False Positive Rate,True Positive Rate,Thresholds
0.0013902405116085082,0.01578315319951964,0.9953258
0.0013902405116085082,0.015840338537199062,0.9953243
0.0013902405116085082,0.01704123062846686,0.9952579
0.0013902405116085082,0.01709841596614628,0.9952566
0.0013902405116085082,0.01764167667410076,0.99523735
0.0013902405116085082,0.01769886201178018,0.9952329
0.0013902405116085082,0.017813232687139018,0.9952301
0.0013902405116085082,0.017870418024818438,0.99522734
0.0013902405116085082,0.018156344713215533,0.9952107
0.0013902405116085082,0.01821353005089495,0.9952095
0.0013902405116085082,0.019671756161720136,0.99513996
0.0015292645627693591,0.019671756161720136,0.9951384
0.0015292645627693591,0.020929833590667354,0.9950852
0.0015292645627693591,0.02098701892834677,0.9950781
0.0015292645627693591,0.021129982272545318,0.9950694
0.0015292645627693591,0.02118716761022474,0.9950689
0.0015292645627693591,0.0222736890261337,0.99502075
0.0015292645627693591,0.022445245039171956,0.99501836
0.0015292645627693591,0.02267398638988963,0.99500656
0.0015292645627693591,0.02273117172756905,0.99500614
0.0015292645627693591,0.02401784182535598,0.99494225
0.0015292645627693591,0.024075027163035397,0.99494123
0.0015292645627693591,0.025218733916623777,0.994894
0.0015292645627693591,0.025275919254303197,0.9948938
0.0015292645627693591,0.025333104591982614,0.99489164
0.0015292645627693591,0.025390289929662035,0.9948908
0.0015292645627693591,0.025790587293417967,0.99487513
0.0015292645627693591,0.025847772631097388,0.9948738
0.0015292645627693591,0.025962143306456225,0.99486685
0.00166828861393021,0.025962143306456225,0.994866
0.00166828861393021,0.027763481443357923,0.99478596
0.0018073126650910607,0.027763481443357923,0.9947842
0.0018073126650910607,0.02784925944987705,0.99478155
0.0018073126650910607,0.02796363012523589,0.99478096
0.0018073126650910607,0.027992222794075598,0.9947802
0.0018073126650910607,0.028049408131755018,0.99477947
0.0018073126650910607,0.029450448904900783,0.99471706
0.0018073126650910607,0.029507634242580204,0.9947141
0.0018073126650910607,0.029907931606336136,0.99469745
0.0018073126650910607,0.029965116944015553,0.99469686
0.0018073126650910607,0.03088008234688626,0.99465394
0.0018073126650910607,0.030937267684565676,0.9946538
0.0018073126650910607,0.03176645508091725,0.9946168
0.0018073126650910607,0.03182364041859667,0.9946144
0.0018073126650910607,0.03185223308743638,0.99461335
0.0018073126650910607,0.0319094184251158,0.99461293
0.0018073126650910607,0.03268142048378796,0.99458534
0.0018073126650910607,0.03273860582146738,0.99458176
0.0018073126650910607,0.032824383827986504,0.99457824
0.0018073126650910607,0.032938754503345345,0.9945766
0.0018073126650910607,0.03336764453594099,0.9945581
0.0018073126650910607,0.0334248298736204,0.9945574
0.0018073126650910607,0.03413964659461314,0.99452496
0.0018073126650910607,0.03419683193229256,0.99452317
0.0018073126650910607,0.034997426659804425,0.9944965
0.0018073126650910607,0.035054611997483845,0.9944963
0.0018073126650910607,0.03531194601704123,0.99448955
0.0018073126650910607,0.03536913135472065,0.9944891
0.0018073126650910607,0.035683650711957456,0.9944747
0.0019463367162519116,0.035683650711957456,0.9944739
0.0019463367162519116,0.03616972608223252,0.99444985
0.0019463367162519116,0.03622691141991193,0.99444854
0.0019463367162519116,0.0364270601017899,0.9944376
0.0019463367162519116,0.03654143077714874,0.99443454
0.0019463367162519116,0.0370275061474238,0.99441755
0.0019463367162519116,0.03708469148510322,0.99441445
0.0019463367162519116,0.03719906216046206,0.9944066
0.0019463367162519116,0.03725624749814148,0.9944061
0.0019463367162519116,0.03839995425172986,0.99436814
0.0019463367162519116,0.03845713958940927,0.9943668
0.0019463367162519116,0.03917195631040201,0.99433583
0.0019463367162519116,0.03922914164808143,0.9943355
0.0019463367162519116,0.0397438096871962,0.99431676
0.0019463367162519116,0.03985818036255504,0.9943124
0.0019463367162519116,0.04014410705095214,0.9942966
0.0019463367162519116,0.04020129238863156,0.9942954
0.0019463367162519116,0.04037284840166981,0.9942906
0.0019463367162519116,0.04043003373934923,0.9942871
0.0019463367162519116,0.04077314576542575,0.99427766
0.0019463367162519116,0.04083033110310516,0.9942773
0.0019463367162519116,0.041831074512494994,0.9942357
0.0019463367162519116,0.041888259850174414,0.99423236
0.0019463367162519116,0.04234574255160977,0.99421775
0.0019463367162519116,0.042402927889289184,0.9942173
0.0019463367162519116,0.04271744724652599,0.994208
0.0019463367162519116,0.04277463258420541,0.99420774
0.0019463367162519116,0.04283181792188483,0.99420506
0.0019463367162519116,0.04288900325956425,0.9942035
0.0019463367162519116,0.04386115400011437,0.99417275
0.0019463367162519116,0.04391833933779379,0.9941702
0.0019463367162519116,0.04400411734431292,0.9941691
0.0019463367162519116,0.044061302681992334,0.99416864
0.0019463367162519116,0.04440441470806885,0.99415106
0.0019463367162519116,0.04446160004574827,0.9941499
0.0019463367162519116,0.045319380110939556,0.9941122
0.0019463367162519116,0.045376565448618976,0.9941116
0.0019463367162519116,0.04566249213701607,0.9941047
0.0019463367162519116,0.04571967747469549,0.9941029
0.0019463367162519116,0.04580545548121462,0.9941011
0.0019463367162519116,0.04586264081889403,0.9940999
0.0019463367162519116,0.045891233487733746,0.9940963
0.0019463367162519116,0.045948418825413166,0.99409556
0.0019463367162519116,0.046062789500772,0.9940917
0.0019463367162519116,0.04611997483845142,0.99409133
0.0019463367162519116,0.04637730885800881,0.99408615
0.0019463367162519116,0.04643449419568822,0.9940831
0.0019463367162519116,0.04649167953336764,0.9940801
0.0019463367162519116,0.04654886487104706,0.99408
0.0020853607674127623,0.04654886487104706,0.9940799
0.0020853607674127623,0.046977754903642706,0.9940686
0.0020853607674127623,0.047034940241322126,0.99406743
0.0020853607674127623,0.047606793618116316,0.994042
0.0020853607674127623,0.04772116429347515,0.9940387
0.0020853607674127623,0.04789272030651341,0.9940335
0.0022243848185736132,0.04789272030651341,0.9940329
0.0022243848185736132,0.048321610339109054,0.99401593
0.0022243848185736132,0.048378795676788475,0.9940137
0.0022243848185736132,0.04843598101446789,0.9940106
0.0022243848185736132,0.04849316635214731,0.9940105
0.0022243848185736132,0.04886487104706353,0.9939944
0.0022243848185736132,0.04892205638474295,0.99399346
0.0022243848185736132,0.049408131755018014,0.9939746
0.0022243848185736132,0.049465317092697435,0.9939745
0.0022243848185736132,0.049865614456453364,0.9939604
0.0022243848185736132,0.049922799794132784,0.99396
0.0022243848185736132,0.05006576313833133,0.99395174
0.0022243848185736132,0.05012294847601075,0.99395025
0.0022243848185736132,0.050609023846285815,0.99393576
0.0022243848185736132,0.05072339452164465,0.9939341
0.0022243848185736132,0.05160976725567565,0.9939057
0.0022243848185736132,0.05172413793103448,0.9939036
0.0022243848185736132,0.0523817693143478,0.99387866
0.0022243848185736132,0.05243895465202722,0.99387854
0.0022243848185736132,0.053182364041859664,0.99385417
0.0022243848185736132,0.053239549379539085,0.993853
0.0022243848185736132,0.054326070795448045,0.99381554
0.0022243848185736132,0.054383256133127465,0.9938154
0.0022243848185736132,0.05458340481500543,0.9938116
0.0022243848185736132,0.05466918282152456,0.9938105
0.0022243848185736132,0.0547835534968834,0.9938069
0.0022243848185736132,0.054840738834562815,0.9938065
0.0022243848185736132,0.05492651684108195,0.99380445
0.0022243848185736132,0.05498370217876136,0.9938041
0.0022243848185736132,0.05512666552295991,0.9937994
0.002363408869734464,0.05512666552295991,0.99379915
0.002363408869734464,0.05555555555555555,0.99378645
0.002502432920895315,0.055584148224395266,0.9937821
0.002502432920895315,0.056670669640304226,0.99374866
0.002502432920895315,0.05672785497798365,0.99374604
0.002502432920895315,0.05761422771201464,0.9937198
0.002502432920895315,0.05767141304969406,0.9937185
0.002502432920895315,0.05901526848516041,0.99366766
0.002502432920895315,0.05907245382283982,0.99366534
0.002502432920895315,0.05918682449819866,0.99366176
0.002502432920895315,0.05924400983587808,0.9936606
0.002502432920895315,0.05938697318007663,0.9936579
0.002502432920895315,0.05944415851775605,0.9936574
0.002502432920895315,0.05947275118659576,0.9936545
0.002502432920895315,0.059558529193114884,0.9936544
0.002502432920895315,0.06144564533653571,0.99359024
0.002502432920895315,0.06150283067421513,0.9935901
0.002502432920895315,0.06153142334305484,0.9935874
0.002502432920895315,0.06158860868073426,0.993587
0.002502432920895315,0.062417796077085835,0.9935622
0.002502432920895315,0.062474981414765256,0.9935615
0.002502432920895315,0.06316120546691828,0.9935381
0.002502432920895315,0.06321839080459771,0.9935371
0.002502432920895315,0.06396180019443015,0.9935088
0.002502432920895315,0.0641333562074684,0.99350315
0.002502432920895315,0.06419054154514782,0.9935023
0.002502432920895315,0.06424772688282725,0.9934989
0.002502432920895315,0.06464802424658318,0.99348855
0.0026414569720561655,0.06464802424658318,0.9934877
0.0026414569720561655,0.0647052095842626,0.9934865
0.0026414569720561655,0.06481958025962144,0.9934849
0.0026414569720561655,0.06653514039000401,0.99343675
0.0026414569720561655,0.06659232572768342,0.99343634
0.0026414569720561655,0.06664951106536283,0.9934348
0.0026414569720561655,0.06670669640304226,0.99343383
0.0026414569720561655,0.0668210670784011,0.9934323
0.0026414569720561655,0.06687825241608052,0.9934321
0.0026414569720561655,0.06707840109795848,0.9934269
0.0026414569720561655,0.0671355864356379,0.9934268
0.0026414569720561655,0.06790758849431006,0.9934069
0.0027804810232170164,0.06793618116314977,0.9934043
0.0027804810232170164,0.06850803453994396,0.99338514
0.0027804810232170164,0.06856521987762337,0.99338466
0.0027804810232170164,0.0686224052153028,0.9933831
0.0027804810232170164,0.06867959055298221,0.9933828
0.0027804810232170164,0.06939440727397496,0.9933624
0.0027804810232170164,0.06945159261165437,0.9933622
0.0027804810232170164,0.06950877794933379,0.99336034
0.0027804810232170164,0.06956596328701321,0.9933583
0.0027804810232170164,0.07028078000800594,0.99333936
0.0027804810232170164,0.07033796534568537,0.99333835
0.0027804810232170164,0.07050952135872363,0.99333197
0.0027804810232170164,0.07056670669640304,0.9933287
0.0027804810232170164,0.07090981872247956,0.9933122
0.0027804810232170164,0.07096700406015898,0.9933114
0.0027804810232170164,0.07259678618402242,0.99326116
0.0029195050743778673,0.07259678618402242,0.99326044
0.0029195050743778673,0.07265397152170183,0.9932594
0.0029195050743778673,0.07271115685938126,0.99325836
0.0029195050743778673,0.07276834219706067,0.9932561
0.0029195050743778673,0.07282552753474009,0.99325573
0.0029195050743778673,0.07288271287241951,0.99325526
0.0029195050743778673,0.07293989821009893,0.99325436
0.0029195050743778673,0.07319723222965632,0.9932429
0.0029195050743778673,0.07328301023617545,0.9932406
0.0029195050743778673,0.07365471493109167,0.99322927
0.0029195050743778673,0.07371190026877109,0.9932284
0.0029195050743778673,0.0740264196260079,0.99321955
0.0029195050743778673,0.07408360496368731,0.99321777
0.0029195050743778673,0.07425516097672556,0.993212
0.0029195050743778673,0.07431234631440499,0.99321175
0.0029195050743778673,0.07434093898324469,0.9932111
0.0030585291255387182,0.07434093898324469,0.9932092
0.0030585291255387182,0.07439812432092412,0.99320716
0.0030585291255387182,0.07445530965860353,0.99320686
0.0030585291255387182,0.0746554583404815,0.9931958
0.0030585291255387182,0.07471264367816093,0.9931952
0.0030585291255387182,0.07608509178246697,0.9931585
0.003197553176699569,0.07608509178246697,0.99315697
0.003197553176699569,0.07657116715274204,0.99314636
0.00333657722786042,0.07657116715274204,0.9931462
0.00333657722786042,0.07668553782810088,0.99314487
0.0034756012790212705,0.07668553782810088,0.9931445
0.0034756012790212705,0.07737176188025391,0.9931243
0.0036146253301821214,0.07740035454909361,0.9931242
0.0036146253301821214,0.07742894721793332,0.9931237
0.0036146253301821214,0.07748613255561274,0.99312335
0.0036146253301821214,0.07757191056213186,0.9931206
0.0037536493813429724,0.07757191056213186,0.99311996
0.0037536493813429724,0.07791502258820839,0.9931117
0.0037536493813429724,0.0779722079258878,0.9931116
0.0037536493813429724,0.07848687596500258,0.9931003
0.0037536493813429724,0.07854406130268199,0.99310005
0.0037536493813429724,0.0794590267055527,0.9930628
0.0037536493813429724,0.07951621204323212,0.99306196
0.0037536493813429724,0.07985932406930862,0.9930535
0.0037536493813429724,0.07991650940698805,0.99305254
0.0037536493813429724,0.07994510207582775,0.9930524
0.0037536493813429724,0.08000228741350718,0.9930521
0.0037536493813429724,0.08031680677074399,0.99304116
0.0037536493813429724,0.0803739921084234,0.9930409
0.0037536493813429724,0.08057414079030137,0.9930375
0.0037536493813429724,0.08063132612798078,0.9930373
0.0037536493813429724,0.0806599187968205,0.99303705
0.0037536493813429724,0.08071710413449991,0.99303645
0.0037536493813429724,0.08077428947217934,0.99303585
0.0037536493813429724,0.08083147480985875,0.99303496
0.0037536493813429724,0.08117458683593527,0.9930287
0.0037536493813429724,0.08123177217361469,0.9930286
0.0037536493813429724,0.08148910619317207,0.9930187
0.0037536493813429724,0.08160347686853091,0.9930165
0.0037536493813429724,0.08228970092068394,0.9929957
0.0037536493813429724,0.08234688625836335,0.9929953
0.0037536493813429724,0.08243266426488248,0.9929919
0.0038926734325038233,0.08243266426488248,0.9929912
0.0038926734325038233,0.08268999828443988,0.9929796
0.0038926734325038233,0.08274718362211929,0.9929789
0.0038926734325038233,0.082775776290959,0.9929766
0.0038926734325038233,0.08283296162863842,0.9929765
0.0038926734325038233,0.08286155429747813,0.9929744
0.0038926734325038233,0.08291873963515754,0.99297273
0.0038926734325038233,0.0834048150054326,0.99295926
0.0038926734325038233,0.08346200034311202,0.9929577
0.0038926734325038233,0.08389089037570767,0.99294597
0.0038926734325038233,0.08400526105106651,0.992945
0.0038926734325038233,0.08446274375250186,0.9929299
0.0038926734325038233,0.08451992909018127,0.9929274
0.0038926734325038233,0.0846057070967004,0.9929253
0.004031697483664674,0.0846057070967004,0.9929236
0.004031697483664674,0.08523474581117402,0.9929109
0.004170721534825525,0.08523474581117402,0.9929108
0.004170721534825525,0.08534911648653286,0.99290884
0.004170721534825525,0.08540630182421227,0.99290836
0.004170721534825525,0.08603534053868588,0.9928854
0.004170721534825525,0.0860925258763653,0.9928827
0.004170721534825525,0.08723623262995368,0.9928517
0.004170721534825525,0.0872934179676331,0.9928515
0.004170721534825525,0.08737919597415222,0.9928496
0.004170721534825525,0.08743638131183165,0.99284875
0.004170721534825525,0.08786527134442729,0.9928323
0.004170721534825525,0.08792245668210671,0.9928316
0.004170721534825525,0.08806542002630526,0.992829
0.004170721534825525,0.08812260536398467,0.99282783
0.004170721534825525,0.08820838337050381,0.9928237
0.004170721534825525,0.08826556870818322,0.9928235
0.004170721534825525,0.08872305140961857,0.99280953
0.004170721534825525,0.08878023674729799,0.992808
0.004170721534825525,0.08915194144221422,0.99280035
0.004170721534825525,0.08920912677989364,0.9927987
0.004170721534825525,0.08935209012409218,0.99279636
0.004170721534825525,0.0894092754617716,0.99279624
0.004170721534825525,0.08952364613713044,0.9927947
0.004309745585986376,0.08952364613713044,0.9927941
0.004309745585986376,0.08963801681248927,0.992792
0.0044487696371472265,0.08966660948132898,0.99279046
0.0044487696371472265,0.09000972150740551,0.9927832
0.0044487696371472265,0.09006690684508492,0.99278295
0.0044487696371472265,0.09018127752044376,0.9927793
0.0044487696371472265,0.09023846285812318,0.9927791
0.0044487696371472265,0.09063876022187911,0.9927676
0.0044487696371472265,0.09069594555955852,0.992767
0.0044487696371472265,0.09152513295591011,0.99274546
0.0044487696371472265,0.09158231829358952,0.9927449
0.0044487696371472265,0.0918396523131469,0.9927394
0.0044487696371472265,0.09189683765082633,0.992739
0.0044487696371472265,0.09206839366386459,0.9927341
0.0044487696371472265,0.092125579001544,0.99273396
0.0044487696371472265,0.09264024704065878,0.992722
0.0044487696371472265,0.09269743237833819,0.9927188
0.0044487696371472265,0.09318350774861325,0.99270904
0.0044487696371472265,0.09324069308629268,0.99270827
0.0044487696371472265,0.09346943443701035,0.9927005
0.0044487696371472265,0.09352661977468978,0.9927003
0.0044487696371472265,0.0936123977812089,0.99269694
0.0044487696371472265,0.09366958311888832,0.9926966
0.0044487696371472265,0.09369817578772803,0.9926959
0.0044487696371472265,0.09375536112540744,0.9926958
0.0044487696371472265,0.09449877051523989,0.992677
0.0044487696371472265,0.09455595585291932,0.99267673
0.0044487696371472265,0.09461314119059873,0.9926726
0.0044487696371472265,0.09467032652827816,0.99266946
0.0044487696371472265,0.09469891919711786,0.9926668
0.0044487696371472265,0.09475610453479728,0.99266535
0.0044487696371472265,0.09478469720363698,0.9926651
0.0044487696371472265,0.09489906787899582,0.99266326
0.0044487696371472265,0.09501343855435467,0.9926604
0.0044487696371472265,0.09507062389203408,0.99265975
0.0044487696371472265,0.09521358723623263,0.9926581
0.0044487696371472265,0.09527077257391205,0.99265784
0.0044487696371472265,0.09581403328186652,0.9926433
0.0044487696371472265,0.09587121861954595,0.99264246
0.0044487696371472265,0.09598558929490479,0.9926394
0.004587793688308077,0.09601418196374449,0.99263895
0.004587793688308077,0.09627151598330189,0.9926305
0.004587793688308077,0.09638588665866071,0.99262834
0.004587793688308077,0.09667181334705781,0.99262154
0.004587793688308077,0.09672899868473724,0.9926214
0.004587793688308077,0.09690055469777549,0.9926184
0.004587793688308077,0.0969577400354549,0.9926178
0.004587793688308077,0.09758677874992852,0.9926036
0.004587793688308077,0.09764396408760793,0.99260336
0.004587793688308077,0.09792989077600503,0.99259853
0.004587793688308077,0.09798707611368446,0.9925972
0.004587793688308077,0.09870189283467719,0.9925775
0.004587793688308077,0.0987590781723566,0.99257725
0.004726817739468928,0.09878767084119632,0.9925759
0.004726817739468928,0.09898781952307428,0.992572
0.004726817739468928,0.09910219019843312,0.99257046
0.004726817739468928,0.09950248756218906,0.9925591
0.004726817739468928,0.09958826556870819,0.9925581
0.004865841790629779,0.09958826556870819,0.99255764
0.004865841790629779,0.0996454509063876,0.9925565
0.004865841790629779,0.09987419225710528,0.9925511
0.004865841790629779,0.0999313775947847,0.9925506
0.004865841790629779,0.10013152627666266,0.99254555
0.004865841790629779,0.10018871161434208,0.99254394
0.004865841790629779,0.1002458969520215,0.9925413
0.00500486584179063,0.1002458969520215,0.9925411
0.00500486584179063,0.10036026762738035,0.9925398
0.005143889892951481,0.10038886029622004,0.9925397
0.005143889892951481,0.10067478698461714,0.992529
0.005143889892951481,0.10073197232229657,0.9925276
0.005143889892951481,0.10147538171212901,0.99251115
0.005143889892951481,0.10153256704980843,0.99250925
0.005143889892951481,0.1017327157316864,0.99250704
0.005282913944112331,0.10176130840052611,0.9925055
0.005282913944112331,0.10219019843312174,0.9924932
0.005282913944112331,0.10224738377080117,0.9924913
0.005282913944112331,0.10227597643964087,0.9924908
0.005282913944112331,0.1023331617773203,0.9924905
0.005282913944112331,0.10256190312803797,0.992481
0.005282913944112331,0.10261908846571739,0.9924809
0.005282913944112331,0.1026476811345571,0.9924803
0.005421937995273182,0.1026476811345571,0.99248016
0.005421937995273182,0.1029336078229542,0.9924751
0.005421937995273182,0.10299079316063361,0.99247426
0.005421937995273182,0.10344827586206896,0.9924603
0.005421937995273182,0.10350546119974839,0.9924602
0.005421937995273182,0.10416309258306171,0.99245
0.005421937995273182,0.10422027792074112,0.99244976
0.005421937995273182,0.10462057528449706,0.9924395
0.005421937995273182,0.10467776062217647,0.99243826
0.005421937995273182,0.10530679933665009,0.99241924
0.005560962046434033,0.10530679933665009,0.9924191
0.005560962046434033,0.10562131869388688,0.99241346
0.005699986097594884,0.10567850403156631,0.992413
0.005699986097594884,0.10630754274603992,0.9924004
0.005699986097594884,0.10636472808371933,0.99240017
0.005699986097594884,0.10647909875907817,0.99239844
0.005699986097594884,0.1065362840967576,0.9923983
0.005699986097594884,0.10685080345399439,0.9923906
0.005699986097594884,0.10690798879167382,0.99238926
0.005699986097594884,0.10725110081775033,0.99238306
0.005699986097594884,0.10730828615542974,0.9923827
0.005699986097594884,0.10733687882426945,0.99238235
0.005699986097594884,0.10739406416194888,0.9923821
0.005699986097594884,0.10770858351918568,0.9923724
0.005699986097594884,0.1077657688568651,0.9923723
0.005699986097594884,0.10782295419454452,0.9923706
0.005839010148755735,0.10782295419454452,0.99236804
0.005839010148755735,0.10790873220106365,0.9923666
0.005839010148755735,0.10796591753874307,0.99236625
0.005839010148755735,0.10799451020758277,0.99236566
0.005839010148755735,0.10810888088294161,0.9923653
0.005839010148755735,0.10825184422714017,0.99236214
0.005839010148755735,0.10830902956481958,0.99236125
0.005839010148755735,0.10856636358437696,0.9923552
0.005839010148755735,0.10862354892205639,0.99235487
0.005839010148755735,0.10893806827929318,0.99234784
0.005839010148755735,0.10899525361697261,0.99234736
0.005839010148755735,0.10902384628581231,0.99234724
0.005839010148755735,0.10913821696117115,0.9923458
0.005839010148755735,0.10942414364956825,0.9923401
0.005839010148755735,0.10948132898724768,0.99233973
0.005839010148755735,0.10993881168868302,0.9923343
0.005978034199916585,0.10993881168868302,0.99233425
0.005978034199916585,0.11016755303940069,0.9923294
0.0061170582510774365,0.11016755303940069,0.9923293
0.0061170582510774365,0.1104820723966375,0.9923193
0.0061170582510774365,0.11059644307199634,0.99231887
0.0061170582510774365,0.11122548178646995,0.99230194
0.0061170582510774365,0.11128266712414937,0.992301
0.0061170582510774365,0.11133985246182879,0.9922988
0.0061170582510774365,0.1113970377995082,0.99229854
0.0061170582510774365,0.11151140847486704,0.9922963
0.0061170582510774365,0.11156859381254647,0.99229515
0.0061170582510774365,0.11159718648138617,0.9922948
0.0061170582510774365,0.1116543718190656,0.99229395
0.0061170582510774365,0.1116829644879053,0.9922935
0.0061170582510774365,0.11174014982558472,0.9922929
0.0061170582510774365,0.1119974838451421,0.9922868
0.0061170582510774365,0.11205466918282153,0.9922867
0.0061170582510774365,0.11276948590381426,0.99227214
0.0061170582510774365,0.11285526391033339,0.9922707
0.0061170582510774365,0.11331274661176874,0.99225956
0.0061170582510774365,0.11336993194944817,0.9922591
0.0061170582510774365,0.1135128952936467,0.99225473
0.0061170582510774365,0.11362726596900555,0.99225426
0.0061170582510774365,0.1137988219820438,0.9922502
0.0061170582510774365,0.11385600731972323,0.9922496
0.0061170582510774365,0.11405615600160118,0.992245
0.006256082302238287,0.11405615600160118,0.99224323
0.006256082302238287,0.11437067535883799,0.9922367
0.006256082302238287,0.11442786069651742,0.9922363
0.006256082302238287,0.11482815806027334,0.99222624
0.006256082302238287,0.11488534339795277,0.9922259
0.006256082302238287,0.11519986275518956,0.9922184
0.006256082302238287,0.11525704809286899,0.9922172
0.006256082302238287,0.11548578944358666,0.99221134
0.006256082302238287,0.11554297478126609,0.9922105
0.006256082302238287,0.11557156745010579,0.99221015
0.006256082302238287,0.11562875278778521,0.9922093
0.006256082302238287,0.11594327214502202,0.9922008
0.006256082302238287,0.11600045748270144,0.9922001
0.006256082302238287,0.11614342082689998,0.9921976
0.006256082302238287,0.1162006061645794,0.99219733
0.006256082302238287,0.11637216217761766,0.99219465
0.006256082302238287,0.1164865328529765,0.9921933
0.006256082302238287,0.11654371819065591,0.99219245
0.006256082302238287,0.11665808886601475,0.99219185
0.006256082302238287,0.11682964487905301,0.9921897
0.006256082302238287,0.11688683021673243,0.99218917
0.006256082302238287,0.11702979356093098,0.99218655
0.006256082302238287,0.1170869788986104,0.99218553
0.006256082302238287,0.1173729055870075,0.9921793
0.006256082302238287,0.11745868359352662,0.9921788
0.006256082302238287,0.117716017613084,0.9921748
0.006256082302238287,0.11777320295076342,0.9921745
0.006256082302238287,0.11780179561960313,0.992174
0.006256082302238287,0.11785898095728255,0.9921738
0.006256082302238287,0.11797335163264139,0.9921726
0.006256082302238287,0.11803053697032082,0.9921708
0.006256082302238287,0.11840224166523704,0.992161
0.006395106353399138,0.11840224166523704,0.9921606
0.006395106353399138,0.11854520500943558,0.992157
0.006395106353399138,0.118602390347115,0.9921566
0.006395106353399138,0.11871676102247383,0.9921543
0.006395106353399138,0.11877394636015326,0.9921542
0.006395106353399138,0.11885972436667239,0.99215287
0.006395106353399138,0.1189169097043518,0.9921523
0.006395106353399138,0.11900268771087093,0.99215055
0.006395106353399138,0.11905987304855035,0.9921497
0.006395106353399138,0.11943157774346658,0.9921374
0.006395106353399138,0.11948876308114599,0.99213713
0.006395106353399138,0.1209755818608109,0.9921029
0.006395106353399138,0.12103276719849031,0.9921027
0.006395106353399138,0.12137587922456682,0.99209595
0.006534130404559989,0.12140447189340653,0.99209565
0.006534130404559989,0.12149024989992566,0.99209493
0.006534130404559989,0.12154743523760508,0.99209374
0.006534130404559989,0.1216046205752845,0.9920922
0.006534130404559989,0.12166180591296391,0.992092
0.006534130404559989,0.12197632527020072,0.9920861
0.006534130404559989,0.12209069594555956,0.9920839
0.006534130404559989,0.12266254932235375,0.9920746
0.006534130404559989,0.12271973466003316,0.99207425
0.006534130404559989,0.12314862469262881,0.9920637
0.006534130404559989,0.12320581003030823,0.9920621
0.006534130404559989,0.12352032938754504,0.9920529
0.006534130404559989,0.12357751472522445,0.9920528
0.006534130404559989,0.12406359009549951,0.9920447
0.006534130404559989,0.12412077543317894,0.99204355
0.006534130404559989,0.12420655343969807,0.9920419
0.006534130404559989,0.12426373877737748,0.99204046
0.006534130404559989,0.12452107279693486,0.9920372
0.006534130404559989,0.12457825813461429,0.99203694
0.006534130404559989,0.12466403614113342,0.9920353
0.006534130404559989,0.12472122147881283,0.9920345
0.006534130404559989,0.12474981414765254,0.9920334
0.006534130404559989,0.12480699948533196,0.9920333
0.006534130404559989,0.12517870418024818,0.9920219
0.006534130404559989,0.1252358895179276,0.9920218
0.006534130404559989,0.12555040887516442,0.9920123
0.006534130404559989,0.12560759421284381,0.9920121
0.006534130404559989,0.12569337221936294,0.9920088
0.00667315445572084,0.12569337221936294,0.9920074
0.00667315445572084,0.12620804025847773,0.9919957
