False Positive Rate,True Positive Rate,Thresholds
0.000834144306965105,0.01432492708869446,0.9946061
0.000834144306965105,0.015239892491565163,0.9945563
0.0009731683581259558,0.015239892491565163,0.99455184
0.0009731683581259558,0.015497226511122548,0.9945287
0.0011121924092868066,0.015497226511122548,0.9945285
0.0011121924092868066,0.016984045290787442,0.9944278
0.0012512164604476575,0.016984045290787442,0.994423
0.0012512164604476575,0.018070566706696402,0.99435633
0.0012512164604476575,0.018127752044375823,0.9943558
0.0012512164604476575,0.01821353005089495,0.9943545
0.0012512164604476575,0.01827071538857437,0.9943538
0.0012512164604476575,0.018528049408131755,0.99434596
0.0012512164604476575,0.018585234745811172,0.9943427
0.0012512164604476575,0.01881397609652885,0.99432737
0.0012512164604476575,0.018871161434208267,0.9943268
0.0012512164604476575,0.019099902784925946,0.99431145
0.0012512164604476575,0.019157088122605363,0.99431086
0.0012512164604476575,0.019271458797964203,0.9943093
0.0012512164604476575,0.01932864413564362,0.9943092
0.0012512164604476575,0.019671756161720136,0.9943036
0.0012512164604476575,0.019728941499399553,0.9943025
0.0012512164604476575,0.0198719048435981,0.9942984
0.0012512164604476575,0.01992909018127752,0.9942983
0.0012512164604476575,0.02010064619431578,0.9942926
0.0012512164604476575,0.020157831531995195,0.99429226
0.0012512164604476575,0.020386572882712874,0.99428856
0.0012512164604476575,0.02044375822039229,0.9942878
0.0012512164604476575,0.020815462915308516,0.9942825
0.0012512164604476575,0.020901240921827643,0.9942821
0.0012512164604476575,0.02098701892834677,0.9942814
0.0012512164604476575,0.02104420426602619,0.99428105
0.0012512164604476575,0.02115857494138503,0.99428
0.0012512164604476575,0.02121576027906445,0.9942796
0.0012512164604476575,0.021415908960942413,0.9942783
0.0013902405116085082,0.021415908960942413,0.9942782
0.0013902405116085082,0.02164465031166009,0.9942762
0.0013902405116085082,0.02173042831817922,0.9942761
0.0013902405116085082,0.021816206324698346,0.9942749
0.0013902405116085082,0.021930577000057187,0.9942743
0.0013902405116085082,0.021959169668896893,0.9942741
0.0013902405116085082,0.022016355006576314,0.99427396
0.0013902405116085082,0.022044947675416024,0.99427384
0.0013902405116085082,0.02210213301309544,0.9942737
0.0013902405116085082,0.02215931835077486,0.9942735
0.0013902405116085082,0.02224509635729399,0.99427336
0.0013902405116085082,0.02235946703265283,0.99427325
0.0013902405116085082,0.022473837708011667,0.994273
0.0013902405116085082,0.02267398638988963,0.99427223
0.0013902405116085082,0.02281694973408818,0.9942721
0.0013902405116085082,0.023017098415966147,0.994272
0.0013902405116085082,0.023188654429004404,0.9942719
0.0013902405116085082,0.023331617773202952,0.99427176
0.0013902405116085082,0.023560359123920627,0.99427164
0.0013902405116085082,0.024789843884028134,0.9942715
0.0015292645627693591,0.028592668839709498,0.9942714
0.0015292645627693591,0.028935780865786014,0.9942713
0.0015292645627693591,0.02907874420998456,0.99427116
0.0015292645627693591,0.029164522216503688,0.99427104
0.0015292645627693591,0.029393263567221363,0.9942709
0.0015292645627693591,0.02953622691141991,0.9942708
0.0015292645627693591,0.02965059758677875,0.9942707
0.0015292645627693591,0.02970778292445817,0.99427056
0.0015292645627693591,0.029822153599817006,0.99427044
0.0015292645627693591,0.029907931606336136,0.9942703
0.0015292645627693591,0.029936524275175846,0.9942702
0.0015292645627693591,0.030022302281694974,0.9942701
0.0015292645627693591,0.030079487619374394,0.99426997
0.0015292645627693591,0.03016526562589352,0.9942696
0.0015292645627693591,0.03033682163893178,0.9942694
0.0015292645627693591,0.030394006976611196,0.99426913
0.0015292645627693591,0.030479784983130326,0.9942689
0.0015292645627693591,0.030594155658489164,0.9942688
0.0015292645627693591,0.03065134099616858,0.99426866
0.0015292645627693591,0.03067993366500829,0.9942684
0.0015292645627693591,0.03076571167152742,0.9942682
0.0015292645627693591,0.03079430434036713,0.99426806
0.0015292645627693591,0.03085148967804655,0.99426794
0.0015292645627693591,0.03088008234688626,0.9942678
0.0015292645627693591,0.030994453022245096,0.9942676
0.0015292645627693591,0.031023045691084807,0.9942675
0.0015292645627693591,0.031080231028764223,0.9942674
0.0015292645627693591,0.031194601704123064,0.9942668
0.0015292645627693591,0.03125178704180248,0.9942667
0.0015292645627693591,0.03133756504832161,0.9942661
0.0015292645627693591,0.03139475038600103,0.994266
0.0015292645627693591,0.031423343054840736,0.99426585
0.0015292645627693591,0.031480528392520156,0.99426574
0.0015292645627693591,0.03156630639903928,0.99426323
0.0015292645627693591,0.031623491736718704,0.994263
0.0015292645627693591,0.03165208440555842,0.9942629
0.0015292645627693591,0.03170926974323783,0.99426264
0.0015292645627693591,0.03182364041859667,0.9942597
0.0015292645627693591,0.03188082575627609,0.9942591
0.0015292645627693591,0.032052381769314346,0.9942568
0.0015292645627693591,0.03210956710699377,0.99425644
0.0015292645627693591,0.03316749585406302,0.99423933
0.0015292645627693591,0.03322468119174244,0.9942384
0.0015292645627693591,0.033281866529421854,0.9942379
0.0015292645627693591,0.033339051867101274,0.9942374
0.0015292645627693591,0.03362497855549837,0.99423003
0.0015292645627693591,0.03368216389317779,0.9942275
0.0015292645627693591,0.03408246125693372,0.99421364
0.0015292645627693591,0.03413964659461314,0.9942134
0.0015292645627693591,0.034225424601132266,0.9942114
0.0015292645627693591,0.03428260993881169,0.9942101
0.0015292645627693591,0.03445416595184995,0.9942063
0.0015292645627693591,0.03451135128952936,0.99420434
0.0015292645627693591,0.03456853662720878,0.99420124
0.0015292645627693591,0.0346257219648882,0.9942009
0.0015292645627693591,0.03479727797792646,0.9941942
0.00166828861393021,0.03479727797792646,0.994193
0.00166828861393021,0.036255504088751646,0.9941355
0.00166828861393021,0.036312689426431066,0.99413526
0.00166828861393021,0.0364270601017899,0.99413186
0.00166828861393021,0.03654143077714874,0.994131
0.00166828861393021,0.03668439412134729,0.9941229
0.00166828861393021,0.03674157945902671,0.9941214
0.00166828861393021,0.03705609881626351,0.99411196
0.00166828861393021,0.03711328415394293,0.9941117
0.00166828861393021,0.03788528621261508,0.99408
0.00166828861393021,0.0379424715502945,0.9940796
0.00166828861393021,0.0391147709727226,0.99404496
0.00166828861393021,0.03917195631040201,0.9940446
0.00166828861393021,0.03922914164808143,0.99404436
0.00166828861393021,0.03928632698576085,0.9940441
0.00166828861393021,0.0394292903299594,0.994041
0.00166828861393021,0.03948647566763882,0.9940403
0.00166828861393021,0.039515068336478526,0.9940399
0.00166828861393021,0.03962943901183737,0.99403965
0.00166828861393021,0.03968662434951679,0.9940393
0.00166828861393021,0.0397438096871962,0.9940392
0.00166828861393021,0.039829587693715335,0.99403894
0.00166828861393021,0.04020129238863156,0.9940323
0.00166828861393021,0.04025847772631097,0.99403125
0.00166828861393021,0.04043003373934923,0.99402785
0.00166828861393021,0.04048721907702865,0.99402714
0.00166828861393021,0.04051581174586836,0.9940269
0.00166828861393021,0.04057299708354778,0.9940268
0.00166828861393021,0.04103047978498313,0.9940094
0.00166828861393021,0.04108766512266255,0.9940058
0.00166828861393021,0.041688111168296446,0.9939832
0.00166828861393021,0.04177388917481558,0.9939805
0.00166828861393021,0.041831074512494994,0.99398017
0.00166828861393021,0.041945445187853835,0.9939766
0.00166828861393021,0.042002630525533255,0.9939757
0.00166828861393021,0.0427460399153657,0.99394566
0.0018073126650910607,0.0427460399153657,0.99394506
0.0018073126650910607,0.04288900325956425,0.9939329
0.0018073126650910607,0.04294618859724367,0.99393094
0.0018073126650910607,0.04328930062332018,0.9939136
0.0018073126650910607,0.043346485960999596,0.9939122
0.0018073126650910607,0.04408989535083205,0.99385697
0.0018073126650910607,0.04414708068851147,0.9938553
0.0018073126650910607,0.04523360210442043,0.9937781
0.0018073126650910607,0.04529078744209985,0.99377704
0.0018073126650910607,0.045319380110939556,0.9937761
0.0018073126650910607,0.045376565448618976,0.9937727
0.0018073126650910607,0.04620575284497055,0.9937116
0.0018073126650910607,0.04626293818264997,0.9937104
0.0018073126650910607,0.04835020300794876,0.99352187
0.0018073126650910607,0.04843598101446789,0.9935202
0.0018073126650910607,0.04849316635214731,0.99351984
0.0018073126650910607,0.04886487104706353,0.99349964
0.0018073126650910607,0.04892205638474295,0.9934995
0.0018073126650910607,0.04980842911877394,0.99345475
0.0019463367162519116,0.04980842911877394,0.9934534
0.0019463367162519116,0.04989420712529308,0.99343574
0.0019463367162519116,0.04995139246297249,0.9934336
0.0019463367162519116,0.05000857780065191,0.99343103
0.0019463367162519116,0.05006576313833133,0.9934302
0.0019463367162519116,0.051066506547721165,0.9933615
0.0020853607674127623,0.051066506547721165,0.99336123
0.0020853607674127623,0.05123806256075942,0.9933522
0.0020853607674127623,0.05129524789843884,0.99335194
0.0020853607674127623,0.05143821124263739,0.9933444
0.0022243848185736132,0.05143821124263739,0.9933437
0.0022243848185736132,0.05172413793103448,0.99332243
0.0022243848185736132,0.0517813232687139,0.99332196
0.002363408869734464,0.05180991593755361,0.9933194
0.002363408869734464,0.05269628867158461,0.9932475
0.002363408869734464,0.05275347400926402,0.9932473
0.002363408869734464,0.0529822153599817,0.9932371
0.002363408869734464,0.05303940069766112,0.99323684
0.002363408869734464,0.053239549379539085,0.99322695
0.002363408869734464,0.053296734717218505,0.9932267
0.002363408869734464,0.053554068736775894,0.99320966
0.002502432920895315,0.053554068736775894,0.9932074
0.002502432920895315,0.05424029278892892,0.9931659
0.002502432920895315,0.05429747812660834,0.99316484
0.002502432920895315,0.05441184880196718,0.9931618
0.002502432920895315,0.0547835534968834,0.9931329
0.002502432920895315,0.054840738834562815,0.99313205
0.0026414569720561655,0.054840738834562815,0.9931318
0.0026414569720561655,0.05526962886715846,0.99310327
0.0026414569720561655,0.05532681420483788,0.99310243
0.0026414569720561655,0.05584148224395265,0.99307054
0.0026414569720561655,0.05589866758163207,0.9930696
0.0026414569720561655,0.05601303825699091,0.99306536
0.0027804810232170164,0.05601303825699091,0.99306524
0.0027804810232170164,0.05678504031566307,0.993022
0.0027804810232170164,0.05684222565334248,0.99302083
0.0027804810232170164,0.05727111568593812,0.993005
0.0027804810232170164,0.057328301023617544,0.99300486
0.0027804810232170164,0.057385486361296964,0.99300367
0.0027804810232170164,0.05747126436781609,0.9930032
0.0027804810232170164,0.05767141304969406,0.9929972
0.0027804810232170164,0.05772859838737348,0.99299675
0.0027804810232170164,0.05778578372505289,0.99299544
0.0027804810232170164,0.05784296906273231,0.9929951
0.0027804810232170164,0.057900154400411734,0.9929946
0.0027804810232170164,0.05798593240693086,0.99299437
0.0027804810232170164,0.05807171041344999,0.99299365
0.0027804810232170164,0.05818608108880883,0.9929934
0.0027804810232170164,0.05824326642648825,0.9929929
0.0027804810232170164,0.058329044433007377,0.99299264
0.0027804810232170164,0.05835763710184708,0.9929924
0.0027804810232170164,0.05844341510836622,0.9929923
0.0027804810232170164,0.058529193114885344,0.9929918
0.0027804810232170164,0.058586378452564765,0.9929917
0.0027804810232170164,0.05864356379024418,0.9929913
0.0027804810232170164,0.05875793446560302,0.9929912
0.0027804810232170164,0.058843712472122146,0.9929911
0.0029195050743778673,0.058929490478641273,0.992991
0.0029195050743778673,0.05907245382283982,0.99299085
0.0029195050743778673,0.05941556584891634,0.99299073
0.0029195050743778673,0.05944415851775605,0.9929906
0.0029195050743778673,0.059501343855435464,0.99299026
0.0030585291255387182,0.05952993652427518,0.9929899
0.0030585291255387182,0.0595871218619546,0.9929871
0.0030585291255387182,0.059672899868473725,0.9929864
0.0030585291255387182,0.059930233888031106,0.9929733
0.0030585291255387182,0.05998741922571053,0.99297297
0.0030585291255387182,0.06041630925830617,0.9929549
0.003197553176699569,0.06041630925830617,0.9929537
0.003197553176699569,0.06044490192714588,0.9929516
0.00333657722786042,0.06044490192714588,0.99295133
0.00333657722786042,0.06104534797277978,0.9929264
0.00333657722786042,0.0611025333104592,0.9929241
0.00333657722786042,0.061331274661176875,0.9929047
0.00333657722786042,0.061388459998856296,0.9929046
0.00333657722786042,0.06167438668725339,0.992879
0.00333657722786042,0.061731572024932804,0.9928762
0.00333657722786042,0.06224624006404758,0.9928498
0.00333657722786042,0.062303425401726995,0.9928491
0.00333657722786042,0.06253216675244468,0.99282634
0.0034756012790212705,0.06253216675244468,0.9928262
0.0034756012790212705,0.06270372276548293,0.9928141
0.0034756012790212705,0.06276090810316234,0.9928126
0.0034756012790212705,0.06453365357122434,0.9927286
0.0034756012790212705,0.06459083890890376,0.9927269
0.0034756012790212705,0.06476239492194201,0.992722
0.0034756012790212705,0.06481958025962144,0.9927214
0.0034756012790212705,0.06516269228569795,0.992706
0.0034756012790212705,0.06521987762337736,0.9927053
0.0034756012790212705,0.06527706296105679,0.99270505
0.0034756012790212705,0.0653342482987362,0.9927049
0.0034756012790212705,0.06539143363641563,0.9927046
0.0034756012790212705,0.06544861897409504,0.9927045
0.0034756012790212705,0.06547721164293475,0.9927039
0.0034756012790212705,0.0655915823182936,0.9927032
0.0034756012790212705,0.0656201749871333,0.99270284
0.0034756012790212705,0.06567736032481272,0.9927026
0.0034756012790212705,0.06573454566249214,0.9927021
0.0034756012790212705,0.06584891633785098,0.99270177
0.0034756012790212705,0.06590610167553039,0.99270165
0.0036146253301821214,0.06627780637044661,0.99270153
0.0036146253301821214,0.06647795505232458,0.99270016
0.0036146253301821214,0.06656373305884371,0.9926992
0.0036146253301821214,0.06662091839652313,0.99269813
0.0036146253301821214,0.06664951106536283,0.9926966
0.0036146253301821214,0.06676388174072168,0.9926957
0.0036146253301821214,0.0668210670784011,0.9926932
0.0037536493813429724,0.0668210670784011,0.99269205
0.0037536493813429724,0.06730714244867617,0.9926634
0.0038926734325038233,0.06730714244867617,0.9926628
0.0038926734325038233,0.0683364785269057,0.99260944
0.0038926734325038233,0.06839366386458512,0.992607
0.0038926734325038233,0.06867959055298221,0.9926016
0.0038926734325038233,0.06873677589066163,0.9926005
0.0038926734325038233,0.06919425859209699,0.99259454
0.0038926734325038233,0.0692514439297764,0.9925944
0.0038926734325038233,0.06959455595585291,0.9925885
0.0038926734325038233,0.06965174129353234,0.9925881
0.0038926734325038233,0.06976611196889118,0.9925869
0.0038926734325038233,0.0698232973065706,0.99258643
0.0038926734325038233,0.06988048264425001,0.99258584
0.0038926734325038233,0.06993766798192944,0.9925856
0.004031697483664674,0.06996626065076915,0.9925855
0.004031697483664674,0.07022359467032653,0.99258316
0.004031697483664674,0.07028078000800594,0.99258304
0.004031697483664674,0.07030937267684566,0.9925829
0.004031697483664674,0.07036655801452507,0.9925827
0.004031697483664674,0.07050952135872363,0.992581
0.004031697483664674,0.07056670669640304,0.9925808
0.004031697483664674,0.07059529936524275,0.99258065
0.004031697483664674,0.07068107737176188,0.99258053
0.004031697483664674,0.07079544804712072,0.99257964
0.004031697483664674,0.07085263338480013,0.9925794
0.004031697483664674,0.07088122605363985,0.99257916
0.004031697483664674,0.07096700406015898,0.99257845
0.004031697483664674,0.07102418939783839,0.9925782
0.004031697483664674,0.07116715274203694,0.992577
0.004031697483664674,0.07125293074855607,0.9925768
0.004031697483664674,0.07131011608623548,0.99257576
0.004031697483664674,0.07142448676159432,0.9925746
0.004031697483664674,0.07156745010579288,0.9925734
0.004031697483664674,0.071653228112312,0.99257314
0.004031697483664674,0.07176759878767085,0.99257255
0.004031697483664674,0.07188196946302967,0.992572
0.004031697483664674,0.0719677474695488,0.9925714
0.004031697483664674,0.07205352547606794,0.9925713
0.004031697483664674,0.07228226682678561,0.99256974
0.004031697483664674,0.07242523017098416,0.9925695
0.004031697483664674,0.07245382283982386,0.9925694
0.004031697483664674,0.07251100817750329,0.99256915
0.004031697483664674,0.07279693486590039,0.9925672
0.004031697483664674,0.0728541202035798,0.99256706
0.004031697483664674,0.07288271287241951,0.9925668
0.004031697483664674,0.07293989821009893,0.9925667
0.004031697483664674,0.07299708354777835,0.9925659
0.004031697483664674,0.07305426888545777,0.99256575
0.004031697483664674,0.07308286155429748,0.99256563
0.004031697483664674,0.07316863956081661,0.9925655
0.004031697483664674,0.07334019557385486,0.9925648
0.004031697483664674,0.0734545662492137,0.99256456
0.004031697483664674,0.07351175158689312,0.99256426
0.004031697483664674,0.07368330759993137,0.99256355
0.004031697483664674,0.07379767827529021,0.99256307
0.004031697483664674,0.07385486361296964,0.9925627
0.004031697483664674,0.07388345628180934,0.9925626
0.004031697483664674,0.07394064161948877,0.9925625
0.004031697483664674,0.07414079030136674,0.9925614
0.004031697483664674,0.07422656830788586,0.9925608
0.004031697483664674,0.07425516097672556,0.9925607
0.004170721534825525,0.07431234631440499,0.99256057
0.004170721534825525,0.07439812432092412,0.9925605
0.004170721534825525,0.07445530965860353,0.99256015
0.004170721534825525,0.07456968033396237,0.9925599
0.004170721534825525,0.0746554583404815,0.99255955
0.004170721534825525,0.07476982901584034,0.99255943
0.004170721534825525,0.07482701435351975,0.9925591
0.004170721534825525,0.0749413850288786,0.99255896
0.004170721534825525,0.07499857036655802,0.99255884
0.004309745585986376,0.07499857036655802,0.9925585
0.004309745585986376,0.07505575570423743,0.99255824
0.0044487696371472265,0.07508434837307715,0.9925581
0.0044487696371472265,0.07514153371075656,0.9925579
0.0044487696371472265,0.07522731171727569,0.99255764
0.0044487696371472265,0.07531308972379482,0.9925573
0.004587793688308077,0.07537027506147424,0.99255717
0.004587793688308077,0.07545605306799337,0.99255705
0.004587793688308077,0.07548464573683307,0.9925568
0.004587793688308077,0.07559901641219191,0.9925566
0.004587793688308077,0.07562760908103162,0.9925565
0.004587793688308077,0.07579916509406988,0.99255615
0.004587793688308077,0.07582775776290959,0.99255604
0.004587793688308077,0.07591353576942872,0.9925559
0.004587793688308077,0.07597072110710813,0.9925557
0.004587793688308077,0.07608509178246697,0.99255556
0.004587793688308077,0.0761422771201464,0.9925552
0.004587793688308077,0.07619946245782581,0.9925551
0.004587793688308077,0.07628524046434494,0.99255496
0.004587793688308077,0.07631383313318466,0.99255484
0.004587793688308077,0.0764282038085435,0.9925546
0.004587793688308077,0.07651398181506262,0.9925545
0.004587793688308077,0.07662835249042145,0.992554
0.004587793688308077,0.07679990850345972,0.99255306
0.004587793688308077,0.07685709384113913,0.99255294
0.004587793688308077,0.07694287184765826,0.9925528
0.004587793688308077,0.0770572425230171,0.99255264
0.004587793688308077,0.07708583519185681,0.9925525
0.004587793688308077,0.07714302052953623,0.9925524
0.004587793688308077,0.07722879853605535,0.9925523
0.004587793688308077,0.07725739120489507,0.99255204
0.004587793688308077,0.0773431692114142,0.9925519
0.004587793688308077,0.07740035454909361,0.9925517
0.004587793688308077,0.07745753988677304,0.99255157
0.004587793688308077,0.07760050323097158,0.99255145
0.004587793688308077,0.077657688568651,0.99255085
0.004587793688308077,0.07771487390633042,0.99255073
0.004587793688308077,0.07780065191284954,0.9925506
0.004587793688308077,0.07785783725052896,0.9925504
0.004587793688308077,0.07791502258820839,0.99255025
0.004587793688308077,0.07800080059472751,0.99255
0.004587793688308077,0.07805798593240693,0.9925499
0.004587793688308077,0.07814376393892605,0.99254954
0.004587793688308077,0.07820094927660548,0.9925494
0.004587793688308077,0.0782295419454452,0.9925493
0.004587793688308077,0.07831531995196432,0.9925492
0.004587793688308077,0.07854406130268199,0.99254894
0.004587793688308077,0.07871561731572024,0.9925488
0.004587793688308077,0.07877280265339967,0.9925487
0.004587793688308077,0.0788585806599188,0.99254864
0.004587793688308077,0.07891576599759821,0.9925485
0.004587793688308077,0.07908732201063648,0.9925483
0.004587793688308077,0.07914450734831589,0.99254817
0.004587793688308077,0.07923028535483502,0.9925479
0.004587793688308077,0.07940184136787327,0.9925478
0.004587793688308077,0.07951621204323212,0.9925477
0.004726817739468928,0.07957339738091153,0.9925476
0.004726817739468928,0.07963058271859096,0.99254745
0.004865841790629779,0.07968776805627037,0.99254733
0.004865841790629779,0.07980213873162921,0.9925472
0.004865841790629779,0.07991650940698805,0.992547
0.004865841790629779,0.08005947275118659,0.99254686
0.004865841790629779,0.08017384342654543,0.9925466
0.004865841790629779,0.08020243609538515,0.9925465
0.004865841790629779,0.0803739921084234,0.99254626
0.004865841790629779,0.08048836278378224,0.99254614
0.004865841790629779,0.08054554812146165,0.992546
0.004865841790629779,0.08057414079030137,0.9925459
0.004865841790629779,0.08063132612798078,0.9925458
0.004865841790629779,0.0806599187968205,0.99254566
0.004865841790629779,0.08088866014753818,0.9925454
0.004865841790629779,0.08091725281637788,0.9925453
0.004865841790629779,0.08103162349173672,0.99254507
0.004865841790629779,0.08117458683593527,0.99254483
0.004865841790629779,0.0812603648424544,0.9925447
0.004865841790629779,0.08131755018013381,0.99254465
0.00500486584179063,0.08151769886201178,0.99254453
0.00500486584179063,0.08163206953737062,0.9925444
0.00500486584179063,0.08171784754388975,0.9925443
0.00500486584179063,0.081889403556928,0.9925442
0.00500486584179063,0.08194658889460742,0.99254405
0.00500486584179063,0.08203236690112656,0.99254394
0.00500486584179063,0.08214673757648538,0.9925437
0.00500486584179063,0.08226110825184423,0.9925436
0.00500486584179063,0.08234688625836335,0.99254346
0.00500486584179063,0.0824612569337222,0.99254334
0.00500486584179063,0.08263281294676045,0.9925432
0.005143889892951481,0.08263281294676045,0.9925431
0.005143889892951481,0.08274718362211929,0.992543
0.005143889892951481,0.08300451764167667,0.99254286
0.005143889892951481,0.08323325899239435,0.99254274
0.005143889892951481,0.08337622233659289,0.9925426
0.005282913944112331,0.08343340767427232,0.9925425
0.005282913944112331,0.08349059301195173,0.99254227
0.005282913944112331,0.08366214902498999,0.99254215
0.005282913944112331,0.08377651970034883,0.992542
0.005282913944112331,0.08386229770686796,0.9925419
0.005282913944112331,0.08400526105106651,0.9925418
0.005282913944112331,0.08420540973294448,0.9925417
0.005282913944112331,0.0842911877394636,0.99254155
0.005282913944112331,0.08449133642134157,0.99254143
0.005282913944112331,0.0846057070967004,0.9925413
0.005282913944112331,0.08469148510321954,0.9925412
0.005282913944112331,0.0848916337850975,0.9925411
0.005282913944112331,0.08503459712929605,0.99254096
0.005282913944112331,0.08514896780465489,0.99254084
0.005282913944112331,0.08529193114885343,0.9925408
0.005282913944112331,0.0854920798307314,0.99254066
0.005282913944112331,0.08563504317492995,0.99254054
0.005282913944112331,0.08580659918796821,0.9925404
0.005282913944112331,0.08606393320752559,0.9925403
0.005282913944112331,0.08617830388288443,0.9925402
0.005282913944112331,0.08646423057128153,0.99254006
0.005282913944112331,0.08655000857780065,0.99253994
0.005282913944112331,0.08675015725967862,0.9925398
0.005282913944112331,0.08703608394807572,0.9925397
0.005282913944112331,0.08726482529879338,0.9925396
0.005282913944112331,0.08732201063647281,0.99253947
0.005282913944112331,0.08752215931835078,0.99253935
0.005421937995273182,0.08783667867558757,0.9925392
0.005421937995273182,0.08815119803282438,0.9925391
0.005421937995273182,0.08855149539658032,0.992539
0.005421937995273182,0.08906616343569508,0.99253887
0.005421937995273182,0.08963801681248927,0.99253875
0.005421937995273182,0.09006690684508492,0.99253863
0.005699986097594884,0.09072453822839824,0.9925385
0.005978034199916585,0.09198261565734546,0.9925384
0.005978034199916585,0.09286898839137644,0.9925383
0.0061170582510774365,0.09529936524275176,0.99253815
0.008619491171972752,0.12126150854920799,0.99253803
0.009314611427777005,0.13164064733802253,0.9925379
0.009592659530098708,0.1366729570538114,0.9925378
0.009731683581259558,0.14004689197689713,0.9925377
0.01000973168358126,0.1423057128152342,0.99253756
0.010287779785902961,0.14427860696517414,0.99253744
0.010426803837063812,0.14645164979699204,0.9925373
0.010565827888224662,0.14802424658317606,0.9925372
0.010565827888224662,0.14945388002516155,0.9925371
0.010565827888224662,0.1504832161033911,0.99253696
0.010565827888224662,0.15168410819465888,0.99253684
0.010565827888224662,0.152656258935209,0.9925368
0.010704851939385513,0.15368559501343856,0.99253666
0.010704851939385513,0.15551552581917996,0.9925364
0.010704851939385513,0.15617315720249328,0.9925363
0.010843875990546365,0.1568021959169669,0.9925362
0.010982900041707216,0.1574884199691199,0.99253607
0.010982900041707216,0.15823182935895236,0.99253595
0.010982900041707216,0.15883227540458628,0.9925358
0.010982900041707216,0.15934694344370104,0.9925357
0.010982900041707216,0.16049065019728942,0.9925355
0.010982900041707216,0.16103391090524388,0.99253535
0.011121924092868066,0.16137702293132042,0.99253523
0.011121924092868066,0.162006061645794,0.9925351
0.011121924092868066,0.16234917367187054,0.992535
0.011121924092868066,0.16260650769142793,0.9925349
0.011121924092868066,0.16317836106822212,0.99253476
0.011121924092868066,0.16363584376965745,0.99253464
0.011260948144028917,0.16412191913993252,0.9925345
0.011399972195189768,0.1643792531594899,0.9925344
0.011399972195189768,0.1648939211986047,0.9925343
0.011399972195189768,0.1652656258935209,0.99253416
0.011399972195189768,0.16578029393263566,0.99253404
0.011399972195189768,0.1661519986275519,0.9925339
0.011399972195189768,0.16655229599130783,0.9925338
0.011399972195189768,0.16686681534854464,0.9925337
0.011399972195189768,0.1670097786927432,0.99253356
0.011399972195189768,0.1674100760564991,0.99253345
0.011538996246350618,0.1677245954137359,0.9925333
0.011538996246350618,0.1679247440956139,0.9925332
0.011538996246350618,0.16803911477097272,0.9925331
0.01167802029751147,0.16838222679704923,0.99253297
0.01167802029751147,0.16866815348544634,0.99253285
0.01167802029751147,0.16898267284268315,0.9925328
0.01167802029751147,0.16926859953108023,0.9925327
