False Positive Rate,True Positive Rate,Thresholds
0.0030585291255387182,0.032881569165665925,0.9744133
0.003197553176699569,0.032881569165665925,0.97441304
0.003197553176699569,0.03308171784754389,0.9744074
0.003197553176699569,0.033138903185223306,0.97440684
0.00333657722786042,0.033138903185223306,0.97440594
0.00333657722786042,0.03336764453594099,0.97440195
0.00333657722786042,0.03348201521129982,0.97439927
0.00333657722786042,0.03362497855549837,0.9743946
0.00333657722786042,0.03368216389317779,0.97439426
0.00333657722786042,0.03373934923085721,0.9743928
0.00333657722786042,0.03379653456853663,0.97439224
0.00333657722786042,0.03411105392577343,0.9743842
0.00333657722786042,0.03416823926345285,0.97438407
0.00333657722786042,0.034368387945330814,0.9743814
0.00333657722786042,0.034425573283010234,0.9743793
0.00333657722786042,0.03456853662720878,0.97437435
0.00333657722786042,0.0346257219648882,0.9743741
0.00333657722786042,0.03471149997140733,0.9743713
0.00333657722786042,0.03476868530908675,0.9743712
0.00333657722786042,0.03485446331560588,0.9743698
0.00333657722786042,0.0349116486532853,0.97436935
0.00333657722786042,0.03531194601704123,0.9743644
0.00333657722786042,0.03539772402356036,0.9743637
0.00333657722786042,0.03571224338079716,0.97435963
0.00333657722786042,0.03576942871847658,0.9743585
0.00333657722786042,0.03599817006919426,0.97435105
0.00333657722786042,0.03605535540687368,0.9743507
0.00333657722786042,0.036083948075713385,0.97435033
0.00333657722786042,0.036141133413392805,0.97434944
0.00333657722786042,0.036312689426431066,0.97434664
0.00333657722786042,0.0364270601017899,0.97434604
0.00333657722786042,0.03694172814090467,0.97434074
0.00333657722786042,0.03699891347858409,0.9743406
0.00333657722786042,0.0370275061474238,0.97434014
0.00333657722786042,0.03708469148510322,0.9743395
0.00333657722786042,0.03771373019957683,0.97433233
0.00333657722786042,0.03777091553725625,0.9743319
0.00333657722786042,0.037799508206095955,0.9743313
0.00333657722786042,0.037856693543775376,0.97433114
0.00333657722786042,0.038056842225653344,0.9743274
0.00333657722786042,0.038114027563332764,0.9743268
0.00333657722786042,0.03819980556985189,0.9743258
0.00333657722786042,0.038314176245210725,0.9743249
0.00333657722786042,0.03845713958940927,0.97432375
0.00333657722786042,0.038571510264768114,0.974323
0.00333657722786042,0.03860010293360782,0.9743225
0.00333657722786042,0.03865728827128724,0.9743223
0.00333657722786042,0.03874306627780637,0.97432137
0.00333657722786042,0.03880025161548579,0.9743212
0.00333657722786042,0.03897180762852405,0.974319
0.00333657722786042,0.03902899296620346,0.9743189
0.00333657722786042,0.0391147709727226,0.97431856
0.00333657722786042,0.039200548979241724,0.97431743
0.00333657722786042,0.039257734316921145,0.97431684
0.00333657722786042,0.03928632698576085,0.97431666
0.00333657722786042,0.03934351232344027,0.9743164
0.00333657722786042,0.03937210499227998,0.97431606
0.00333657722786042,0.0394292903299594,0.9743157
0.00333657722786042,0.03954366100531824,0.97431415
0.00333657722786042,0.03960084634299765,0.974313
0.00333657722786042,0.039715217018356494,0.9743121
0.00333657722786042,0.039772402356035914,0.974312
0.00333657722786042,0.03985818036255504,0.97430927
0.0034756012790212705,0.03985818036255504,0.97430915
0.0034756012790212705,0.03991536570023446,0.9743086
0.0034756012790212705,0.039972551037913875,0.9743085
0.0034756012790212705,0.040029736375593296,0.9743078
0.0034756012790212705,0.040086921713272716,0.9743077
0.0034756012790212705,0.04040144107050952,0.97430485
0.0034756012790212705,0.04048721907702865,0.9743041
0.0034756012790212705,0.040544404414708066,0.9743035
0.0034756012790212705,0.040916109109624295,0.9742993
0.0034756012790212705,0.04097329444730371,0.9742992
0.0034756012790212705,0.04105907245382284,0.9742974
0.0034756012790212705,0.041116257791502256,0.97429717
0.0034756012790212705,0.04120203579802139,0.9742965
0.0034756012790212705,0.0412592211357008,0.9742964
0.0034756012790212705,0.04134499914221994,0.97429556
0.0034756012790212705,0.041430777148739065,0.97429526
0.0034756012790212705,0.04145936981757877,0.97429514
0.0034756012790212705,0.04151655515525819,0.9742949
0.0034756012790212705,0.04185966718133471,0.97429013
0.0034756012790212705,0.04191685251901413,0.97429
0.0034756012790212705,0.04220277920741122,0.9742856
0.0034756012790212705,0.042259964545090636,0.9742855
0.0034756012790212705,0.042574483902327445,0.97428215
0.0034756012790212705,0.042631669240006866,0.97428143
0.0034756012790212705,0.0427460399153657,0.97428066
0.0036146253301821214,0.0427460399153657,0.9742802
0.0036146253301821214,0.04277463258420541,0.9742794
0.0036146253301821214,0.04283181792188483,0.9742789
0.0036146253301821214,0.042974781266083374,0.9742774
0.0036146253301821214,0.043031966603762795,0.97427666
0.0036146253301821214,0.04320352261680105,0.9742725
0.0036146253301821214,0.04326070795448047,0.97427225
0.0036146253301821214,0.043346485960999596,0.97427124
0.0036146253301821214,0.04343226396751873,0.97427094
0.0036146253301821214,0.043661005318236405,0.97426754
0.0036146253301821214,0.04374678332475553,0.9742674
0.0036146253301821214,0.04386115400011437,0.9742666
0.0036146253301821214,0.0439469320066335,0.9742664
0.0036146253301821214,0.04403271001315263,0.97426456
0.0036146253301821214,0.04414708068851147,0.9742643
0.0036146253301821214,0.04431863670154972,0.9742633
0.0036146253301821214,0.04437582203922914,0.9742632
0.0036146253301821214,0.04451878538342769,0.974261
0.0036146253301821214,0.04457597072110711,0.97426087
0.0036146253301821214,0.04466174872762624,0.9742599
0.0036146253301821214,0.04471893406530566,0.97425985
0.0036146253301821214,0.04489049007834391,0.97425777
0.0036146253301821214,0.04494767541602333,0.97425663
0.0036146253301821214,0.0451478240979013,0.9742542
0.0036146253301821214,0.04523360210442043,0.9742536
0.0036146253301821214,0.04529078744209985,0.97425294
0.0036146253301821214,0.04534797277977926,0.9742527
0.0036146253301821214,0.04580545548121462,0.97424555
0.0036146253301821214,0.04586264081889403,0.9742454
0.0036146253301821214,0.046062789500772,0.97424096
0.0036146253301821214,0.04617716017613084,0.97424024
0.0036146253301821214,0.046520272202207356,0.9742338
0.0036146253301821214,0.04657745753988677,0.9742329
0.0036146253301821214,0.046606050208726484,0.9742328
0.0036146253301821214,0.046663235546405904,0.97423255
0.0036146253301821214,0.04674901355292503,0.97423166
0.0036146253301821214,0.04680619889060445,0.9742305
0.0036146253301821214,0.046920569565963285,0.97422874
0.0036146253301821214,0.046977754903642706,0.9742286
0.0036146253301821214,0.0472636815920398,0.9742244
0.0036146253301821214,0.04732086692971922,0.9742234
0.0036146253301821214,0.047492422942757476,0.97421867
0.0036146253301821214,0.047549608280436896,0.9742184
0.0036146253301821214,0.0475782009492766,0.9742159
0.0036146253301821214,0.04763538628695602,0.9742138
0.0036146253301821214,0.04803568365071196,0.97420317
0.0037536493813429724,0.04803568365071196,0.9742018
0.0037536493813429724,0.048121461657231086,0.9741984
0.0037536493813429724,0.04817864699491051,0.9741977
0.0037536493813429724,0.0487505003717047,0.97416997
0.0037536493813429724,0.04880768570938412,0.9741683
0.0037536493813429724,0.049979985131812205,0.9740647
0.0038926734325038233,0.049979985131812205,0.97406346
0.0038926734325038233,0.05063761651512552,0.9740025
0.004031697483664674,0.05063761651512552,0.974001
0.004031697483664674,0.051066506547721165,0.9739381
0.004031697483664674,0.051123691885400585,0.9739367
0.004031697483664674,0.05223880597014925,0.973801
0.004170721534825525,0.05223880597014925,0.973796
0.004170721534825525,0.052839252015783156,0.9736993
0.004170721534825525,0.05289643735346257,0.97369826
0.004170721534825525,0.054125922113570084,0.9735171
0.004309745585986376,0.054125922113570084,0.97351587
0.004309745585986376,0.056098816263510036,0.97324896
0.004309745585986376,0.056156001601189456,0.97324854
0.004309745585986376,0.0565848916337851,0.9732001
0.0044487696371472265,0.0565848916337851,0.973195
0.0044487696371472265,0.058414822439526504,0.97290987
0.004587793688308077,0.058414822439526504,0.97290426
0.004587793688308077,0.05844341510836622,0.9728996
0.004587793688308077,0.05850060044604563,0.97289544
0.004587793688308077,0.059043861154000114,0.97282493
0.004587793688308077,0.059101046491679535,0.9728203
0.004587793688308077,0.059158231829358955,0.9727974
0.004726817739468928,0.059158231829358955,0.9727884
0.004726817739468928,0.060187567907588495,0.972647
0.004726817739468928,0.060244753245267915,0.97264165
0.004726817739468928,0.060301938582947336,0.97263306
0.004865841790629779,0.060301938582947336,0.9726116
0.004865841790629779,0.060759421284382685,0.9725725
0.004865841790629779,0.060816606622062105,0.97257125
0.004865841790629779,0.06118831131697833,0.97250295
0.00500486584179063,0.06118831131697833,0.972499
0.00500486584179063,0.06124549665465775,0.97249615
0.00500486584179063,0.061331274661176875,0.97249526
0.00500486584179063,0.06153142334305484,0.9724949
0.007229250660364243,0.09469891919711786,0.97249484
0.039899902683164186,0.5636758735060331,0.9724947
0.04045599888780759,0.5692514439297764,0.9724946
0.04059502293896844,0.5712529307485561,0.9724945
0.04059502293896844,0.5723966375021444,0.97249436
0.04059502293896844,0.5731972322296564,0.97249424
0.04059502293896844,0.5737404929376108,0.9724941
0.04059502293896844,0.5742265683078859,0.972494
0.04059502293896844,0.5745982730028021,0.9724939
0.040734046990129294,0.5748556070223595,0.9724938
0.040734046990129294,0.5750271630353977,0.9724937
0.040734046990129294,0.5752844970549551,0.9724936
0.04087307104129014,0.5756562017498713,0.97249347
0.04087307104129014,0.5759707211071081,0.97249335
0.04087307104129014,0.5764282038085435,0.9724931
0.04087307104129014,0.57677131583462,0.97249275
0.04087307104129014,0.5768285011722994,0.9724927
0.04087307104129014,0.5769428718476582,0.9724926
0.04087307104129014,0.577171613198376,0.97249246
0.04087307104129014,0.5773145765425745,0.97249234
0.04087307104129014,0.5774289472179334,0.9724922
0.04087307104129014,0.5775433178932922,0.972492
0.04087307104129014,0.5776290958998113,0.97249186
0.041012095092451,0.5778864299193687,0.97249174
0.041012095092451,0.5780293932635672,0.9724917
0.041012095092451,0.5781151712700864,0.97249156
0.041012095092451,0.5782295419454452,0.97249144
0.041012095092451,0.5784010979584835,0.9724912
0.041012095092451,0.5784582832961629,0.9724911
0.041012095092451,0.578544061302682,0.97249097
0.041012095092451,0.5786012466403614,0.97249085
0.041012095092451,0.5786298393092011,0.9724907
0.041012095092451,0.5788013953222394,0.97249067
0.041012095092451,0.5788585806599188,0.9724902
0.041012095092451,0.5789729513352776,0.9724901
0.041012095092451,0.5792016926859953,0.97248906
0.041012095092451,0.5792588780236747,0.97248894
0.041012095092451,0.5793732486990336,0.9724888
0.041012095092451,0.579430434036713,0.9724885
0.041012095092451,0.5794876193743924,0.9724884
0.041012095092451,0.5795733973809115,0.9724878
0.041012095092451,0.5796305827185909,0.9724877
0.041012095092451,0.5796877680562704,0.9724875
0.041012095092451,0.5797735460627895,0.9724874
0.041012095092451,0.5798307314004689,0.97248715
0.041012095092451,0.5798593240693086,0.9724869
0.041012095092451,0.579916509406988,0.9724868
0.041012095092451,0.5799451020758277,0.97248626
0.041012095092451,0.5801738434265454,0.97248566
0.041012095092451,0.5804883627837822,0.97248363
0.041012095092451,0.5806599187968204,0.972483
0.041012095092451,0.5807171041345,0.9724823
0.041012095092451,0.5807742894721794,0.9724822
0.041012095092451,0.5809458454852175,0.9724806
0.041012095092451,0.5810030308228971,0.9724805
0.041012095092451,0.5810602161605765,0.97248006
0.041012095092451,0.5811174014982559,0.97247994
0.041012095092451,0.5811745868359353,0.9724793
0.041012095092451,0.5812317721736147,0.9724789
0.041012095092451,0.5812889575112941,0.97247833
0.041012095092451,0.5813461428489736,0.9724782
0.041012095092451,0.5814319208554927,0.97247815
0.041012095092451,0.5814891061931721,0.9724777
0.041012095092451,0.5817178475438898,0.9724759
0.041012095092451,0.5817750328815692,0.9724755
0.041012095092451,0.5818608108880883,0.97247416
0.041012095092451,0.5819751815634472,0.9724734
0.041012095092451,0.5820037742322869,0.97247326
0.041012095092451,0.5820609595699663,0.972473
0.041012095092451,0.5822039229141648,0.97247124
0.041012095092451,0.5823182935895237,0.97247094
0.041012095092451,0.5826899982844399,0.9724663
0.041012095092451,0.5827471836221193,0.97246575
0.041012095092451,0.5830045176416767,0.9724586
0.041012095092451,0.5830617029793561,0.9724583
0.041012095092451,0.5831474809858752,0.9724568
0.041012095092451,0.5832046663235546,0.9724567
0.041012095092451,0.5833190369989135,0.97245336
0.041012095092451,0.5833762223365929,0.9724531
0.041012095092451,0.5834905930119517,0.9724504
0.041012095092451,0.5836049636873105,0.97244924
0.041012095092451,0.5840624463887459,0.9724345
0.041012095092451,0.5841196317264253,0.9724344
0.041012095092451,0.584748670440899,0.972408
0.041012095092451,0.5848058557785784,0.97240734
0.041012095092451,0.5849202264539373,0.97240597
0.041012095092451,0.5849774117916167,0.97240585
0.041012095092451,0.5853205238176932,0.9723857
0.041012095092451,0.5853777091553726,0.9723848
0.041151119143611845,0.5853777091553726,0.97238356
0.041151119143611845,0.5856636358437697,0.97237056
0.04129014319477269,0.5856636358437697,0.9723681
0.04129014319477269,0.5857208211814491,0.9723674
0.04129014319477269,0.5857780065191285,0.97236663
0.04129014319477269,0.586121118545205,0.9723412
0.04129014319477269,0.5862354892205639,0.9723406
0.04129014319477269,0.5869217132727169,0.9722729
0.04142916724593355,0.5869217132727169,0.97227097
0.04142916724593355,0.5869503059415566,0.9722706
0.04142916724593355,0.587007491279236,0.97226566
0.04142916724593355,0.5871218619545948,0.9722468
0.041568191297094395,0.5871218619545948,0.9722445
0.041568191297094395,0.587693715331389,0.97221047
0.04170721534825525,0.587693715331389,0.97220135
0.04170721534825525,0.5880654200263052,0.97214407
0.0418462393994161,0.5880654200263052,0.9721424
0.0418462393994161,0.5882083833705039,0.9721296
0.04198526345057695,0.5882083833705039,0.972129
0.04198526345057695,0.5882369760393436,0.9721266
0.04198526345057695,0.588294161377023,0.9721234
0.04198526345057695,0.5891519414422142,0.97204214
0.0421242875017378,0.5891519414422142,0.9720358
0.0421242875017378,0.5894092754617716,0.9719977
0.0421242875017378,0.589466460799451,0.97199756
0.0421242875017378,0.5903242408646423,0.9719202
0.0421242875017378,0.5903814262023217,0.9719187
0.0421242875017378,0.5909246869102762,0.9718726
0.0421242875017378,0.5909818722479556,0.9718703
0.0421242875017378,0.5925258763653,0.9716979
0.0421242875017378,0.5925830617029794,0.97169536
0.0421242875017378,0.5954423285869503,0.9713643
0.0421242875017378,0.5954995139246297,0.9713632
0.0421242875017378,0.5966718133470578,0.9712015
0.0421242875017378,0.5967289986847373,0.9711898
0.0421242875017378,0.59744381540573,0.97106814
0.04226331155289865,0.59744381540573,0.9710571
0.04226331155289865,0.5975010007434094,0.97105664
0.04226331155289865,0.6010464916795334,0.9705503
0.0424023356040595,0.6010464916795334,0.97054905
0.0424023356040595,0.6013610110367702,0.9705085
0.04254135965522035,0.6013610110367702,0.97049975
0.04254135965522035,0.6021901984331217,0.97042084
0.042680383706381206,0.6021901984331217,0.9704174
0.042680383706381206,0.6026476811345571,0.9703621
0.042680383706381206,0.6027048664722365,0.97035396
0.042680383706381206,0.6028192371475953,0.9703462
0.042819407757542054,0.6028192371475953,0.9703416
0.042819407757542054,0.603047978498313,0.97029996
0.042819407757542054,0.6031051638359924,0.9702973
0.042819407757542054,0.603648424543947,0.9702295
0.04295843180870291,0.603648424543947,0.9702238
0.04295843180870291,0.6048493166352147,0.96996844
0.043097455859863756,0.6048493166352147,0.96996003
0.043097455859863756,0.605907245382284,0.9696981
0.043236479911024604,0.605907245382284,0.96969324
0.043236479911024604,0.6071653228112311,0.9694335
0.04337550396218546,0.6071653228112311,0.9694326
0.04337550396218546,0.6082804368959799,0.9692478
0.04337550396218546,0.6083376222336593,0.9692457
0.04337550396218546,0.6088522902727741,0.96915466
0.04351452801334631,0.6088522902727741,0.96915394
0.04351452801334631,0.6099959970263624,0.9688968
0.04365355206450716,0.6099959970263624,0.9688955
0.04365355206450716,0.6109681477669126,0.9685752
0.04379257611566801,0.6109681477669126,0.9685684
0.04379257611566801,0.6110539257734316,0.96855205
0.043931600166828864,0.6110539257734316,0.9685514
0.043931600166828864,0.6113970377995082,0.9684221
0.04407062421798971,0.6113970377995082,0.9684191
0.04407062421798971,0.6138560073197232,0.967705
0.04420964826915056,0.6138560073197232,0.9676976
0.04420964826915056,0.6138845999885629,0.9676944
0.04448769637147226,0.6138845999885629,0.9676826
0.04448769637147226,0.6141133413392806,0.9675868
0.04462672042263312,0.6141133413392806,0.9675831
0.04462672042263312,0.6145136387030365,0.9674416
0.044765744473793966,0.6145136387030365,0.967431
0.044765744473793966,0.6156287527877852,0.96710634
0.04490476852495482,0.6156287527877852,0.967102
0.04490476852495482,0.6161434208269,0.96694726
0.04504379257611567,0.6161434208269,0.9669417
0.04504379257611567,0.6165723108594956,0.96679336
0.04504379257611567,0.616629496197175,0.9667906
0.04504379257611567,0.617716017613084,0.96641433
0.045182816627276516,0.617716017613084,0.96640223
0.045182816627276516,0.6189740950420313,0.9658341
0.045182816627276516,0.6190312803797107,0.9658253
0.045182816627276516,0.6198890604449019,0.965515
0.04532184067843737,0.6198890604449019,0.96550816
0.04532184067843737,0.6205466918282152,0.9651721
0.04546086472959822,0.6205466918282152,0.96516454
0.04546086472959822,0.6222050666209183,0.96462125
0.04546086472959822,0.6222622519585979,0.9646132
0.04546086472959822,0.6235775147252245,0.9643454
0.04546086472959822,0.6236347000629039,0.96433705
0.04546086472959822,0.6238062560759421,0.9643101
0.045599888780759074,0.6238062560759421,0.96431
0.045599888780759074,0.6238920340824613,0.96430194
0.045599888780759074,0.6239492194201407,0.9642913
0.045599888780759074,0.6247498141476525,0.9641278
0.04573891283191992,0.6247498141476525,0.96412295
0.04573891283191992,0.6260650769142792,0.9637811
0.04573891283191992,0.6261222622519586,0.96377677
0.04573891283191992,0.6272373763367073,0.96357054
0.04573891283191992,0.6272945616743867,0.96356577
0.04573891283191992,0.6303539772402356,0.96303403
0.045877936883080776,0.6303539772402356,0.963032
0.045877936883080776,0.6316406473380225,0.96283317
0.045877936883080776,0.6316978326757019,0.96282554
0.045877936883080776,0.6330416881111683,0.9626028
0.046016960934241624,0.6330416881111683,0.9626024
0.046016960934241624,0.6345285068908332,0.9624071
0.04615598498540247,0.6345285068908332,0.96240073
0.04615598498540247,0.635043174929948,0.9623172
0.04629500903656333,0.635043174929948,0.96230555
0.04629500903656333,0.6357865843197804,0.9621975
0.04629500903656333,0.6358437696574598,0.96219647
0.04629500903656333,0.6373305884371248,0.9619954
0.046434033087724175,0.6373591811059645,0.961992
0.046434033087724175,0.639274889918225,0.9617418
0.04657305713888503,0.639274889918225,0.9617413
0.04657305713888503,0.6395322239377823,0.9617377
0.04657305713888503,0.6396465946131412,0.9617374
0.04657305713888503,0.6399325213015383,0.9617373
0.04657305713888503,0.6401326699834162,0.96173716
0.04657305713888503,0.6401898553210956,0.96173704
0.04657305713888503,0.6402470406587751,0.9617368
0.04657305713888503,0.6403042259964545,0.9617367
0.04657305713888503,0.6404757820094927,0.9617312
0.04671208119004588,0.6404757820094927,0.96173054
0.04671208119004588,0.6411905987304855,0.9617025
0.04671208119004588,0.641247784068165,0.9616977
0.04671208119004588,0.6414193400812032,0.96169204
0.04671208119004588,0.6414765254188826,0.96169126
0.04671208119004588,0.6415908960942415,0.961688
0.04671208119004588,0.6416480814319209,0.96168745
0.04671208119004588,0.642420083490593,0.96166503
0.04671208119004588,0.6424772688282724,0.96166164
0.04671208119004588,0.643992680276777,0.96159095
0.04671208119004588,0.6440498656144564,0.9615892
0.04671208119004588,0.644593126322411,0.9615546
0.04685110524120673,0.644593126322411,0.961552
0.04685110524120673,0.6457368330759993,0.96148217
0.04699012929236758,0.6457368330759993,0.961482
0.04699012929236758,0.6459369817578773,0.96147543
0.04699012929236758,0.6459941670955567,0.9614741
0.04699012929236758,0.6460513524332361,0.9614728
0.04699012929236758,0.6461085377709156,0.96147096
0.04699012929236758,0.6462515011151141,0.96146446
0.04699012929236758,0.6463086864527935,0.961464
0.04699012929236758,0.6467375764853891,0.96145374
0.04712915334352843,0.6467375764853891,0.9614528
0.04712915334352843,0.646851947160748,0.9614497
0.04712915334352843,0.6469091324984274,0.96144944
0.04712915334352843,0.6470235031737862,0.9614477
0.04712915334352843,0.6471378738491451,0.9614462
0.04712915334352843,0.6473094298621833,0.9614436
0.04712915334352843,0.6474238005375422,0.9614432
