False Positive Rate,True Positive Rate,Thresholds
0.0011121924092868066,0.015497226511122548,0.9989483
0.0011121924092868066,0.015611597186481386,0.9989472
0.0011121924092868066,0.01578315319951964,0.9989446
0.0011121924092868066,0.015840338537199062,0.99894434
0.0011121924092868066,0.01604048721907703,0.99894136
0.0011121924092868066,0.016097672556756447,0.998941
0.0011121924092868066,0.01649796992051238,0.9989329
0.0012512164604476575,0.01649796992051238,0.9989328
0.0012512164604476575,0.016869674615428605,0.9989261
0.0012512164604476575,0.016955452621947732,0.99892575
0.0012512164604476575,0.01704123062846686,0.9989249
0.0012512164604476575,0.01709841596614628,0.99892384
0.0012512164604476575,0.017212786641505117,0.998922
0.0012512164604476575,0.017269971979184538,0.9989213
0.0012512164604476575,0.017355749985703665,0.99892056
0.0012512164604476575,0.017470120661062502,0.99891984
0.0012512164604476575,0.017527305998741922,0.9989195
0.0012512164604476575,0.01761308400526105,0.99891627
0.0012512164604476575,0.01767026934294047,0.9989159
0.0012512164604476575,0.017984788700177275,0.9989135
0.0012512164604476575,0.018041974037856692,0.9989134
0.0012512164604476575,0.018156344713215533,0.99891055
0.0012512164604476575,0.01821353005089495,0.9989096
0.0012512164604476575,0.018327900726253787,0.99890816
0.0012512164604476575,0.018385086063933208,0.9989079
0.0012512164604476575,0.018528049408131755,0.9989053
0.0012512164604476575,0.018585234745811172,0.99890494
0.0012512164604476575,0.018871161434208267,0.998901
0.0012512164604476575,0.018928346771887688,0.99890065
0.0012512164604476575,0.01898553210956711,0.9988992
0.0012512164604476575,0.019099902784925946,0.99889696
0.0012512164604476575,0.01932864413564362,0.9988918
0.0012512164604476575,0.01938582947332304,0.9988908
0.0012512164604476575,0.019500200148681878,0.9988889
0.0012512164604476575,0.019614570824040715,0.9988877
0.0012512164604476575,0.019671756161720136,0.9988857
0.0012512164604476575,0.019728941499399553,0.9988852
0.0012512164604476575,0.019757534168239263,0.9988851
0.0013902405116085082,0.019757534168239263,0.99888486
0.0013902405116085082,0.02007205352547607,0.9988808
0.0013902405116085082,0.020243609538514326,0.9988794
0.0013902405116085082,0.020386572882712874,0.99887556
0.0013902405116085082,0.02044375822039229,0.9988739
0.0013902405116085082,0.020786870246468806,0.99886996
0.0013902405116085082,0.020844055584148223,0.99886984
0.0013902405116085082,0.02121576027906445,0.9988661
0.0013902405116085082,0.021272945616743866,0.99886596
0.0013902405116085082,0.021301538285583576,0.9988657
0.0013902405116085082,0.021358723623262996,0.9988655
0.0013902405116085082,0.021387316292102707,0.998865
0.0013902405116085082,0.021501686967461544,0.99886477
0.0013902405116085082,0.02155887230514096,0.9988638
0.0013902405116085082,0.02161605764282038,0.99886334
0.0013902405116085082,0.02170183564933951,0.9988626
0.0013902405116085082,0.02175902098701893,0.998862
0.0013902405116085082,0.021901984331217476,0.9988594
0.0013902405116085082,0.021959169668896893,0.99885917
0.0013902405116085082,0.022044947675416024,0.9988581
0.0013902405116085082,0.02215931835077486,0.9988574
0.0013902405116085082,0.022588208383370504,0.99884737
0.0013902405116085082,0.022645393721049924,0.9988471
0.0013902405116085082,0.023102876422485274,0.9988397
0.0013902405116085082,0.023188654429004404,0.9988393
0.0013902405116085082,0.023331617773202952,0.99883753
0.0013902405116085082,0.02338880311088237,0.9988373
0.0013902405116085082,0.02341739577972208,0.9988372
0.0013902405116085082,0.023503173786241206,0.99883705
0.0013902405116085082,0.023760507805798595,0.998831
0.0013902405116085082,0.023874878481157432,0.99883026
0.0013902405116085082,0.024103619831875107,0.9988269
0.0013902405116085082,0.024160805169554527,0.9988268
0.0013902405116085082,0.02456110253331046,0.9988226
0.0013902405116085082,0.024618287870989877,0.9988224
0.0013902405116085082,0.024646880539829587,0.99882215
0.0013902405116085082,0.024704065877509007,0.99882203
0.0013902405116085082,0.024961399897066392,0.9988182
0.0013902405116085082,0.02507577057242523,0.998818
0.0013902405116085082,0.02510436324126494,0.9988176
0.0013902405116085082,0.02516154857894436,0.9988171
0.0013902405116085082,0.025333104591982614,0.99881375
0.0013902405116085082,0.025390289929662035,0.9988135
0.0013902405116085082,0.025876365299937098,0.998808
0.0013902405116085082,0.025933550637616515,0.99880767
0.0013902405116085082,0.026076513981815062,0.9988054
0.0013902405116085082,0.026133699319494483,0.9988053
0.0013902405116085082,0.026305255332532737,0.9988029
0.0013902405116085082,0.026362440670212157,0.99880266
0.0013902405116085082,0.026419626007891578,0.9988022
0.0013902405116085082,0.026476811345570995,0.9988018
0.0013902405116085082,0.026591182020929832,0.99879956
0.0015292645627693591,0.026591182020929832,0.99879885
0.0015292645627693591,0.026648367358609253,0.9987984
0.0015292645627693591,0.02676273803396809,0.99879694
0.0015292645627693591,0.0267913307028078,0.9987968
0.0015292645627693591,0.02684851604048722,0.9987967
0.0015292645627693591,0.027020072053525475,0.9987936
0.0015292645627693591,0.027134442728884316,0.9987929
0.0015292645627693591,0.027163035397724022,0.99879265
0.0015292645627693591,0.027220220735403443,0.99879223
0.0015292645627693591,0.027248813404243153,0.9987913
0.0015292645627693591,0.02730599874192257,0.99879116
0.0015292645627693591,0.02733459141076228,0.9987909
0.0015292645627693591,0.0273917767484417,0.9987902
0.0015292645627693591,0.027820666781037343,0.99878436
0.0015292645627693591,0.02787785211871676,0.9987839
0.0015292645627693591,0.028020815462915308,0.9987827
0.0015292645627693591,0.02810659346943444,0.9987822
0.0015292645627693591,0.028135186138274145,0.99878186
0.0015292645627693591,0.028192371475953566,0.99878174
0.0015292645627693591,0.028335334820152113,0.9987796
0.0015292645627693591,0.028392520157831534,0.998779
0.0015292645627693591,0.02847829816435066,0.99877685
0.0015292645627693591,0.02853548350203008,0.99877673
0.0015292645627693591,0.02867844684622863,0.99877506
0.0015292645627693591,0.028735632183908046,0.9987746
0.0015292645627693591,0.028850002859266883,0.99877244
0.0015292645627693591,0.028907188196946303,0.9987717
0.0015292645627693591,0.02902155887230514,0.99876934
0.0015292645627693591,0.02907874420998456,0.9987692
0.0015292645627693591,0.029164522216503688,0.99876875
0.0015292645627693591,0.02922170755418311,0.99876785
0.0015292645627693591,0.029250300223022815,0.9987675
0.0015292645627693591,0.029364670898381656,0.9987669
0.0015292645627693591,0.029450448904900783,0.99876654
0.0015292645627693591,0.029507634242580204,0.99876523
0.0015292645627693591,0.02962200491793904,0.99876404
0.0015292645627693591,0.02973637559329788,0.9987637
0.0015292645627693591,0.0297935609309773,0.9987625
0.0015292645627693591,0.029879338937496426,0.99876225
0.0015292645627693591,0.029907931606336136,0.99876213
0.0015292645627693591,0.029965116944015553,0.9987619
0.0015292645627693591,0.030050894950534684,0.99876106
0.0015292645627693591,0.03013667295705381,0.9987607
0.0015292645627693591,0.03030822897009207,0.99875927
0.0015292645627693591,0.03033682163893178,0.99875915
0.0015292645627693591,0.030451192314290616,0.9987576
0.0015292645627693591,0.030479784983130326,0.99875736
0.0015292645627693591,0.030565562989649454,0.9987571
0.0015292645627693591,0.03067993366500829,0.99875546
0.0015292645627693591,0.03073711900268771,0.99875534
0.0015292645627693591,0.03090867501572597,0.99875224
0.0015292645627693591,0.030965860353405386,0.9987513
0.0015292645627693591,0.031080231028764223,0.99874985
0.0015292645627693591,0.031137416366443644,0.99874973
0.0015292645627693591,0.03193801109395551,0.9987374
0.0015292645627693591,0.031995196431634926,0.9987373
0.0015292645627693591,0.03202378910047464,0.99873644
0.0015292645627693591,0.03208097443815406,0.9987363
0.0015292645627693591,0.03222393778235261,0.9987348
0.0015292645627693591,0.03228112312003202,0.9987344
0.0015292645627693591,0.03248127180190999,0.99873227
0.0015292645627693591,0.03253845713958941,0.99873203
0.0015292645627693591,0.032881569165665925,0.9987282
0.0015292645627693591,0.03299593984102476,0.9987275
0.0015292645627693591,0.033453422542460115,0.998722
0.0015292645627693591,0.033510607880139535,0.9987206
0.0015292645627693591,0.03353920054897924,0.9987205
0.0015292645627693591,0.03359638588665866,0.9987204
0.0015292645627693591,0.03373934923085721,0.998719
0.0015292645627693591,0.03379653456853663,0.99871886
0.0015292645627693591,0.03382512723737634,0.99871874
0.0015292645627693591,0.03388231257505576,0.9987186
0.0015292645627693591,0.03399668325041459,0.9987174
0.00166828861393021,0.034025275919254305,0.9987172
0.00166828861393021,0.03408246125693372,0.9987165
0.00166828861393021,0.03445416595184995,0.99871063
0.00166828861393021,0.03451135128952936,0.9987104
0.00166828861393021,0.03468290730256762,0.99870694
0.00166828861393021,0.03474009264024704,0.9987068
0.00166828861393021,0.03476868530908675,0.9987067
0.00166828861393021,0.03482587064676617,0.99870634
0.00166828861393021,0.03542631669240007,0.9986985
0.00166828861393021,0.03548350203007949,0.998698
0.00166828861393021,0.03554068736775891,0.99869776
0.0018073126650910607,0.035569280036598615,0.9986975
0.0018073126650910607,0.035626465374278035,0.99869746
0.0018073126650910607,0.035683650711957456,0.9986959
0.0019463367162519116,0.03571224338079716,0.9986958
0.0019463367162519116,0.035740836049636876,0.99869484
0.0019463367162519116,0.03579802138731629,0.9986947
0.0019463367162519116,0.03594098473151484,0.9986927
0.0019463367162519116,0.03599817006919426,0.9986922
0.0019463367162519116,0.0361125407445531,0.99869114
0.0019463367162519116,0.03616972608223252,0.9986908
0.0019463367162519116,0.036255504088751646,0.9986896
0.0019463367162519116,0.036312689426431066,0.9986895
0.0019463367162519116,0.0364270601017899,0.998689
0.0019463367162519116,0.03648424543946932,0.9986889
0.0019463367162519116,0.03651283810830903,0.9986885
0.0019463367162519116,0.03657002344598845,0.9986878
0.0019463367162519116,0.036655801452507575,0.99868757
0.0020853607674127623,0.036655801452507575,0.9986871
0.0020853607674127623,0.03694172814090467,0.9986828
0.0020853607674127623,0.03699891347858409,0.99868256
0.0020853607674127623,0.0370275061474238,0.9986822
0.0020853607674127623,0.03714187682278264,0.99868196
0.0020853607674127623,0.03725624749814148,0.9986802
0.0020853607674127623,0.03731343283582089,0.9986797
0.0020853607674127623,0.03748498884885915,0.99867827
0.0020853607674127623,0.03757076685537828,0.9986778
0.0020853607674127623,0.0376279521930577,0.9986773
0.0020853607674127623,0.0382283982386916,0.99866676
0.0020853607674127623,0.03828558357637102,0.99866664
0.0020853607674127623,0.03834276891405044,0.9986657
0.0020853607674127623,0.03839995425172986,0.99866533
0.0020853607674127623,0.038485732258248986,0.998665
0.0020853607674127623,0.03851432492708869,0.99866366
0.0020853607674127623,0.038628695602447534,0.9986625
0.0020853607674127623,0.03874306627780637,0.9986614
0.0022243848185736132,0.03874306627780637,0.99866104
0.0022243848185736132,0.038943214959684336,0.9986595
0.0022243848185736132,0.03905758563504318,0.9986588
0.0022243848185736132,0.0391147709727226,0.99865794
0.0022243848185736132,0.03917195631040201,0.9986576
0.0022243848185736132,0.03922914164808143,0.9986572
0.0022243848185736132,0.03928632698576085,0.99865675
0.0022243848185736132,0.039772402356035914,0.9986481
0.0022243848185736132,0.03988677303139475,0.99864656
0.0022243848185736132,0.04005832904443301,0.9986457
0.0022243848185736132,0.04011551438211242,0.9986456
0.0022243848185736132,0.04025847772631097,0.998643
0.0022243848185736132,0.04031566306399039,0.99864286
0.0022243848185736132,0.040344255732830105,0.9986426
0.0022243848185736132,0.04040144107050952,0.9986425
0.0022243848185736132,0.04043003373934923,0.99864227
0.0022243848185736132,0.04048721907702865,0.998642
0.0022243848185736132,0.04057299708354778,0.99864
0.0022243848185736132,0.04068736775890661,0.99863905
0.0022243848185736132,0.04077314576542575,0.9986376
0.0022243848185736132,0.04083033110310516,0.9986375
0.0022243848185736132,0.04088751644078458,0.99863595
0.0022243848185736132,0.040944701778464,0.9986357
0.0022243848185736132,0.04108766512266255,0.9986327
0.002363408869734464,0.04114485046034197,0.9986326
0.002363408869734464,0.041430777148739065,0.9986304
0.002363408869734464,0.04151655515525819,0.9986303
0.002363408869734464,0.04157374049293761,0.99863005
0.002363408869734464,0.04163092583061703,0.9986298
0.002363408869734464,0.04171670383713616,0.9986297
0.002363408869734464,0.04180248184365529,0.998629
0.002363408869734464,0.04185966718133471,0.99862814
0.002363408869734464,0.04191685251901413,0.9986267
0.002363408869734464,0.042002630525533255,0.99862623
0.002363408869734464,0.04211700120089209,0.9986254
0.002363408869734464,0.04217418653857151,0.9986247
0.002363408869734464,0.0424315205581289,0.99862146
0.002363408869734464,0.04248870589580832,0.99862134
0.002363408869734464,0.04254589123348773,0.99862087
0.002363408869734464,0.04260307657116715,0.99862075
0.002363408869734464,0.04277463258420541,0.99861777
0.002363408869734464,0.04283181792188483,0.99861753
0.002363408869734464,0.04288900325956425,0.9986168
0.002363408869734464,0.04294618859724367,0.9986162
0.002363408869734464,0.04300337393492309,0.998616
0.002363408869734464,0.043089151941442215,0.99861574
0.002363408869734464,0.043146337279121635,0.99861526
0.002363408869734464,0.043346485960999596,0.9986123
0.002363408869734464,0.04340367129867902,0.99861217
0.002363408869734464,0.04374678332475553,0.99860734
0.002363408869734464,0.04380396866243495,0.9986071
0.002363408869734464,0.04383256133127466,0.9986058
0.002363408869734464,0.04388974666895408,0.9986053
0.002363408869734464,0.0439469320066335,0.9986045
0.002363408869734464,0.04400411734431292,0.9986041
0.002363408869734464,0.04457597072110711,0.99859685
0.002363408869734464,0.044633156058786524,0.99859625
0.002363408869734464,0.045004860753702754,0.9985923
0.002363408869734464,0.04511923142906159,0.9985916
0.002502432920895315,0.04517641676674101,0.99859136
0.002502432920895315,0.0454623434551381,0.9985879
0.002502432920895315,0.045519528792817524,0.99858785
0.002502432920895315,0.04560530679933665,0.99858725
0.0026414569720561655,0.04563389946817636,0.99858665
0.0026414569720561655,0.04569108480585578,0.9985864
0.0026414569720561655,0.045891233487733746,0.998585
0.0026414569720561655,0.045948418825413166,0.9985846
0.0026414569720561655,0.04611997483845142,0.9985819
0.0026414569720561655,0.04617716017613084,0.9985812
0.0026414569720561655,0.04623434551381026,0.9985808
0.0026414569720561655,0.046291530851489675,0.9985807
0.0026414569720561655,0.04637730885800881,0.99857974
0.0026414569720561655,0.04643449419568822,0.9985796
0.0026414569720561655,0.04649167953336764,0.99857914
0.0026414569720561655,0.04654886487104706,0.998579
0.0026414569720561655,0.046663235546405904,0.9985781
0.0026414569720561655,0.04672042088408532,0.99857783
0.0026414569720561655,0.04729227426087951,0.99857163
0.0026414569720561655,0.04734945959855893,0.99857104
0.0026414569720561655,0.047435237605078055,0.99856997
0.0026414569720561655,0.047492422942757476,0.99856985
0.0026414569720561655,0.0475782009492766,0.99856937
0.0026414569720561655,0.047749756962314864,0.9985677
0.0026414569720561655,0.04777834963115457,0.99856746
0.0026414569720561655,0.04783553496883399,0.9985672
0.0026414569720561655,0.0478641276376737,0.9985671
0.0026414569720561655,0.04794990564419283,0.99856704
0.0026414569720561655,0.048007090981872245,0.9985663
0.0026414569720561655,0.048064276319551666,0.9985656
0.0026414569720561655,0.04809286898839138,0.99856526
0.0026414569720561655,0.04815005432607079,0.998565
0.0026414569720561655,0.048264425001429634,0.99856406
0.0026414569720561655,0.048321610339109054,0.9985638
0.0026414569720561655,0.04843598101446789,0.9985631
0.0026414569720561655,0.04849316635214731,0.998563
0.0026414569720561655,0.048578944358666436,0.9985617
0.0026414569720561655,0.048636129696345856,0.99856144
0.0026414569720561655,0.04872190770286498,0.99856025
0.0026414569720561655,0.048779093040544404,0.99856
0.0026414569720561655,0.048893463715903245,0.99855894
0.0026414569720561655,0.04897924172242237,0.9985587
0.0026414569720561655,0.04917939040430034,0.9985567
0.0026414569720561655,0.049293761079659174,0.99855536
0.0026414569720561655,0.04952250243037685,0.99855226
0.0026414569720561655,0.04957968776805627,0.998552
0.0026414569720561655,0.049665465774575396,0.9985512
0.0026414569720561655,0.049722651112254816,0.99855095
0.0026414569720561655,0.04980842911877394,0.99855036
0.0026414569720561655,0.049865614456453364,0.99855
0.0026414569720561655,0.05018013381369017,0.9985468
0.0026414569720561655,0.050237319151369586,0.9985461
0.0026414569720561655,0.050294504489049006,0.99854505
0.0026414569720561655,0.05035168982672843,0.9985447
0.0026414569720561655,0.050380282495568134,0.9985446
0.0026414569720561655,0.050437467833247554,0.99854434
0.0026414569720561655,0.0505804311774461,0.9985434
0.0026414569720561655,0.05063761651512552,0.99854326
0.0026414569720561655,0.05069480185280494,0.99854267
0.0026414569720561655,0.05075198719048436,0.9985421
0.0026414569720561655,0.051009321210041744,0.9985398
0.0026414569720561655,0.051066506547721165,0.9985393
0.0026414569720561655,0.05132384056727855,0.9985337
0.0026414569720561655,0.051381025904957967,0.9985336
0.0026414569720561655,0.05143821124263739,0.99853325
0.0026414569720561655,0.05149539658031681,0.9985331
0.0026414569720561655,0.05155258191799623,0.9985328
0.0026414569720561655,0.05160976725567565,0.99853253
0.0026414569720561655,0.05180991593755361,0.9985298
0.0026414569720561655,0.05192428661291245,0.99852955
0.0026414569720561655,0.05195287928175216,0.99852943
0.0026414569720561655,0.05201006461943158,0.99852896
0.0026414569720561655,0.052067249957111,0.9985287
0.0026414569720561655,0.052153027963630125,0.9985281
0.0026414569720561655,0.052210213301309545,0.998528
0.0026414569720561655,0.05223880597014925,0.9985279
0.0026414569720561655,0.05229599130782867,0.99852777
0.0026414569720561655,0.05252473265854635,0.99852604
0.0026414569720561655,0.05258191799622577,0.9985257
0.0026414569720561655,0.052610510665065474,0.99852556
0.0026414569720561655,0.052667696002744895,0.9985252
0.0026414569720561655,0.05312517870418025,0.9985203
0.0026414569720561655,0.053182364041859664,0.99851996
0.0026414569720561655,0.05338251272373763,0.99851805
0.0026414569720561655,0.05343969806141705,0.9985178
0.0026414569720561655,0.05383999542517299,0.99851376
0.0026414569720561655,0.0538971807628524,0.9985135
0.0026414569720561655,0.05395436610053182,0.99851257
0.0026414569720561655,0.05401155143821124,0.99851197
0.0026414569720561655,0.05404014410705095,0.99851173
0.0026414569720561655,0.05409732944473037,0.9985116
0.0026414569720561655,0.05429747812660834,0.9985102
0.0026414569720561655,0.05435466346428776,0.99850947
0.0026414569720561655,0.054383256133127465,0.99850935
0.0027804810232170164,0.054383256133127465,0.9985092
0.0027804810232170164,0.054840738834562815,0.9985051
0.0027804810232170164,0.05492651684108195,0.9985049
0.0027804810232170164,0.054955109509921655,0.99850464
0.0027804810232170164,0.05504088751644078,0.9985043
0.0027804810232170164,0.0550980728541202,0.9985039
0.0027804810232170164,0.05515525819179962,0.9985033
0.0027804810232170164,0.055212443529479044,0.99850273
0.0027804810232170164,0.05526962886715846,0.9985026
0.0027804810232170164,0.05535540687367759,0.9985024
0.0027804810232170164,0.0553839995425173,0.998502
0.0027804810232170164,0.05549837021787614,0.9985018
0.0027804810232170164,0.05584148224395265,0.9984977
0.0027804810232170164,0.05589866758163207,0.9984975
0.0027804810232170164,0.055984445588151195,0.9984971
0.0027804810232170164,0.056041630925830616,0.998497
0.0027804810232170164,0.05621318693886888,0.9984946
0.0027804810232170164,0.05627037227654829,0.9984945
0.0027804810232170164,0.056298964945388004,0.9984944
0.0027804810232170164,0.05641333562074684,0.998494
0.0027804810232170164,0.05644192828958655,0.9984939
0.0027804810232170164,0.05649911362726597,0.9984938
0.0027804810232170164,0.05669926230914393,0.9984919
0.0027804810232170164,0.05675644764682335,0.9984909
0.0027804810232170164,0.05678504031566307,0.99849045
0.0027804810232170164,0.05684222565334248,0.99849033
0.0027804810232170164,0.05701378166638074,0.9984889
0.0027804810232170164,0.05709955967289987,0.99848866
0.0027804810232170164,0.057385486361296964,0.9984855
0.0027804810232170164,0.057442671698976384,0.9984849
0.0027804810232170164,0.05761422771201464,0.9984824
0.0027804810232170164,0.057700005718533766,0.99848205
0.0027804810232170164,0.05781437639389261,0.9984817
0.0027804810232170164,0.05792874706925144,0.99848074
0.0027804810232170164,0.05798593240693086,0.9984806
0.0027804810232170164,0.05818608108880883,0.99847883
0.0027804810232170164,0.05824326642648825,0.9984785
0.0027804810232170164,0.05830045176416767,0.998478
0.0027804810232170164,0.0583862297706868,0.9984779
0.0027804810232170164,0.05850060044604563,0.9984774
0.0027804810232170164,0.05855778578372505,0.9984769
0.0027804810232170164,0.05861497112140447,0.9984767
0.0027804810232170164,0.05864356379024418,0.99847656
0.0027804810232170164,0.05872934179676331,0.9984763
0.0027804810232170164,0.05875793446560302,0.9984761
0.0027804810232170164,0.05881511980328244,0.99847573
0.0027804810232170164,0.05890089780980157,0.9984748
0.0027804810232170164,0.05895808314748099,0.9984742
0.0027804810232170164,0.058986675816320694,0.99847406
0.0027804810232170164,0.059043861154000114,0.9984732
0.0027804810232170164,0.05907245382283982,0.99847275
0.0027804810232170164,0.05918682449819866,0.9984719
0.0027804810232170164,0.05927260250471779,0.9984712
0.0027804810232170164,0.05932978784239721,0.99847084
0.0027804810232170164,0.05941556584891634,0.99847025
0.0027804810232170164,0.05947275118659576,0.9984701
0.0027804810232170164,0.059501343855435464,0.9984699
0.0027804810232170164,0.0595871218619546,0.99846905
0.0027804810232170164,0.05978727054383256,0.99846715
0.0027804810232170164,0.05984445588151198,0.9984669
0.0027804810232170164,0.05987304855035169,0.99846673
0.0027804810232170164,0.059930233888031106,0.99846625
0.0027804810232170164,0.06001601189455024,0.99846566
0.0029195050743778673,0.060073197232229654,0.9984654
0.0030585291255387182,0.06010178990106937,0.9984652
0.0030585291255387182,0.060187567907588495,0.9984648
0.0030585291255387182,0.060244753245267915,0.9984646
0.0030585291255387182,0.06027334591410762,0.99846447
0.0030585291255387182,0.06033053125178704,0.99846375
0.0030585291255387182,0.06047349459598559,0.99846125
0.0030585291255387182,0.06053067993366501,0.9984611
0.0030585291255387182,0.06058786527134443,0.99846053
0.0030585291255387182,0.060645050609023844,0.9984604
0.0030585291255387182,0.060759421284382685,0.9984603
0.0030585291255387182,0.06087379195974152,0.99845946
0.0030585291255387182,0.06098816263510036,0.9984591
0.0030585291255387182,0.06104534797277978,0.9984586
0.0030585291255387182,0.0611025333104592,0.9984585
0.0030585291255387182,0.06118831131697833,0.99845755
0.0030585291255387182,0.06130268199233716,0.99845695
0.0030585291255387182,0.061331274661176875,0.99845684
0.0030585291255387182,0.061388459998856296,0.9984566
0.0030585291255387182,0.061417052667696,0.9984565
0.0030585291255387182,0.06147423800537542,0.99845624
0.0030585291255387182,0.06158860868073426,0.99845517
0.0030585291255387182,0.06164579401841368,0.9984548
0.0030585291255387182,0.061788757362612225,0.99845207
0.0030585291255387182,0.061903128037971066,0.9984518
0.0030585291255387182,0.06204609138216961,0.99845076
0.0030585291255387182,0.06213186938868874,0.99845064
0.0030585291255387182,0.06216046205752845,0.9984505
0.0030585291255387182,0.06221764739520787,0.99845016
0.0030585291255387182,0.06256075942128438,0.9984458
0.0030585291255387182,0.0626179447589638,0.9984457
0.0030585291255387182,0.06296105678504031,0.9984421
0.0030585291255387182,0.06301824212271974,0.998442
0.0030585291255387182,0.06321839080459771,0.9984407
0.0030585291255387182,0.06327557614227712,0.9984401
0.0030585291255387182,0.06338994681763596,0.9984382
0.0030585291255387182,0.06344713215531537,0.99843794
0.0030585291255387182,0.0635043174929948,0.99843735
0.0030585291255387182,0.06356150283067422,0.9984372
0.0030585291255387182,0.06359009549951393,0.9984371
0.0030585291255387182,0.06364728083719334,0.998437
0.0030585291255387182,0.06367587350603306,0.99843687
0.0030585291255387182,0.0637902441813919,0.9984365
0.0030585291255387182,0.06390461485675072,0.99843425
0.0030585291255387182,0.06396180019443015,0.9984341
0.0030585291255387182,0.06399039286326985,0.99843353
0.0030585291255387182,0.06410476353862869,0.9984332
0.0030585291255387182,0.06416194887630812,0.99843186
0.0030585291255387182,0.06421913421398753,0.99843174
0.0030585291255387182,0.06424772688282725,0.9984309
0.003197553176699569,0.06424772688282725,0.99843067
0.003197553176699569,0.0644192828958655,0.99842864
0.003197553176699569,0.06464802424658318,0.998428
0.003197553176699569,0.06490535826614056,0.99842453
0.003197553176699569,0.0650197289414994,0.9984242
0.003197553176699569,0.06516269228569795,0.9984232
0.003197553176699569,0.0653342482987362,0.9984226
0.003197553176699569,0.06539143363641563,0.99842167
0.003197553176699569,0.06544861897409504,0.99842155
0.003197553176699569,0.06579173100017155,0.99841833
0.003197553176699569,0.06584891633785098,0.9984182
0.003197553176699569,0.06602047235088923,0.9984156
0.003197553176699569,0.06607765768856864,0.99841547
0.003197553176699569,0.06610625035740836,0.99841523
0.003197553176699569,0.06616343569508779,0.99841404
0.003197553176699569,0.06624921370160691,0.99841344
0.003197553176699569,0.06636358437696574,0.9984124
0.003197553176699569,0.0665065477211643,0.9984107
0.003197553176699569,0.06662091839652313,0.9984101
0.003197553176699569,0.06673528907188198,0.998409
0.003197553176699569,0.0668496597472408,0.9984084
0.003197553176699569,0.06702121576027907,0.9984061
0.003197553176699569,0.06707840109795848,0.998406
0.003197553176699569,0.06716417910447761,0.9984054
