False Positive Rate,True Positive Rate,Thresholds
0.06932635709614127,0.47588566383401393,0.9999442
0.06932635709614127,0.47610639002317623,0.99994314
0.06932635709614127,0.4763271162123386,0.999943
0.06932635709614127,0.47643747930691976,0.9999428
0.06932635709614127,0.4767685685906633,0.99994254
0.06932635709614127,0.47721002096898796,0.9999416
0.06932635709614127,0.47765147334731267,0.99994123
0.06932635709614127,0.47787219953647503,0.999941
0.06932635709614127,0.47809292572563733,0.9999409
0.06932635709614127,0.4782032888202185,0.99994063
0.06932635709614127,0.47842401500938087,0.9999405
0.06932635709614127,0.47853437810396204,0.9999403
0.06932635709614127,0.4788654673877056,0.99994004
0.06932635709614127,0.4790861935768679,0.9999397
0.06998037933289732,0.47919655667144906,0.99993956
0.06998037933289732,0.47930691976603024,0.9999391
0.06998037933289732,0.4796380090497738,0.99993825
0.06998037933289732,0.47974837214435495,0.9999379
0.07063440156965337,0.4798587352389361,0.99993765
0.07063440156965337,0.47996909833351725,0.99993753
0.07063440156965337,0.4801898245226796,0.9999374
0.07063440156965337,0.48052091380642314,0.9999368
0.07063440156965337,0.4807416399955855,0.9999367
0.07063440156965337,0.4808520030901666,0.99993634
0.07063440156965337,0.481072729279329,0.99993587
0.07063440156965337,0.4815141816576537,0.99993396
0.07063440156965337,0.48173490784681605,0.99993384
0.07128842380640942,0.48173490784681605,0.9999337
0.07128842380640942,0.4818452709413972,0.9999335
0.07128842380640942,0.4821763602251407,0.9999331
0.07128842380640942,0.4822867233197219,0.99993277
0.07128842380640942,0.4826178126034654,0.9999325
0.07128842380640942,0.48272817569804655,0.9999324
0.07194244604316546,0.4828385387926277,0.9999323
0.07194244604316546,0.4829489018872089,0.9999318
0.07194244604316546,0.48316962807637126,0.9999317
0.07194244604316546,0.48327999117095244,0.99993145
0.07259646827992151,0.48327999117095244,0.99993134
0.07259646827992151,0.4835007173601148,0.9999312
0.07259646827992151,0.4837214435492771,0.9999306
0.07259646827992151,0.48394216973843945,0.9999304
0.07259646827992151,0.484273259022183,0.9999294
0.07259646827992151,0.48471471140050765,0.9999291
0.07259646827992151,0.48493543758967,0.99992883
0.07259646827992151,0.48515616377883236,0.9999285
0.07259646827992151,0.48526652687341354,0.99992836
0.07325049051667756,0.48526652687341354,0.99992764
0.07325049051667756,0.4854872530625759,0.99992704
0.07325049051667756,0.4857079792517382,0.99992645
0.07325049051667756,0.48592870544090055,0.9999262
0.07325049051667756,0.4861494316300629,0.9999255
0.07390451275343361,0.4862597947246441,0.9999254
0.07390451275343361,0.4870323363867123,0.9999243
0.07455853499018966,0.4870323363867123,0.9999242
0.07455853499018966,0.48725306257587464,0.99992406
0.07455853499018966,0.4876945149541993,0.99992204
0.07521255722694571,0.4878048780487805,0.9999218
0.07521255722694571,0.48802560423794283,0.9999211
0.07586657946370176,0.48802560423794283,0.99992085
0.07586657946370176,0.4882463304271052,0.99992025
0.07586657946370176,0.48846705661626755,0.99992
0.07652060170045781,0.48868778280542985,0.9999199
0.07652060170045781,0.488798145900011,0.9999194
0.07652060170045781,0.4890188720891734,0.9999192
0.07652060170045781,0.48912923518375456,0.99991906
0.07717462393721386,0.4893499613729169,0.9999186
0.07717462393721386,0.4901225030349851,0.99991655
0.07717462393721386,0.49034322922414747,0.99991643
0.07717462393721386,0.49067431850789095,0.999915
0.07717462393721386,0.4908950446970533,0.99991477
0.07717462393721386,0.49144686016995914,0.9999136
0.07782864617396991,0.49144686016995914,0.99991345
0.07782864617396991,0.49188831254828386,0.99991155
0.07848266841072596,0.4921090387374462,0.9999113
0.07848266841072596,0.4923297649266085,0.99991107
0.07913669064748201,0.4924401280211897,0.99991095
0.07913669064748201,0.49266085421035205,0.9999107
0.07913669064748201,0.4928815803995144,0.99990964
0.07979071288423806,0.4928815803995144,0.9999095
0.07979071288423806,0.49332303277783907,0.99990904
0.07979071288423806,0.4937644851561638,0.999908
0.08044473512099411,0.4937644851561638,0.99990773
0.08044473512099411,0.4948681161019755,0.9999051
0.08044473512099411,0.49508884229113787,0.9999049
0.08109875735775017,0.49530956848030017,0.99990416
0.08109875735775017,0.49674428870985543,0.9999
0.08109875735775017,0.4969650148990178,0.99989974
0.08175277959450622,0.4969650148990178,0.9998995
0.08175277959450622,0.49939300297980355,0.9998914
0.08240680183126227,0.4995033660743847,0.99989116
0.08240680183126227,0.4997240922635471,0.9998909
0.08240680183126227,0.5000551815472906,0.99988997
0.08306082406801832,0.5000551815472906,0.99988973
0.08306082406801832,0.5002759077364529,0.99988854
0.08306082406801832,0.5006069970201964,0.99988794
0.08306082406801832,0.5012691755876835,0.9998864
0.08306082406801832,0.501600264871427,0.99988616
0.08306082406801832,0.5018209910605893,0.9998857
0.08306082406801832,0.5020417172497517,0.9998847
0.08306082406801832,0.502262443438914,0.99988425
0.08371484630477437,0.5023728065334953,0.999884
0.08371484630477437,0.5031453481955634,0.999882
0.08436886854153042,0.5031453481955634,0.9998816
0.08436886854153042,0.5032557112901446,0.99988115
0.08502289077828647,0.5032557112901446,0.99988043
0.08567691301504252,0.5033660743847257,0.9998802
0.08567691301504252,0.5036971636684693,0.9998783
0.08567691301504252,0.504138616046794,0.99987805
0.08567691301504252,0.5044697053305375,0.9998771
0.08633093525179857,0.5044697053305375,0.9998764
0.08633093525179857,0.5049111577088622,0.9998739
0.08633093525179857,0.5052422469926057,0.99987364
0.08698495748855462,0.505462973181768,0.9998735
0.08763897972531066,0.505462973181768,0.9998729
0.08763897972531066,0.5055733362763492,0.99987245
0.08960104643557881,0.5055733362763492,0.9998704
0.08960104643557881,0.5061251517492551,0.999869
0.08960104643557881,0.5064562410329986,0.99986887
0.08960104643557881,0.5070080565059044,0.99986756
0.09090909090909091,0.5070080565059044,0.99986696
0.09090909090909091,0.5072287826950668,0.99986684
0.09090909090909091,0.5076702350733915,0.9998646
0.09090909090909091,0.5078909612625538,0.9998642
0.09090909090909091,0.5083324136408784,0.9998627
0.09090909090909091,0.508663502924622,0.99986255
0.09090909090909091,0.5087738660192032,0.9998622
0.09156311314584696,0.5088842291137844,0.9998615
0.09156311314584696,0.5091049553029467,0.9998611
0.09221713538260301,0.5091049553029467,0.999861
0.09221713538260301,0.509325681492109,0.99986005
0.09221713538260301,0.5095464076812714,0.9998597
0.09221713538260301,0.5102085862487584,0.99985623
0.09221713538260301,0.5104293124379208,0.9998561
0.09221713538260301,0.5107604017216643,0.9998555
0.09221713538260301,0.5110914910054077,0.99985456
0.09221713538260301,0.5113122171945701,0.9998542
0.09221713538260301,0.514402383842843,0.9998431
0.09287115761935906,0.514402383842843,0.99984264
0.09287115761935906,0.5151749255049112,0.999841
0.09287115761935906,0.5153956516940735,0.99984074
0.09287115761935906,0.515726740977817,0.99984
0.09287115761935906,0.5159474671669794,0.9998394
0.09287115761935906,0.5161681933561417,0.9998379
0.09287115761935906,0.5163889195453041,0.9998375
0.09287115761935906,0.5164992826398852,0.9998374
0.09352517985611511,0.5164992826398852,0.99983704
0.09352517985611511,0.5168303719236287,0.99983597
0.09352517985611511,0.517051098112791,0.99983585
0.09352517985611511,0.5172718243019534,0.99983525
0.09352517985611511,0.5174925504911158,0.999835
0.09352517985611511,0.517602913585697,0.99983454
0.09352517985611511,0.5178236397748592,0.9998344
0.09352517985611511,0.5183754552477652,0.99983287
0.09352517985611511,0.5185961814369275,0.99983263
0.09352517985611511,0.5187065445315087,0.9998323
0.09417920209287116,0.5187065445315087,0.99983215
0.09417920209287116,0.518927270720671,0.9998312
0.09417920209287116,0.5191479969098334,0.9998301
0.09417920209287116,0.5199205385719016,0.9998274
0.09483322432962721,0.5201412647610639,0.99982566
0.09483322432962721,0.520251627855645,0.9998254
0.09483322432962721,0.5204723540448074,0.9998247
0.09483322432962721,0.5211345326122945,0.9998229
0.09548724656638326,0.5211345326122945,0.9998221
0.09548724656638326,0.5213552588014568,0.99982077
0.09614126880313931,0.5213552588014568,0.9998198
0.09614126880313931,0.521465621896038,0.99981874
0.09614126880313931,0.5216863480852003,0.999818
0.0974493132766514,0.5216863480852003,0.9998165
0.09810333551340746,0.5217967111797814,0.99981636
0.09810333551340746,0.5220174373689438,0.99981624
0.09810333551340746,0.5222381635581061,0.99981576
0.09941137998691955,0.5222381635581061,0.9998147
0.09941137998691955,0.5225692528418497,0.999814
0.1000654022236756,0.5225692528418497,0.9998136
0.1000654022236756,0.5230107052201743,0.9998122
0.1000654022236756,0.5233417945039179,0.9998118
0.1000654022236756,0.5234521575984991,0.9998117
0.1000654022236756,0.5236728837876614,0.9998115
0.1000654022236756,0.5237832468822425,0.9998105
0.10071942446043165,0.5237832468822425,0.9998098
0.10071942446043165,0.5249972409226354,0.99980587
0.1013734466971877,0.5249972409226354,0.9998056
0.1013734466971877,0.5252179671117978,0.99980503
0.1013734466971877,0.5254386933009602,0.9998048
0.1013734466971877,0.5255490563955413,0.9998043
0.10202746893394375,0.5256594194901225,0.99980396
0.10202746893394375,0.5263215980576096,0.9998016
0.1026814911706998,0.5263215980576096,0.9998012
0.1026814911706998,0.5268734135305154,0.99979883
0.10333551340745585,0.5268734135305154,0.9997987
0.10333551340745585,0.5272045028142589,0.9997961
0.1039895356442119,0.5272045028142589,0.9997955
0.10464355788096795,0.5273148659088401,0.9997942
0.10464355788096795,0.5274252290034213,0.9997938
0.10464355788096795,0.5276459551925836,0.99979347
0.105297580117724,0.5276459551925836,0.99979335
0.105297580117724,0.527866681381746,0.9997931
0.105297580117724,0.5285288599492329,0.9997904
0.10595160235448005,0.5285288599492329,0.99978894
0.10595160235448005,0.5288599492329765,0.9997881
0.1066056245912361,0.5288599492329765,0.9997875
0.1066056245912361,0.5293014016113011,0.9997845
0.10725964682799215,0.5293014016113011,0.99978405
0.10725964682799215,0.5296324908950447,0.99978286
0.10725964682799215,0.5300739432733694,0.99978215
0.10725964682799215,0.5307361218408564,0.9997793
0.1079136690647482,0.5307361218408564,0.99977833
0.1079136690647482,0.5309568480300187,0.999777
0.10856769130150425,0.5309568480300187,0.9997763
0.10856769130150425,0.5313983004083435,0.99977607
0.10856769130150425,0.5326122944487364,0.9997712
0.1092217135382603,0.5326122944487364,0.99977
0.1092217135382603,0.5330537468270611,0.9997675
0.10987573577501634,0.5331641099216422,0.999767
0.10987573577501634,0.5334951992053857,0.9997657
0.1105297580117724,0.5334951992053857,0.9997646
0.1105297580117724,0.5339366515837104,0.9997634
0.1105297580117724,0.5341573777728728,0.9997621
0.1105297580117724,0.5344884670566162,0.99975973
0.11118378024852844,0.5344884670566162,0.9997571
0.11118378024852844,0.5345988301511975,0.999757
0.11249182472204054,0.5345988301511975,0.9997553
0.11249182472204054,0.5348195563403598,0.99975306
0.11249182472204054,0.5351506456241033,0.9997521
0.11249182472204054,0.5354817349078468,0.99974984
0.1131458469587966,0.5354817349078468,0.9997489
0.1131458469587966,0.5357024610970091,0.99974865
0.11379986919555266,0.5359231872861715,0.99974793
0.1144538914323087,0.5360335503807526,0.99974674
0.11510791366906475,0.5360335503807526,0.9997466
0.11510791366906475,0.5361439134753339,0.9997465
0.11641595814257685,0.5361439134753339,0.9997459
0.11641595814257685,0.5363646396644962,0.99974555
0.11641595814257685,0.5382408122723761,0.9997365
0.11641595814257685,0.5384615384615384,0.9997342
0.11641595814257685,0.5392340801236066,0.99972993
0.1170699803793329,0.5392340801236066,0.9997296
0.1170699803793329,0.5409998896369054,0.99972075
0.11772400261608895,0.5409998896369054,0.9997205
0.11772400261608895,0.5418827943935548,0.99971384
0.118378024852845,0.5419931574881359,0.99971324
0.118378024852845,0.5440900562851783,0.9996979
0.118378024852845,0.5443107824743406,0.99969757
0.118378024852845,0.5446418717580841,0.9996941
0.1196860693263571,0.5446418717580841,0.9996911
0.1196860693263571,0.5447522348526652,0.999691
0.12034009156311315,0.5447522348526652,0.9996908
0.12034009156311315,0.5451936872309899,0.9996871
0.1223021582733813,0.5451936872309899,0.9996855
0.1223021582733813,0.5453040503255712,0.9996854
0.1223021582733813,0.5455247765147335,0.9996853
0.1223021582733813,0.5457455027038958,0.99968505
0.1223021582733813,0.5459662288930581,0.99968445
0.1223021582733813,0.5464076812713828,0.9996824
0.12295618051013735,0.5464076812713828,0.99968064
0.12295618051013735,0.5474009491226134,0.9996711
0.1236102027468934,0.5474009491226134,0.9996705
0.1236102027468934,0.5478424015009381,0.99966705
0.12426422498364945,0.5478424015009381,0.9996666
0.12426422498364945,0.549056395541331,0.9996594
0.12557226945716154,0.549056395541331,0.9996582
0.12557226945716154,0.5494978479196556,0.9996568
0.12557226945716154,0.549718574108818,0.9996561
0.12622629169391758,0.549718574108818,0.9996557
0.12622629169391758,0.5509325681492109,0.9996474
0.12688031393067364,0.5509325681492109,0.9996462
0.12688031393067364,0.5523672883787661,0.9996388
0.12688031393067364,0.5528087407570909,0.99963844
0.12688031393067364,0.5530294669462532,0.9996377
0.12753433616742968,0.5530294669462532,0.99963665
0.12753433616742968,0.5531398300408343,0.99963653
0.12818835840418574,0.5532501931354156,0.99963534
0.12818835840418574,0.553581282419159,0.99963367
0.12818835840418574,0.5540227347974838,0.9996326
0.12818835840418574,0.5543538240812272,0.99963164
0.12884238064094178,0.5543538240812272,0.99963
0.12884238064094178,0.5568921752565942,0.9996112
0.12949640287769784,0.5568921752565942,0.99961084
0.12949640287769784,0.5570025383511754,0.99961036
0.1301504251144539,0.5570025383511754,0.9996092
0.1301504251144539,0.5571129014457565,0.9996039
0.13080444735120994,0.5571129014457565,0.9996026
0.13080444735120994,0.5572232645403377,0.99960214
0.131458469587966,0.5572232645403377,0.9996019
0.131458469587966,0.5573336276349189,0.9995989
0.13211249182472204,0.5573336276349189,0.99959856
0.1327665140614781,0.5574439907295,0.9995981
0.13342053629823414,0.5574439907295,0.9995974
0.13342053629823414,0.5575543538240813,0.9995968
0.13342053629823414,0.5578854431078247,0.99959666
0.1340745585349902,0.5578854431078247,0.9995964
0.1340745585349902,0.5582165323915682,0.99959403
0.1340745585349902,0.5584372585807306,0.99959344
0.1340745585349902,0.5586579847698929,0.9995932
0.13472858077174624,0.5586579847698929,0.99959224
0.13472858077174624,0.5590994371482176,0.99959046
0.13472858077174624,0.55932016333738,0.9995902
0.13472858077174624,0.5597616157157047,0.99958855
0.1353826030085023,0.5597616157157047,0.9995881
0.1353826030085023,0.5599823419048671,0.99958664
0.13603662524525834,0.5599823419048671,0.99958616
0.13603662524525834,0.5600927049994482,0.9995852
0.1366906474820144,0.5600927049994482,0.9995844
0.1366906474820144,0.5605341573777729,0.9995827
0.1366906474820144,0.5607548835669353,0.99958235
0.1379986919555265,0.5607548835669353,0.999582
