precision,recall
0.8294163682500534,1.0
0.8698004987531172,0.9972836964602276
0.8698221900795531,0.9972836964602276
0.8698438824879047,0.9972836964602276
0.8698655759782528,0.9972836964602276
0.8698872705506784,0.9972836964602276
0.8699089662052625,0.9972836964602276
0.8699306629420861,0.9972836964602276
0.8699523607612302,0.9972836964602276
0.8699740596627756,0.9972836964602276
0.8699708163927066,0.9972551037913879
0.8699925168371165,0.9972551037913879
0.8700142183641398,0.9972551037913879
0.8700109758531231,0.9972265111225482
0.8700326789233417,0.9972265111225482
0.8700294367110712,0.9971979184537084
0.8700511413246851,0.9971979184537084
0.8700478994112364,0.9971693257848687
0.8700696055684455,0.9971693257848687
0.8700913128087421,0.9971693257848687
0.8700880716548989,0.997140733116029
0.8701097804391218,0.997140733116029
0.8701314903066444,0.997140733116029
0.8701532012575478,0.997140733116029
0.8701749132919131,0.997140733116029
0.8701966264098213,0.997140733116029
0.8702183406113537,0.997140733116029
0.8702400558965913,0.997140733116029
0.8702617722656153,0.997140733116029
0.8702585346376522,0.9971121404471893
0.8702552968480947,0.9970835477783496
0.8702770152233591,0.9970835477783496
0.8702987346826724,0.9970835477783496
0.8703204552261156,0.9970835477783496
0.8703421768537699,0.9970835477783496
0.8703389407477662,0.9970549551095099
0.8703357044802197,0.9970263624406702
0.8703574281150159,0.9970263624406702
0.870379152834286,0.9970263624406702
0.8703759173281413,0.9969977697718305
0.8703976435935199,0.9969977697718305
0.8704193709435846,0.9969977697718305
0.8704410993784168,0.9969977697718305
0.8704378650956114,0.9969691771029908
0.8704595950770152,0.9969691771029908
0.8704813261433992,0.9969691771029908
0.8705030582948445,0.9969691771029908
0.8704998252359315,0.9969405844341511
0.8705215589344119,0.9969405844341511
0.8705183261759712,0.9969119917653114
0.8705400614216874,0.9969119917653114
0.870561797752809,0.9969119917653114
0.8705835351694174,0.9969119917653114
0.8705803036356372,0.9968833990964716
0.8706020425999451,0.9968833990964716
0.8706237826499525,0.9968833990964716
0.870645523785741,0.9968833990964716
0.8706672660073919,0.9968833990964716
0.8706890093149864,0.9968833990964716
0.870710753708606,0.9968833990964716
0.870732499188332,0.9968833990964716
0.8707542457542458,0.9968833990964716
0.8707759934064287,0.9968833990964716
0.8707727658724213,0.9968548064276319
0.870794515073557,0.9968548064276319
0.8707912878409432,0.9968262137587922
0.8707880604471088,0.9967976210899525
0.870809811660089,0.9967976210899525
0.8708065845677316,0.9967690284211128
0.8708283373301359,0.9967690284211128
0.870850091179336,0.9967690284211128
0.8708718461154135,0.9967690284211128
0.8708686202503185,0.9967404357522731
0.8708903767362846,0.9967404357522731
0.8709121343093412,0.9967404357522731
0.8709338929695698,0.9967404357522731
0.8709306683322923,0.9967118430834334
0.8709524285428742,0.9967118430834334
0.8709492042075806,0.9966832504145937
0.8709709659687173,0.9966832504145937
0.8709677419354839,0.996654657745754
0.8709895052473763,0.996654657745754
0.8710112696469177,0.996654657745754
0.8710330351341896,0.996654657745754
0.8710548017092735,0.996654657745754
0.8710765693722511,0.996654657745754
0.8710733474946895,0.9966260650769143
0.8710701254560904,0.9965974724080746
0.8710918951340815,0.9965974724080746
0.8710886733979806,0.9965688797392349
0.8711104446277274,0.9965688797392349
0.8711072231942014,0.9965402870703951
0.8711289959759054,0.9965402870703951
0.8711507698460308,0.9965402870703951
0.8711725448046592,0.9965402870703951
0.8711693246013098,0.9965116944015554
0.8711661042369704,0.9964831017327157
0.8711628837116289,0.996454509063876
0.8711846611504137,0.996454509063876
0.8712064396780161,0.996454509063876
0.8712282192945177,0.996454509063876
0.87125,0.996454509063876
0.8712717817945449,0.996454509063876
0.8712685634281714,0.9964259163950363
0.8712903467760083,0.9964259163950363
0.8713121312131213,0.9964259163950363
0.8713339167395925,0.9964259163950363
0.8713557033555033,0.9964259163950363
0.87135248668517,0.9963973237261966
0.8713492698539708,0.9963687310573569
0.8713710584881599,0.9963687310573569
0.871392848212053,0.9963687310573569
0.8713896321488409,0.9963401383885172
0.8713864159247774,0.9963115457196775
0.8714082076674919,0.9963115457196775
0.871430000500175,0.9963115457196775
0.8714267850443916,0.9962829530508378
0.8714235694277711,0.9962543603819981
0.8714453642798189,0.9962543603819981
0.8714671602220999,0.9962543603819981
0.8714639453740527,0.9962257677131583
0.8714607303651826,0.9961971750443186
0.8714575151954776,0.9961685823754789
0.8714793136224924,0.9961685823754789
0.8714760987567851,0.9961399897066392
0.8714728837302381,0.9961113970377995
0.871494684177611,0.9961113970377995
0.8715164857157152,0.9961113970377995
0.8715382883446327,0.9961113970377995
0.8715600920644451,0.9961113970377995
0.8715818968752346,0.9961113970377995
0.8716037027770828,0.9961113970377995
0.8716255097700718,0.9961113970377995
0.8716473178542834,0.9961113970377995
0.8716441063877699,0.9960828043689598
0.8716408947605465,0.9960542117001201
0.871637682972601,0.9960256190312804
0.8716594935441898,0.9960256190312804
0.8716562820609063,0.9959970263624407
0.8716780941894801,0.9959970263624407
0.8716999074097245,0.9959970263624407
0.8716966966966967,0.995968433693601
0.8717185114742612,0.995968433693601
0.8717403273437109,0.995968433693601
0.871762144305128,0.995968433693601
0.8717589348283111,0.9959398410247613
0.8717807533475159,0.9959398410247613
0.8718025729589027,0.9959398410247613
0.8718243936625535,0.9959398410247613
0.871821185422507,0.9959112483559216
0.8718430076844134,0.9959112483559216
0.8718648310387985,0.9959112483559216
0.8718866554857443,0.9959112483559216
