precision,recall
0.5486461895648355,1.0
0.5486391089497216,0.9999714073311603
0.5486320281124498,0.9999428146623206
0.5486249470530098,0.9999142219934809
0.5486593765198701,0.9999142219934809
0.5486522953340237,0.9998856293246412
0.5486452139259771,0.9998570366558015
0.5486796479061083,0.9998570366558015
0.5487140862087904,0.9998570366558015
0.5487070047702737,0.9998284439869617
0.548699923109514,0.999799851318122
0.5487343659275301,0.999799851318122
0.5487272841404852,0.9997712586492823
0.5487617313788882,0.9997712586492823
0.5487961829425244,0.9997712586492823
0.5488306388322084,0.9997712586492823
0.5488650990487552,0.9997712586492823
0.5488995635929799,0.9997712586492823
0.5489340324656975,0.9997712586492823
0.5489685056677238,0.9997712586492823
0.5490029831998744,0.9997712586492823
0.5490374650629651,0.9997712586492823
0.5490719512578123,0.9997712586492823
0.5491064417852319,0.9997712586492823
0.5491409366460408,0.9997712586492823
0.5491338557944497,0.9997426659804426
0.5491683550864628,0.9997426659804426
0.5492028587135789,0.9997426659804426
0.5492373666766152,0.9997426659804426
0.5492718789763891,0.9997426659804426
0.5493063956137181,0.9997426659804426
0.5493409165894201,0.9997426659804426
0.549375441904313,0.9997426659804426
0.549409971559215,0.9997426659804426
0.5494445055549444,0.9997426659804426
0.54947904389232,0.9997426659804426
0.5495135865721605,0.9997426659804426
0.5495481335952849,0.9997426659804426
0.5495826849625124,0.9997426659804426
0.5496172406746624,0.9997426659804426
0.5496518007325547,0.9997426659804426
0.5496863651370089,0.9997426659804426
0.5497209338888452,0.9997426659804426
0.5497555069888839,0.9997426659804426
0.5497900844379452,0.9997426659804426
0.54982466623685,0.9997426659804426
0.5498592523864191,0.9997426659804426
0.5498938428874734,0.9997426659804426
0.5499284377408346,0.9997426659804426
0.5499630369473237,0.9997426659804426
0.5499976405077627,0.9997426659804426
0.5500322484229735,0.9997426659804426
0.550066860693778,0.9997426659804426
0.5501014773209987,0.9997426659804426
0.5501360983054581,0.9997426659804426
0.5501707236479788,0.9997426659804426
0.5502053533493839,0.9997426659804426
0.5502399874104965,0.9997426659804426
0.5502746258321399,0.9997426659804426
0.5503092686151376,0.9997426659804426
0.5503439157603135,0.9997426659804426
0.5503785672684915,0.9997426659804426
0.5504132231404959,0.9997426659804426
0.5504478833771509,0.9997426659804426
0.5504825479792811,0.9997426659804426
0.5505172169477115,0.9997426659804426
0.5505518902832669,0.9997426659804426
0.5505865679867727,0.9997426659804426
0.5506212500590542,0.9997426659804426
0.550655936500937,0.9997426659804426
0.5506906273132471,0.9997426659804426
0.5507253224968105,0.9997426659804426
0.5507600220524533,0.9997426659804426
0.5507947259810022,0.9997426659804426
0.5508294342832837,0.9997426659804426
0.5508641469601248,0.9997426659804426
0.5508570708343836,0.9997140733116029
0.5508917879876473,0.9997140733116029
0.5509265095172066,0.9997140733116029
0.5509612354238891,0.9997140733116029
0.5509959657085225,0.9997140733116029
0.5510307003719347,0.9997140733116029
0.551065439414954,0.9997140733116029
0.5511001828384087,0.9997140733116029
0.5511349306431274,0.9997140733116029
0.5511696828299388,0.9997140733116029
0.5512044393996721,0.9997140733116029
0.5512392003531563,0.9997140733116029
0.551273965691221,0.9997140733116029
0.5513087354146957,0.9997140733116029
0.5513435095244102,0.9997140733116029
0.5513782880211947,0.9997140733116029
0.5514130709058794,0.9997140733116029
0.5514478581792946,0.9997140733116029
0.5514407835591376,0.9996854806427632
0.551475575324532,0.9996854806427632
0.5515103714804006,0.9996854806427632
0.5515451720275749,0.9996854806427632
0.551579976966886,0.9996854806427632
0.5516147862991654,0.9996854806427632
0.551649600025245,0.9996854806427632
0.5516844181459566,0.9996854806427632
0.5517192406621325,0.9996854806427632
0.5517121666403662,0.9996568879739235
0.5517469936559039,0.9996568879739235
0.5517818250686531,0.9996568879739235
0.5518166608794469,0.9996568879739235
0.5518515010891183,0.9996568879739235
0.5518863456985004,0.9996568879739235
0.5519211947084267,0.9996568879739235
0.551956048119731,0.9996568879739235
0.5519909059332471,0.9996568879739235
0.552025768149809,0.9996568879739235
0.552060634770251,0.9996568879739235
0.5520955057954079,0.9996568879739235
0.5521303812261141,0.9996568879739235
0.5521652610632047,0.9996568879739235
0.5522001453075149,0.9996568879739235
0.5522350339598799,0.9996568879739235
0.5522699270211354,0.9996568879739235
0.5523048244921172,0.9996568879739235
0.5523397263736611,0.9996568879739235
0.5523746326666035,0.9996568879739235
0.5524095433717807,0.9996568879739235
0.5524444584900294,0.9996568879739235
0.5524793780221864,0.9996568879739235
0.5524723060634313,0.9996282953050838
0.5525072301152077,0.9996282953050838
0.5525421585826498,0.9996282953050838
0.5525770914665951,0.9996282953050838
0.5526120287678812,0.9996282953050838
0.5526469704873461,0.9996282953050838
0.552681916625828,0.9996282953050838
0.5527168671841651,0.9996282953050838
0.5527518221631963,0.9996282953050838
0.5527867815637599,0.9996282953050838
0.5528217453866954,0.9996282953050838
0.5528567136328415,0.9996282953050838
0.552891686303038,0.9996282953050838
0.5529266633981242,0.9996282953050838
0.5529616449189403,0.9996282953050838
0.5529966308663261,0.9996282953050838
0.5530316212411218,0.9996282953050838
0.5530666160441682,0.9996282953050838
0.5531016152763056,0.9996282953050838
0.5531366189383752,0.9996282953050838
0.5531716270312178,0.9996282953050838
0.5532066395556751,0.9996282953050838
0.5532416565125884,0.9996282953050838
0.5532766779027996,0.9996282953050838
0.5533117037271504,0.9996282953050838
0.5533046340845784,0.9995997026362441
0.5533396644507755,0.9995997026362441
0.5533746992528809,0.9995997026362441
0.5533676296003166,0.9995711099674044
0.5534026689461936,0.9995711099674044
0.5534377127297482,0.9995711099674044
0.5534727609518231,0.9995711099674044
0.5535078136132617,0.9995711099674044
0.5535428707149078,0.9995711099674044
0.5535779322576048,0.9995711099674044
0.5536129982421968,0.9995711099674044
0.5536480686695279,0.9995711099674044
0.5536831435404426,0.9995711099674044
0.5536760746301752,0.9995425172985647
0.5537111540532835,0.9995425172985647
0.5537462379217488,0.9995425172985647
0.5537813262364161,0.9995425172985647
0.5538164189981306,0.9995425172985647
0.5538515162077379,0.9995425172985647
0.5538866178660836,0.9995425172985647
0.5539217239740136,0.9995425172985647
0.5539568345323741,0.9995425172985647
0.5539919495420114,0.9995425172985647
0.5539848813806437,0.999513924629725
0.5540200009509169,0.999513924629725
0.5540551249742444,0.999513924629725
0.5540902534514733,0.999513924629725
0.5541253863834509,0.999513924629725
0.5541605237710245,0.999513924629725
0.554195665615042,0.999513924629725
0.5542308119163509,0.999513924629725
0.5542659626757995,0.999513924629725
0.5543011178942361,0.999513924629725
0.5543362775725091,0.999513924629725
0.5543714417114673,0.999513924629725
0.5544066103119598,0.999513924629725
0.5544417833748354,0.999513924629725
0.5544769609009438,0.999513924629725
0.5545121428911344,0.999513924629725
0.554547329346257,0.999513924629725
0.5545825202671616,0.999513924629725
0.5546177156546986,0.999513924629725
0.5546529155097184,0.999513924629725
0.5546881198330715,0.999513924629725
0.5547233286256089,0.999513924629725
0.5547585418881819,0.999513924629725
0.5547937596216413,0.999513924629725
0.5548289818268392,0.999513924629725
0.5548642085046269,0.999513924629725
0.5548994396558566,0.999513924629725
0.5549346752813805,0.999513924629725
0.5549699153820509,0.999513924629725
0.5550051599587204,0.999513924629725
0.5550404090122418,0.999513924629725
0.5550756625434683,0.999513924629725
0.555110920553253,0.999513924629725
0.5551461830424494,0.999513924629725
0.5551814500119113,0.999513924629725
0.5552167214624927,0.999513924629725
0.5552519973950474,0.999513924629725
0.55528727781043,0.999513924629725
0.555322562709495,0.999513924629725
0.5553578520930972,0.999513924629725
0.5553931459620914,0.999513924629725
0.5554284443173332,0.999513924629725
0.5554637471596777,0.999513924629725
0.5554990544899808,0.999513924629725
0.5555343663090981,0.999513924629725
0.555569682617886,0.999513924629725
0.5556050034172004,0.999513924629725
0.5556403287078983,0.999513924629725
0.555675658490836,0.999513924629725
0.5556685954091689,0.9994853319608852
0.5557039297977872,0.9994853319608852
0.5557392686804451,0.9994853319608852
0.5557746120580005,0.9994853319608852
0.5558099599313108,0.9994853319608852
0.5558453123012339,0.9994853319608852
0.555880669168628,0.9994853319608852
0.5559160305343511,0.9994853319608852
0.555951396399262,0.9994853319608852
0.5559867667642193,0.9994853319608852
0.5560221416300821,0.9994853319608852
0.5560150794534493,0.9994567392920455
0.5560504589345083,0.9994567392920455
0.5560858429182775,0.9994567392920455
0.5561212314056161,0.9994567392920455
0.5561141693448309,0.9994281466232058
0.5561495624502785,0.9994281466232058
0.5561849600611017,0.9994281466232058
0.5562203621781611,0.9994281466232058
0.5562557688023171,0.9994281466232058
0.5562911799344304,0.9994281466232058
0.5563265955753621,0.9994281466232058
0.5563620157259733,0.9994281466232058
0.5563974403871256,0.9994281466232058
0.5564328695596803,0.9994281466232058
0.5564683032444996,0.9994281466232058
0.5565037414424455,0.9994281466232058
0.5565391841543802,0.9994281466232058
0.5565746313811663,0.9994281466232058
0.5566100831236663,0.9994281466232058
0.5566455393827435,0.9994281466232058
0.556681000159261,0.9994281466232058
0.5567164654540822,0.9994281466232058
0.5567519352680704,0.9994281466232058
0.5567874096020899,0.9994281466232058
0.5568228884570045,0.9994281466232058
0.5568583718336785,0.9994281466232058
0.5568938597329764,0.9994281466232058
0.556929352155763,0.9994281466232058
0.5569648491029032,0.9994281466232058
0.5570003505752621,0.9994281466232058
0.5570358565737051,0.9994281466232058
0.557071367099098,0.9994281466232058
0.5571068821523063,0.9994281466232058
0.5571424017341962,0.9994281466232058
0.5571353427801775,0.9993995539543661
0.557170867007795,0.9993995539543661
0.5572063957659137,0.9993995539543661
0.5572419290554006,0.9993995539543661
0.5572774668771225,0.9993995539543661
0.5572704081632653,0.9993709612855264
0.5573059506346068,0.9993709612855264
0.5573414976400051,0.9993709612855264
0.5573344389341582,0.9993423686166867
0.5573699905911621,0.9993423686166867
0.5574055467840454,0.9993423686166867
0.5574411075136765,0.9993423686166867
0.5574766727809235,0.9993423686166867
0.5575122425866552,0.9993423686166867
0.5575478169317403,0.9993423686166867
0.5575833958170476,0.9993423686166867
0.5575763377046042,0.999313775947847
0.5576119212482848,0.999313775947847
0.5576475093340141,0.999313775947847
0.5576831019626616,0.999313775947847
0.5577186991350972,0.999313775947847
0.5577543008521911,0.999313775947847
0.5577899071148138,0.999313775947847
0.5578255179238357,0.999313775947847
0.5578611332801277,0.999313775947847
0.5578967531845609,0.999313775947847
0.5579323776380064,0.999313775947847
0.5579253204770038,0.9992851832790073
0.5579609495984801,0.9992851832790073
0.5579965832707997,0.9992851832790073
0.5580322214948347,0.9992851832790073
0.558067864271457,0.9992851832790073
0.5581035116015394,0.9992851832790073
0.5581391634859543,0.9992851832790073
0.5581321068097611,0.9992565906101676
0.5581677633680444,0.9992565906101676
0.5582034244824943,0.9992565906101676
0.5582390901539838,0.9992565906101676
0.5582747603833866,0.9992565906101676
0.5583104351715764,0.9992565906101676
0.5583461145194274,0.9992565906101676
0.55833905833107,0.9992279979413279
0.5583747423586368,0.9992279979413279
0.5584104309477015,0.9992279979413279
0.5584461240991387,0.9992279979413279
0.5584818218138234,0.9992279979413279
0.5585175240926308,0.9992279979413279
0.5585532309364362,0.9992279979413279
0.5585889423461151,0.9992279979413279
0.5586246583225435,0.9992279979413279
0.5586603788665974,0.9992279979413279
0.558696103979153,0.9992279979413279
0.5587318336610868,0.9992279979413279
0.5587675679132756,0.9992279979413279
0.5588033067365964,0.9992279979413279
0.5588390501319261,0.9992279979413279
0.5588747981001423,0.9992279979413279
0.5589105506421226,0.9992279979413279
0.5589463077587448,0.9992279979413279
0.5589820694508869,0.9992279979413279
0.5590178357194273,0.9992279979413279
0.5590536065652445,0.9992279979413279
0.5590893819892172,0.9992279979413279
0.5591251619922244,0.9992279979413279
0.559118108220537,0.9991994052724882
0.5591538929245736,0.9991994052724882
0.5591896822094921,0.9991994052724882
0.5592254760761722,0.9991994052724882
0.5592612745254937,0.9991994052724882
0.5592970775583368,0.9991994052724882
0.5593328851755818,0.9991994052724882
0.5593686973781093,0.9991994052724882
0.5594045141668,0.9991994052724882
0.5593974611407257,0.9991708126036484
0.5594332826382774,0.9991708126036484
0.5594691087238437,0.9991708126036484
0.559504939398306,0.9991708126036484
0.5594978865121045,0.9991422199348087
0.559533721898418,0.9991422199348087
0.5595266689084242,0.999113627265969
0.559519615692554,0.9990850345971293
0.5595554559139096,0.9990850345971293
0.5595913007270747,0.9990850345971293
0.5596271501329318,0.9990850345971293
0.5596200970578343,0.9990564419282896
0.5596559511796646,0.9990564419282896
0.559691809896042,0.9990564419282896
0.5597276732078494,0.9990564419282896
0.5597635411159706,0.9990564419282896
0.559799413621289,0.9990564419282896
0.5598352907246887,0.9990564419282896
0.5598282381593284,0.9990278492594499
0.5598641199846174,0.9990278492594499
0.5599000064098455,0.9990278492594499
0.5599358974358974,0.9990278492594499
0.559971793063658,0.9990278492594499
0.560007693294012,0.9990278492594499
0.56000064111811,0.9989992565906102
0.5600365460753042,0.9989992565906102
0.5600724556369524,0.9989992565906102
0.5601083698039404,0.9989992565906102
0.5601442885771543,0.9989992565906102
0.5601802119574802,0.9989992565906102
0.5602161399458047,0.9989992565906102
0.5602520725430142,0.9989992565906102
0.560288009749996,0.9989992565906102
0.5603239515676369,0.9989992565906102
0.5603598979968244,0.9989992565906102
0.5603958490384461,0.9989992565906102
0.5604318046933898,0.9989992565906102
0.5604677649625435,0.9989992565906102
0.5605037298467955,0.9989992565906102
0.5605396993470344,0.9989992565906102
0.5605756734641487,0.9989992565906102
0.5606116521990276,0.9989992565906102
0.5606476355525603,0.9989992565906102
0.5606836235256358,0.9989992565906102
0.5607196161191443,0.9989992565906102
0.5607556133339753,0.9989992565906102
0.560791615171019,0.9989992565906102
0.5608276216311658,0.9989992565906102
0.5608636327153063,0.9989992565906102
0.5608996484243309,0.9989992565906102
0.5609356687591311,0.9989992565906102
0.560971693720598,0.9989992565906102
0.5609646446806461,0.9989706639217705
0.5610006743954526,0.9989706639217705
0.5610367087387995,0.9989706639217705
0.5610727477115786,0.9989706639217705
0.5610656988228493,0.9989420712529308
0.5611017425519955,0.9989420712529308
0.5611377909124492,0.9989420712529308
0.561173843905103,0.9989420712529308
0.5612099015308499,0.9989420712529308
0.561245963790583,0.9989420712529308
0.5612820306851956,0.9989420712529308
0.5613181022155813,0.9989420712529308
0.5613541783826341,0.9989420712529308
0.5613471302782955,0.9989134785840911
0.561383211209667,0.9989134785840911
0.5614192967795848,0.9989134785840911
0.5614553869889432,0.9989134785840911
0.5614483390386191,0.9988848859152514
0.561484434015333,0.9988848859152514
0.5615205336333682,0.9988848859152514
0.5615566378936201,0.9988848859152514
0.5615927467969842,0.9988848859152514
0.5616288603443563,0.9988848859152514
0.5616649785366324,0.9988848859152514
0.5616579311231873,0.9988562932464117
0.5616940540888189,0.9988562932464117
0.5617301817012381,0.9988562932464117
0.5617663139613418,0.9988562932464117
0.5617592667041891,0.9988277005775719
0.5617954037406925,0.9988277005775719
0.5618315454267655,0.9988277005775719
0.5618676917633056,0.9988277005775719
0.5619038427512104,0.9988277005775719
0.5619399983913778,0.9988277005775719
0.5619329515475194,0.9987991079087322
0.5619691119691119,0.9987991079087322
0.5620052770448549,0.9987991079087322
0.5620414467756468,0.9987991079087322
0.5620776211623866,0.9987991079087322
0.5620705746053711,0.9987705152398925
0.5621067537775776,0.9987705152398925
0.5620997071223971,0.9987419225710528
0.5621358910811419,0.9987419225710528
0.5621720796987156,0.9987419225710528
0.562208272976018,0.9987419225710528
0.5622012264803876,0.9987133299022131
0.5622374245472836,0.9987133299022131
0.5622303779537698,0.9986847372333734
0.5622233311333966,0.9986561445645337
0.5622595341199955,0.9986561445645337
0.5622957417692989,0.9986561445645337
0.5623319540822077,0.9986561445645337
0.5623681710596229,0.9986561445645337
0.5624043927024459,0.9986561445645337
0.5624406190115783,0.9986561445645337
0.5624335727398628,0.998627551895694
0.5624698038457822,0.998627551895694
0.5625060396199066,0.998627551895694
0.5625422800631382,0.998627551895694
0.5625785251763796,0.998627551895694
0.5626147749605335,0.998627551895694
0.5626510294165029,0.998627551895694
0.5626872885451909,0.998627551895694
0.562723552347501,0.998627551895694
0.562759820824337,0.998627551895694
0.5627960939766026,0.998627551895694
0.5627890487777366,0.9985989592268543
0.5628253267368217,0.9985989592268543
0.5628616093732373,0.9985989592268543
0.5628978966878878,0.9985989592268543
0.5629341886816782,0.9985989592268543
0.5629271437782076,0.9985703665580146
0.5629634405828874,0.9985703665580146
0.5629997420686097,0.9985703665580146
0.5630360482362804,0.9985703665580146
0.5630723590868051,0.9985703665580146
0.5631086746210899,0.9985703665580146
0.5631449948400413,0.9985703665580146
0.5631813197445655,0.9985703665580146
0.5631742755317605,0.9985417738891749
0.5632106052542455,0.9985417738891749
0.5632469396642098,0.9985417738891749
0.5632832787625607,0.9985417738891749
0.5633196225502056,0.9985417738891749
0.5633559710280525,0.9985417738891749
0.563392324197009,0.9985417738891749
0.5634286820579837,0.9985417738891749
0.5634650446118846,0.9985417738891749
0.5635014118596208,0.9985417738891749
0.563537783802101,0.9985417738891749
0.5635741604402343,0.9985417738891749
0.5636105417749302,0.9985417738891749
0.5636469278070982,0.9985417738891749
0.5636833185376483,0.9985417738891749
0.5637197139674904,0.9985417738891749
0.563756114097535,0.9985417738891749
0.5637490717721887,0.998513181220335
0.5637854767363017,0.998513181220335
0.5638218864025316,0.998513181220335
0.5638583007717893,0.998513181220335
0.5638947198449863,0.998513181220335
0.563931143623034,0.998513181220335
0.5639675721068441,0.998513181220335
0.5640040052973287,0.998513181220335
0.5640404431954,0.998513181220335
0.5640334017088495,0.9984845885514954
0.5640698444491108,0.9984845885514954
0.564062802868773,0.9984559958826557
0.5640992504523132,0.9984559958826557
0.5641357027463652,0.9984559958826557
0.5641721597518418,0.9984559958826557
0.5642086214696568,0.9984559958826557
0.5642450879007239,0.9984559958826557
0.5642380467626481,0.998427403213816
0.5642745180421117,0.998427403213816
0.5642674768107042,0.9983988105449763
0.5643039529396554,0.9983988105449763
0.5643404337847885,0.9983988105449763
0.564376919347018,0.9983988105449763
0.5644134096272589,0.9983988105449763
0.5644063687060535,0.9983702178761366
0.5644428638398992,0.9983702178761366
0.5644793636936806,0.9983702178761366
0.5645158682683136,0.9983702178761366
0.5645523775647141,0.9983702178761366
0.5645888915837982,0.9983702178761366
0.5645818511092426,0.9983416252072969
0.5646183699870634,0.9983416252072969
0.5646548935894948,0.9983416252072969
0.5646914219174537,0.9983416252072969
0.5647279549718575,0.9983416252072969
0.5647644927536232,0.9983416252072969
0.5648010352636688,0.9983416252072969
0.5648375825029118,0.9983416252072969
0.5648305427485238,0.9983130325384572
0.5648670948536668,0.9983130325384572
0.5649036516899381,0.9983130325384572
0.564940213258256,0.9983130325384572
0.5649767795595398,0.9983130325384572
0.5650133505947084,0.9983130325384572
0.565049926364681,0.9983130325384572
0.5650865068703773,0.9983130325384572
0.565123092112717,0.9983130325384572
0.5651596820926205,0.9983130325384572
0.5651962768110077,0.9983130325384572
0.5651892381908247,0.9982844398696175
0.5652258377853326,0.9982844398696175
0.5652624421202603,0.9982844398696175
0.5652554035456974,0.9982558472007778
0.5652920127588608,0.9982558472007778
0.5653286267143806,0.9982558472007778
0.5653652454131783,0.9982558472007778
0.565358207021635,0.9982272545319381
0.5653948306018008,0.9982272545319381
0.5654314589271832,0.9982272545319381
0.5654680919987043,0.9982272545319381
0.5655047298172865,0.9982272545319381
0.5655413723838528,0.9982272545319381
0.5655780196993261,0.9982272545319381
0.5656146717646297,0.9982272545319381
0.565651328580687,0.9982272545319381
0.5656442910610995,0.9981986618630982
0.5656809527667503,0.9981986618630982
0.5656739151570146,0.9981700691942585
0.5657105817533625,0.9981700691942585
0.5657035440535416,0.9981414765254188
0.5657402155416903,0.9981414765254188
0.565776891784574,0.9981414765254188
0.5658135727831175,0.9981414765254188
0.5658502585382458,0.9981414765254188
0.5658869490508843,0.9981414765254188
0.5658799118142913,0.9981128838565791
0.5659166072239155,0.9981128838565791
0.5659533073929961,0.9981128838565791
0.5659900123224593,0.9981128838565791
0.5660267220132313,0.9981128838565791
0.5660634364662386,0.9981128838565791
0.5661001556824079,0.9981128838565791
0.5661368796626662,0.9981128838565791
0.5661298431696914,0.9980842911877394
0.5661665720541724,0.9980842911877394
0.5662033057046926,0.9980842911877394
0.5662400441221795,0.9980842911877394
0.5662767873075613,0.9980842911877394
0.5663135352617661,0.9980842911877394
0.5663502879857224,0.9980842911877394
0.5663870454803589,0.9980842911877394
0.5664238077466046,0.9980842911877394
0.5664605747853886,0.9980842911877394
0.5664973465976403,0.9980842911877394
0.5665341231842895,0.9980842911877394
0.5665709045462661,0.9980842911877394
0.5666076906845001,0.9980842911877394
0.5666444815999221,0.9980842911877394
0.5666812772934625,0.9980842911877394
0.5667180777660524,0.9980842911877394
0.5667110432834367,0.9980556985188997
0.5667040085724027,0.99802710585006
0.5666969736329394,0.9979985131812203
0.5667337793076573,0.9979985131812203
0.5667267442804488,0.9979699205123806
0.5667635548771577,0.9979699205123806
0.5668003702560938,0.9979699205123806
0.5668371904181893,0.9979699205123806
0.5668740153643761,0.9979699205123806
0.5669108450955869,0.9979699205123806
0.5669038105447812,0.997941327843541
0.5669406452032097,0.997941327843541
0.5669336105651305,0.9979127351747012
0.5669265756985056,0.9978841425058615
0.5669195406033236,0.9978555498370217
0.566956380472748,0.9978555498370217
0.5669932251303796,0.9978555498370217
0.5670300745771524,0.9978555498370217
0.567066928814,0.9978555498370217
0.5671037878418563,0.9978555498370217
0.5670967532256492,0.997826957168182
0.5671336171872461,0.997826957168182
0.567170485941817,0.997826957168182
0.5672073594902968,0.997826957168182
0.5672003250711093,0.9977983644993423
0.5672372035565092,0.9977983644993423
0.5672301690507152,0.9977697718305026
0.5672670524741531,0.9977697718305026
0.5673039406944986,0.9977697718305026
0.5673408337126877,0.9977697718305026
0.5673777315296566,0.9977697718305026
0.5674146341463414,0.9977697718305026
0.5674076001235793,0.9977411791616629
0.5674445076835515,0.9977411791616629
0.5674814200452099,0.9977411791616629
0.5675183372094914,0.9977411791616629
0.5675552591773336,0.9977411791616629
0.5675921859496739,0.9977411791616629
0.5676291175274502,0.9977411791616629
0.5676660539116006,0.9977411791616629
0.5677029951030634,0.9977411791616629
0.5677399411027773,0.9977411791616629
0.5677768919116809,0.9977411791616629
0.5678138475307135,0.9977411791616629
0.5678508079608143,0.9977411791616629
0.5678877732029228,0.9977411791616629
0.5679247432579789,0.9977411791616629
0.5679177110120113,0.9977125864928232
0.5679546860249357,0.9977125864928232
0.5679916658527852,0.9977125864928232
0.5680286504965001,0.9977125864928232
0.5680216184538247,0.9976839938239835
0.5680586080586081,0.9976839938239835
0.568095602481236,0.9976839938239835
0.5681326017226501,0.9976839938239835
0.5681696057837917,0.9976839938239835
0.5682066146656027,0.9976839938239835
0.5682436283690253,0.9976839938239835
0.5682806468950017,0.9976839938239835
0.5683176702444744,0.9976839938239835
0.5683546984183865,0.9976839938239835
0.5683917314176807,0.9976839938239835
0.5683847005929498,0.9976554011551438
0.5684217385637951,0.9976554011551438
0.5684587813620071,0.9976554011551438
0.5684958289885297,0.9976554011551438
0.5684887983706721,0.9976268084863041
0.5685258509719574,0.9976268084863041
0.5685629084035394,0.9976268084863041
0.5685999706663625,0.9976268084863041
0.5686370377613716,0.9976268084863041
0.5686741096895118,0.9976268084863041
0.5687111864517286,0.9976268084863041
0.5687482680489674,0.9976268084863041
0.568785354482174,0.9976268084863041
0.5688224457522946,0.9976268084863041
0.5688595418602755,0.9976268084863041
0.5688966428070633,0.9976268084863041
0.5689337485936048,0.9976268084863041
0.5689267194990706,0.9975982158174644
0.5689638302729852,0.9975982158174644
0.569000945888646,0.9975982158174644
0.5690380663470007,0.9975982158174644
0.5690751916489969,0.9975982158174644
0.5691123217955828,0.9975982158174644
0.5691494567877068,0.9975982158174644
0.5691865966263173,0.9975982158174644
0.5692237413123634,0.9975982158174644
0.5692608908467939,0.9975982158174644
0.5692980452305584,0.9975982158174644
0.5693352044646063,0.9975982158174644
0.5693723685498874,0.9975982158174644
0.5694095374873519,0.9975982158174644
0.5694025100778484,0.9975696231486247
0.5694396840163868,0.9975696231486247
0.5694768628091079,0.9975696231486247
0.5695140464569628,0.9975696231486247
0.5695512349609024,0.9975696231486247
0.5695884283218781,0.9975696231486247
0.5696256265408415,0.9975696231486247
0.5696628296187444,0.9975696231486247
0.569700037556539,0.9975696231486247
0.5697372503551774,0.9975696231486247
0.5697744680156125,0.9975696231486247
0.5697674418604651,0.9975410304797849
0.5698046645325668,0.9975410304797849
0.5698418920684699,0.9975410304797849
0.5698791244691277,0.9975410304797849
0.569916361735494,0.9975410304797849
0.5699536038685226,0.9975410304797849
0.5699908508691675,0.9975410304797849
0.56998382537945,0.9975124378109452
0.569976799660164,0.9974838451421055
0.5700140518283716,0.9974838451421055
0.5700070260289865,0.9974552524732658
0.5700442832164976,0.9974552524732658
0.5700815452747864,0.9974552524732658
0.5701188122048081,0.9974552524732658
0.5701117866248284,0.9974266598044261
0.5701490585774058,0.9974266598044261
0.5701863354037268,0.9974266598044261
0.570223617104747,0.9974266598044261
0.5702609036814229,0.9974266598044261
0.5702981951347109,0.9974266598044261
0.5702911700753674,0.9973980671355864
0.5702841447863192,0.9973694744667467
0.5703214414178739,0.9973694744667467
0.5703587429281534,0.9973694744667467
0.5703960493181149,0.9973694744667467
0.5704333605887163,0.9973694744667467
0.5704706767409152,0.9973694744667467
0.5705079977756697,0.9973694744667467
0.5705453236939383,0.9973694744667467
0.5705382992295991,0.997340881797907
0.5705756301833707,0.997340881797907
0.5706129660226734,0.997340881797907
0.5706503067484663,0.997340881797907
0.5706876523617087,0.997340881797907
0.5706806282722513,0.9973122891290673
0.5707179789253224,0.9973122891290673
0.5707553344678623,0.9973122891290673
0.5707926949008313,0.9973122891290673
0.5708300602251899,0.9973122891290673
0.5708674304418986,0.9973122891290673
0.5709048055519182,0.9973122891290673
0.5709421855562103,0.9973122891290673
0.570979570455736,0.9973122891290673
0.571016960251457,0.9973122891290673
0.5710543549443353,0.9973122891290673
0.571091754535333,0.9973122891290673
0.5711291590254126,0.9973122891290673
0.5711665684155368,0.9973122891290673
0.5711595460723468,0.9972836964602276
0.5711969605161882,0.9972836964602276
0.5712343798621006,0.9972836964602276
0.5712718041110474,0.9972836964602276
0.5713092332639924,0.9972836964602276
0.5713466673218995,0.9972836964602276
0.571384106285733,0.9972836964602276
0.5714215501564573,0.9972836964602276
0.5714589989350373,0.9972836964602276
0.5714964526224378,0.9972836964602276
0.571489431427167,0.9972551037913879
0.5715268901779569,0.9972551037913879
0.5715643538395988,0.9972551037913879
0.5716018224130585,0.9972551037913879
0.5716392958993018,0.9972551037913879
0.5716767742992952,0.9972551037913879
0.5717142576140052,0.9972551037913879
0.5717517458443986,0.9972551037913879
0.5717892389914423,0.9972551037913879
0.5718267370561039,0.9972551037913879
0.5718642400393508,0.9972551037913879
0.5719017479421507,0.9972551037913879
0.5718947282118554,0.9972265111225482
0.5719322411898788,0.9972265111225482
0.5719697590894928,0.9972265111225482
0.5720072819116658,0.9972265111225482
0.5720448096573668,0.9972265111225482
0.5720823423275649,0.9972265111225482
0.5721198799232297,0.9972265111225482
0.5721574224453303,0.9972265111225482
0.572194969894837,0.9972265111225482
0.5722325222727198,0.9972265111225482
0.5722700795799491,0.9972265111225482
0.5723076418174956,0.9972265111225482
0.5723452089863301,0.9972265111225482
0.5723827810874239,0.9972265111225482
0.5723757631458019,0.9971979184537084
0.5724133403361344,0.9971979184537084
0.5724509224607708,0.9971979184537084
0.5724885095206829,0.9971979184537084
0.5725261015168429,0.9971979184537084
0.5725636984502233,0.9971979184537084
0.5726013003217968,0.9971979184537084
0.5726389071325364,0.9971979184537084
