False Positive Rate,True Positive Rate,Thresholds
0.0037536493813429724,0.04277463258420541,0.9884722
0.0037536493813429724,0.04288900325956425,0.9884708
0.0037536493813429724,0.042974781266083374,0.9884687
0.0037536493813429724,0.043031966603762795,0.9884686
0.0037536493813429724,0.04317492994796134,0.98846626
0.0037536493813429724,0.04323211528564076,0.988466
0.0037536493813429724,0.04326070795448047,0.98846465
0.0037536493813429724,0.04331789329215989,0.98846453
0.0037536493813429724,0.044175673357351175,0.98844016
0.0037536493813429724,0.044232858695030595,0.98843956
0.0037536493813429724,0.0445473780522674,0.98843247
0.0037536493813429724,0.04460456338994682,0.9884322
0.0037536493813429724,0.0451478240979013,0.98841745
0.0037536493813429724,0.045205009435580715,0.9884161
0.0037536493813429724,0.045319380110939556,0.9884134
0.0037536493813429724,0.045376565448618976,0.98841256
0.0037536493813429724,0.045576714130496944,0.9884079
0.0037536493813429724,0.04563389946817636,0.9884072
0.0037536493813429724,0.046463086864527936,0.98838717
0.0037536493813429724,0.04654886487104706,0.9883868
0.0037536493813429724,0.04663464287756619,0.9883857
0.0037536493813429724,0.04669182821524561,0.98838544
0.0037536493813429724,0.046863384228283865,0.9883819
0.0037536493813429724,0.046920569565963285,0.98838115
0.0037536493813429724,0.047034940241322126,0.9883775
0.0037536493813429724,0.04709212557900155,0.988376
0.0037536493813429724,0.04712071824784125,0.9883758
0.0038926734325038233,0.04714931091668096,0.98837554
0.0038926734325038233,0.04740664493623835,0.9883713
0.0038926734325038233,0.04746383027391777,0.9883702
0.0038926734325038233,0.047492422942757476,0.98836994
0.004031697483664674,0.047492422942757476,0.9883697
0.004031697483664674,0.048836278378223824,0.9883478
0.004031697483664674,0.048893463715903245,0.98834515
0.004031697483664674,0.04900783439126208,0.9883426
0.004031697483664674,0.0490650197289415,0.9883416
0.004031697483664674,0.04912220506662092,0.98834026
0.004031697483664674,0.04923657574197975,0.9883398
0.004031697483664674,0.049408131755018014,0.9883355
0.004170721534825525,0.049408131755018014,0.9883344
0.004170721534825525,0.05006576313833133,0.98832023
0.004170721534825525,0.05012294847601075,0.9883193
0.004170721534825525,0.05018013381369017,0.98831767
0.004170721534825525,0.050237319151369586,0.9883173
0.004170721534825525,0.050294504489049006,0.98831624
0.004170721534825525,0.05035168982672843,0.9883157
0.004170721534825525,0.050437467833247554,0.9883122
0.004170721534825525,0.050494653170926974,0.98831135
0.004170721534825525,0.05052324583976668,0.9883111
0.004170721534825525,0.05063761651512552,0.9883102
0.004170721534825525,0.05143821124263739,0.9882961
0.004170721534825525,0.05149539658031681,0.9882946
0.004170721534825525,0.05160976725567565,0.9882929
0.004170721534825525,0.05166695259335506,0.9882908
0.004170721534825525,0.05218162063246983,0.9882832
0.004170721534825525,0.05223880597014925,0.9882826
0.004170721534825525,0.0538971807628524,0.9882459
0.004309745585986376,0.053925773431692116,0.98824584
0.004309745585986376,0.054125922113570084,0.9882444
0.004309745585986376,0.0541831074512495,0.9882427
0.004309745585986376,0.05426888545776863,0.9882415
0.0044487696371472265,0.05426888545776863,0.9882409
0.0044487696371472265,0.054697775490364274,0.9882323
0.0044487696371472265,0.05475496082804369,0.98823196
0.0044487696371472265,0.05498370217876136,0.98822826
0.0044487696371472265,0.05504088751644078,0.9882266
0.0044487696371472265,0.055212443529479044,0.98822325
0.0044487696371472265,0.05526962886715846,0.98822206
0.0044487696371472265,0.055412592211357005,0.98822
0.004587793688308077,0.055412592211357005,0.98821986
0.004587793688308077,0.055584148224395266,0.98821414
0.004587793688308077,0.05564133356207469,0.9882139
0.004587793688308077,0.05581288957511294,0.98821056
0.004726817739468928,0.05581288957511294,0.9882102
0.004726817739468928,0.05587007491279236,0.98820984
0.004726817739468928,0.05595585291931149,0.9882096
0.004726817739468928,0.056613484302624806,0.98819876
0.004865841790629779,0.056613484302624806,0.98819846
0.004865841790629779,0.05704237433522045,0.98819286
0.004865841790629779,0.05709955967289987,0.9881924
0.004865841790629779,0.057185337679418996,0.9881903
0.004865841790629779,0.057242523017098416,0.98819005
0.004865841790629779,0.057328301023617544,0.9881892
0.004865841790629779,0.057442671698976384,0.98818773
0.004865841790629779,0.058586378452564765,0.9881656
0.00500486584179063,0.058586378452564765,0.9881655
0.00500486584179063,0.05887230514096186,0.9881613
0.00500486584179063,0.058929490478641273,0.9881612
0.00500486584179063,0.05970149253731343,0.98814684
0.00500486584179063,0.05978727054383256,0.9881463
0.00500486584179063,0.05984445588151198,0.9881451
0.00500486584179063,0.0599016412191914,0.9881442
0.00500486584179063,0.06004460456338995,0.98814255
0.00500486584179063,0.06010178990106937,0.98814243
0.00500486584179063,0.060130382569909074,0.9881422
0.00500486584179063,0.060187567907588495,0.98814183
0.00500486584179063,0.060244753245267915,0.98814094
0.00500486584179063,0.060301938582947336,0.98814034
0.00500486584179063,0.06047349459598559,0.98813397
0.00500486584179063,0.06053067993366501,0.98813385
0.00500486584179063,0.06058786527134443,0.988133
0.00500486584179063,0.060645050609023844,0.9881329
0.00500486584179063,0.06093097729742094,0.9881292
0.00500486584179063,0.06098816263510036,0.9881287
0.00500486584179063,0.06104534797277978,0.9881269
0.00500486584179063,0.0611025333104592,0.9881265
0.00500486584179063,0.06113112597929891,0.9881257
0.00500486584179063,0.06118831131697833,0.98812556
0.00500486584179063,0.061331274661176875,0.988123
0.00500486584179063,0.061388459998856296,0.98812264
0.00500486584179063,0.06144564533653571,0.98812175
0.00500486584179063,0.06150283067421513,0.9881208
0.00500486584179063,0.06156001601189455,0.98812044
0.00500486584179063,0.06161720134957397,0.9881203
0.00500486584179063,0.06167438668725339,0.9881194
0.00500486584179063,0.06176016469377252,0.9881193
0.00500486584179063,0.061845942700291645,0.98811847
0.00500486584179063,0.061903128037971066,0.98811823
0.00500486584179063,0.06227483273288729,0.98811346
0.00500486584179063,0.062360610739406415,0.98811287
0.00500486584179063,0.06278950077200206,0.9881086
0.00500486584179063,0.06284668610968147,0.988108
0.00500486584179063,0.06293246411620061,0.98810625
0.00500486584179063,0.06298964945388003,0.988106
0.00500486584179063,0.06310402012923887,0.9881043
0.005143889892951481,0.06310402012923887,0.98810416
0.005143889892951481,0.06313261279807857,0.98810405
0.005143889892951481,0.063189798135758,0.9881038
0.005143889892951481,0.06361868816835363,0.9880981
0.005143889892951481,0.06367587350603306,0.98809785
0.005143889892951481,0.06387602218791102,0.98809344
0.005143889892951481,0.06393320752559044,0.9880924
0.005282913944112331,0.06393320752559044,0.9880917
0.005282913944112331,0.06450506090238463,0.988086
0.005282913944112331,0.06456224624006404,0.98808515
0.005282913944112331,0.06487676559730085,0.98807913
0.005282913944112331,0.06493395093498028,0.98807853
0.005282913944112331,0.06513409961685823,0.98807424
0.005282913944112331,0.06519128495453766,0.9880733
0.005282913944112331,0.06524847029221707,0.9880728
0.005282913944112331,0.0653056556298965,0.9880724
0.005421937995273182,0.0653056556298965,0.98807216
0.005421937995273182,0.06536284096757591,0.9880711
0.005421937995273182,0.06584891633785098,0.988062
0.005421937995273182,0.06590610167553039,0.98806095
0.005421937995273182,0.06602047235088923,0.9880598
0.005421937995273182,0.06607765768856864,0.9880597
0.005421937995273182,0.06619202836392749,0.9880584
0.005560962046434033,0.06624921370160691,0.98805827
0.005560962046434033,0.06639217704580545,0.98805726
0.005560962046434033,0.06644936238348488,0.98805714
0.005560962046434033,0.06667810373420255,0.9880532
0.005560962046434033,0.06673528907188198,0.98805296
0.005560962046434033,0.06707840109795848,0.9880464
0.005560962046434033,0.0671355864356379,0.9880463
0.005560962046434033,0.06722136444215702,0.98804504
0.005560962046434033,0.06727854977983645,0.9880447
0.005560962046434033,0.06733573511751587,0.98804384
0.005560962046434033,0.0673929204551953,0.9880436
0.005560962046434033,0.06776462515011152,0.9880377
0.005699986097594884,0.06785040315663064,0.98803747
0.005699986097594884,0.06787899582547036,0.9880372
0.005699986097594884,0.06793618116314977,0.98803663
0.005699986097594884,0.0683650711957454,0.9880298
0.005699986097594884,0.06853662720878367,0.9880284
0.005699986097594884,0.06870818322182193,0.9880251
0.005699986097594884,0.06876536855950134,0.9880249
0.005699986097594884,0.06882255389718077,0.9880242
0.005699986097594884,0.06887973923486018,0.98802376
0.005699986097594884,0.06919425859209699,0.9880183
0.005699986097594884,0.0692514439297764,0.9880179
0.005699986097594884,0.06936581460513525,0.9880162
0.005699986097594884,0.06942299994281466,0.9880157
0.005699986097594884,0.06945159261165437,0.9880149
0.005699986097594884,0.0695373706181735,0.98801476
0.005699986097594884,0.06976611196889118,0.98800975
0.005699986097594884,0.0698232973065706,0.98800963
0.005699986097594884,0.06999485331960885,0.9880084
0.005699986097594884,0.07005203865728828,0.98800826
0.005699986097594884,0.0701378166638074,0.98800755
0.005699986097594884,0.07019500200148682,0.98800707
0.005699986097594884,0.07085263338480013,0.9879996
0.005699986097594884,0.07090981872247956,0.9879995
0.005699986097594884,0.07102418939783839,0.9879981
0.005699986097594884,0.07110996740435752,0.98799753
0.005699986097594884,0.07116715274203694,0.9879974
0.005699986097594884,0.07151026476811345,0.9879929
0.005699986097594884,0.07162463544347229,0.9879924
0.005699986097594884,0.0716818207811517,0.98799103
0.005699986097594884,0.07179619145651055,0.9879902
0.005699986097594884,0.07191056213186939,0.98798907
0.005699986097594884,0.0719677474695488,0.9879887
0.005699986097594884,0.07265397152170183,0.98797953
0.005699986097594884,0.07271115685938126,0.9879794
0.005699986097594884,0.07273974952822096,0.98797905
0.005699986097594884,0.07279693486590039,0.9879788
0.005699986097594884,0.07293989821009893,0.9879775
0.005699986097594884,0.07299708354777835,0.9879772
0.005699986097594884,0.07319723222965632,0.9879744
0.005699986097594884,0.07325441756733574,0.9879743
0.005699986097594884,0.07334019557385486,0.9879736
0.005699986097594884,0.0734545662492137,0.98797065
0.005699986097594884,0.07354034425573283,0.9879704
0.005699986097594884,0.07365471493109167,0.9879694
0.005699986097594884,0.07371190026877109,0.98796785
0.005699986097594884,0.0737404929376108,0.9879665
0.005699986097594884,0.07379767827529021,0.98796624
0.005699986097594884,0.07408360496368731,0.9879629
0.005699986097594884,0.07414079030136674,0.98796266
0.005699986097594884,0.07419797563904615,0.9879623
0.005699986097594884,0.07425516097672556,0.98796207
0.005699986097594884,0.07454108766512266,0.9879596
0.005699986097594884,0.07462686567164178,0.9879594
0.005699986097594884,0.07468405100932121,0.98795915
0.005699986097594884,0.07485560702235947,0.98795575
0.005699986097594884,0.07491279236003888,0.98795533
0.005699986097594884,0.07508434837307715,0.987953
0.005699986097594884,0.07519871904843597,0.98795134
0.005699986097594884,0.07528449705495512,0.98794997
0.005699986097594884,0.07534168239263453,0.98794913
0.005699986097594884,0.07537027506147424,0.987949
0.005699986097594884,0.07542746039915366,0.9879489
0.005699986097594884,0.07551323840567278,0.9879475
0.005699986097594884,0.07557042374335221,0.9879474
0.005699986097594884,0.07568479441871104,0.9879468
0.005699986097594884,0.07574197975639047,0.98794657
0.005699986097594884,0.07579916509406988,0.9879459
0.005699986097594884,0.07591353576942872,0.9879446
0.005699986097594884,0.0761422771201464,0.98794216
0.005699986097594884,0.07625664779550523,0.9879413
0.005699986097594884,0.07631383313318466,0.98794067
0.005699986097594884,0.07639961113970378,0.98793983
0.005699986097594884,0.07654257448390232,0.98793703
0.005699986097594884,0.07659975982158175,0.9879369
0.005699986097594884,0.07662835249042145,0.9879367
0.005699986097594884,0.07671413049694059,0.98793644
0.005699986097594884,0.07677131583462,0.9879358
0.005839010148755735,0.07679990850345972,0.98793554
0.005839010148755735,0.07685709384113913,0.9879348
0.005839010148755735,0.07691427917881855,0.98793435
0.005839010148755735,0.07711442786069651,0.98793215
0.005839010148755735,0.07717161319837594,0.9879318
0.005839010148755735,0.07725739120489507,0.98793167
0.005839010148755735,0.07731457654257448,0.98793125
0.005839010148755735,0.07742894721793332,0.9879309
0.005839010148755735,0.07751472522445245,0.9879291
0.005839010148755735,0.07757191056213186,0.9879289
0.005839010148755735,0.077657688568651,0.98792857
0.005839010148755735,0.07771487390633042,0.9879282
0.005839010148755735,0.07782924458168926,0.987927
0.005839010148755735,0.07788642991936867,0.9879268
0.005839010148755735,0.07820094927660548,0.987921
0.005839010148755735,0.0782581346142849,0.9879209
0.005839010148755735,0.07828672728312461,0.9879205
0.005978034199916585,0.07828672728312461,0.98792017
0.005978034199916585,0.07834391262080402,0.98791945
0.005978034199916585,0.07842969062732315,0.9879192
0.005978034199916585,0.07877280265339967,0.98791635
0.005978034199916585,0.07882998799107908,0.9879161
0.005978034199916585,0.07905872934179677,0.9879132
0.005978034199916585,0.07914450734831589,0.98791283
0.005978034199916585,0.07925887802367473,0.9879095
0.005978034199916585,0.07931606336135415,0.98790926
0.005978034199916585,0.07940184136787327,0.9879089
0.005978034199916585,0.0794590267055527,0.98790866
0.005978034199916585,0.0794876193743924,0.98790807
0.005978034199916585,0.07957339738091153,0.9879077
0.005978034199916585,0.07983073140046892,0.9879048
0.005978034199916585,0.07991650940698805,0.9879039
0.005978034199916585,0.07994510207582775,0.9879038
0.005978034199916585,0.08000228741350718,0.9879034
0.005978034199916585,0.0800880654200263,0.9879033
0.005978034199916585,0.08011665808886602,0.9879032
0.005978034199916585,0.08020243609538515,0.98790306
0.005978034199916585,0.08031680677074399,0.98790145
0.005978034199916585,0.0803739921084234,0.9879012
0.005978034199916585,0.08043117744610281,0.9879011
0.005978034199916585,0.08054554812146165,0.98790026
0.005978034199916585,0.08060273345914108,0.9879
0.005978034199916585,0.0806599187968205,0.9878996
0.005978034199916585,0.08071710413449991,0.98789924
0.005978034199916585,0.08080288214101904,0.98789865
0.005978034199916585,0.08088866014753818,0.9878983
0.005978034199916585,0.081003030822897,0.9878963
0.005978034199916585,0.08106021616057643,0.9878962
0.005978034199916585,0.08146051352433237,0.98789084
0.005978034199916585,0.0815748841996912,0.9878905
0.005978034199916585,0.08177503288156916,0.9878889
0.005978034199916585,0.08183221821924859,0.98788863
0.005978034199916585,0.08186081088808829,0.9878884
0.0061170582510774365,0.081889403556928,0.9878883
0.0061170582510774365,0.08194658889460742,0.98788816
0.0061170582510774365,0.08206095956996626,0.9878869
0.0061170582510774365,0.0821753302453251,0.9878861
0.0061170582510774365,0.08231829358952365,0.98788446
0.0061170582510774365,0.08240407159604278,0.987884
0.0061170582510774365,0.0825184422714016,0.98788226
0.0061170582510774365,0.08257562760908103,0.98788214
0.0061170582510774365,0.08266140561560016,0.9878797
0.0061170582510774365,0.08271859095327957,0.9878796
0.0061170582510774365,0.0828043689597987,0.98787814
0.0061170582510774365,0.08291873963515754,0.98787796
0.0061170582510774365,0.08294733230399726,0.9878777
0.0061170582510774365,0.08300451764167667,0.9878776
0.0061170582510774365,0.08314748098587522,0.98787606
0.0061170582510774365,0.08320466632355464,0.9878753
0.0061170582510774365,0.08323325899239435,0.9878747
0.0061170582510774365,0.08331903699891348,0.98787457
0.0061170582510774365,0.08337622233659289,0.9878742
0.0061170582510774365,0.08349059301195173,0.9878732
0.0061170582510774365,0.08354777834963116,0.98787296
0.0061170582510774365,0.08371933436266941,0.98787063
0.0061170582510774365,0.08377651970034883,0.9878705
0.0061170582510774365,0.08391948304454738,0.9878687
0.0061170582510774365,0.0839766683822268,0.9878685
0.0061170582510774365,0.08403385371990621,0.98786783
0.0061170582510774365,0.08409103905758564,0.9878677
0.0061170582510774365,0.08417681706410476,0.9878675
0.0061170582510774365,0.08420540973294448,0.98786724
0.0061170582510774365,0.0843197804083033,0.98786676
0.0061170582510774365,0.08434837307714302,0.9878665
0.0061170582510774365,0.08440555841482245,0.9878663
0.0061170582510774365,0.08446274375250186,0.98786604
0.0061170582510774365,0.0845771144278607,0.9878656
0.0061170582510774365,0.0846057070967004,0.98786527
0.0061170582510774365,0.08466289243437983,0.98786503
0.0061170582510774365,0.08472007777205924,0.98786443
0.0061170582510774365,0.08477726310973867,0.9878642
0.0061170582510774365,0.08494881912277692,0.9878622
0.0061170582510774365,0.08500600446045634,0.9878621
0.0061170582510774365,0.08509178246697546,0.9878613
0.0061170582510774365,0.08537770915537256,0.98785955
0.0061170582510774365,0.08560645050609024,0.9878564
0.0061170582510774365,0.08566363584376965,0.98785585
0.0061170582510774365,0.0857780065191285,0.9878548
0.0061170582510774365,0.08586378452564762,0.9878542
0.0061170582510774365,0.08623548922056384,0.98785186
0.0061170582510774365,0.08629267455824327,0.98785174
0.0061170582510774365,0.08646423057128153,0.98785037
0.0061170582510774365,0.08652141590896094,0.98785025
0.0061170582510774365,0.08657860124664037,0.9878498
0.0061170582510774365,0.08663578658431978,0.98784965
0.0061170582510774365,0.08686452793503746,0.98784757
0.0061170582510774365,0.08692171327271687,0.9878468
0.0061170582510774365,0.08720763996111397,0.98784316
0.0061170582510774365,0.0872934179676331,0.98784304
0.0061170582510774365,0.08735060330531252,0.9878429
0.0061170582510774365,0.08749356664951106,0.9878419
0.0061170582510774365,0.08755075198719048,0.9878418
0.0061170582510774365,0.08769371533138903,0.98783964
0.0061170582510774365,0.08775090066906845,0.98783946
0.0061170582510774365,0.08795104935094641,0.98783755
0.006256082302238287,0.08795104935094641,0.9878373
0.006256082302238287,0.08797964201978613,0.9878372
0.006256082302238287,0.08803682735746554,0.987837
