False Positive Rate,True Positive Rate,Thresholds
0.01515362157653274,0.24006404757820096,0.9999888
0.01515362157653274,0.24066449362383485,0.9999887
0.01515362157653274,0.2414079030136673,0.99998856
0.01515362157653274,0.24203694172814091,0.99998844
0.01515362157653274,0.24255160976725568,0.9999883
0.01529264562769359,0.243209241150569,0.9999882
0.015431669678854442,0.24380968719620288,0.9999881
0.015431669678854442,0.24429576256647795,0.99998796
0.015431669678854442,0.24486761594327214,0.99998784
0.015431669678854442,0.24521072796934865,0.9999877
0.015709717781176143,0.24583976668382226,0.9999876
0.015709717781176143,0.246554583404815,0.9999875
0.015709717781176143,0.24721221478812833,0.99998736
0.015709717781176143,0.24778406816492252,0.99998724
0.015848741832336994,0.24847029221707553,0.9999871
0.015987765883497845,0.24881340424315204,0.999987
0.015987765883497845,0.2492708869445874,0.9999869
0.015987765883497845,0.2498141476525419,0.99998677
0.015987765883497845,0.250100074340939,0.99998665
0.015987765883497845,0.2505575570423743,0.9999865
0.015987765883497845,0.2512437810945274,0.9999864
0.015987765883497845,0.25178704180248185,0.9999863
0.015987765883497845,0.25218733916623776,0.9999862
0.015987765883497845,0.2527020072053526,0.99998605
0.015987765883497845,0.25333104591982614,0.99998593
0.015987765883497845,0.2538171212901012,0.9999858
0.015987765883497845,0.2541602333161777,0.9999857
0.015987765883497845,0.25458912334877337,0.9999856
0.015987765883497845,0.2549608280436896,0.99998546
0.015987765883497845,0.2555040887516441,0.99998534
0.015987765883497845,0.2559615714530794,0.9999852
0.015987765883497845,0.2566192028363927,0.9999851
0.015987765883497845,0.2570195002001487,0.999985
0.015987765883497845,0.25756276090810315,0.99998486
0.015987765883497845,0.25816320695373707,0.99998474
0.015987765883497845,0.2585349116486533,0.9999846
0.016126789934658697,0.25907817235660774,0.9999845
0.016126789934658697,0.25924972836964605,0.9999844
0.016126789934658697,0.25990735975295937,0.99998426
0.016126789934658697,0.26050780579859323,0.99998415
0.016126789934658697,0.26105106650654775,0.999984
0.016126789934658697,0.2613655858637845,0.9999839
0.016126789934658697,0.26182306856521986,0.9999838
0.016126789934658697,0.26216618059129637,0.99998367
0.016265813985819548,0.2628238119746097,0.99998355
0.016265813985819548,0.2631097386630068,0.99998343
0.016265813985819548,0.26362440670212156,0.9999833
0.016265813985819548,0.2641104820723966,0.9999832
0.016265813985819548,0.26473952078687024,0.99998295
0.016265813985819548,0.2649682621375879,0.99998283
0.016265813985819548,0.26531137416366446,0.9999827
0.016404838036980396,0.2658260422027792,0.9999826
0.016404838036980396,0.26622633956653513,0.9999825
0.016404838036980396,0.2663978955795734,0.99998236
0.016404838036980396,0.26685537828100875,0.99998224
0.016404838036980396,0.2673700463201235,0.9999821
0.0166828861393021,0.2676845656773603,0.999982
0.0166828861393021,0.26802767770343683,0.9999819
0.0166828861393021,0.26859953108023105,0.99998176
0.0166828861393021,0.26891405043746786,0.99998164
0.0166828861393021,0.2694573111454223,0.9999815
0.01682191019046295,0.2698290158403385,0.9999814
0.0169609342416238,0.27008634985989594,0.9999813
0.0169609342416238,0.270572425230171,0.99998116
0.0169609342416238,0.27114427860696516,0.99998105
0.0169609342416238,0.2716589466460799,0.9999809
0.0169609342416238,0.27197346600331673,0.9999808
0.0169609342416238,0.2724023560359124,0.9999807
0.0169609342416238,0.2728026533996683,0.99998057
0.0169609342416238,0.27323154343226397,0.99998045
0.0169609342416238,0.2736032481271802,0.99998033
0.0169609342416238,0.2738891748155773,0.9999802
0.017099958292784653,0.2739463601532567,0.9999801
0.017238982343945504,0.2742608795104935,0.99998
0.017238982343945504,0.2745182135300509,0.99997985
0.017238982343945504,0.2748613255561274,0.99997973
0.017238982343945504,0.2753759935952422,0.9999796
0.017238982343945504,0.27557614227712013,0.9999795
0.017238982343945504,0.27586206896551724,0.9999794
0.017238982343945504,0.2760622176473952,0.99997926
0.017238982343945504,0.2763195516669526,0.99997914
0.017238982343945504,0.2766626636930291,0.999979
0.017238982343945504,0.2769199977125865,0.9999789
0.017238982343945504,0.2770915537256248,0.9999788
0.017378006395106352,0.2773488877451821,0.99997866
0.017378006395106352,0.2775490364270601,0.99997854
0.017378006395106352,0.27769199977125864,0.9999784
0.017378006395106352,0.2780922971350146,0.9999783
0.017378006395106352,0.27832103848573225,0.9999782
0.017378006395106352,0.27863555784296906,0.99997807
0.017378006395106352,0.27866415051180876,0.99997795
0.017378006395106352,0.2790930405444044,0.9999778
0.017517030446267203,0.27949333790816033,0.9999777
0.017517030446267203,0.2796648939211986,0.9999776
0.017517030446267203,0.2808657860124664,0.99997723
0.017517030446267203,0.28120889803854293,0.9999771
0.017656054497428054,0.2814662320581003,0.999977
0.017656054497428054,0.28186652942185625,0.9999769
0.017656054497428054,0.28218104877909306,0.99997675
0.017656054497428054,0.2823526047921313,0.99997663
0.017656054497428054,0.2828100874935667,0.9999765
0.017656054497428054,0.28303882884428433,0.9999764
0.017656054497428054,0.28335334820152114,0.9999763
0.017656054497428054,0.28409675759135355,0.99997604
0.017656054497428054,0.28432549894207126,0.9999759
0.017656054497428054,0.2847257963058272,0.9999757
0.017656054497428054,0.2849831303253846,0.99997556
0.017656054497428054,0.28518327900726254,0.99997544
0.017656054497428054,0.2856121690398582,0.9999753
0.017656054497428054,0.28581231772173615,0.9999752
0.017656054497428054,0.2859838737347744,0.9999751
0.017795078548588906,0.28618402241665236,0.99997497
0.017795078548588906,0.28644135643620977,0.99997485
0.017795078548588906,0.2867272831246068,0.9999747
0.017795078548588906,0.28695602447532453,0.9999746
0.017795078548588906,0.28735632183908044,0.99997437
0.017795078548588906,0.28769943386515695,0.99997425
0.017795078548588906,0.28798536055355406,0.99997413
0.017795078548588906,0.2880997312289129,0.999974
0.017795078548588906,0.28824269457311147,0.9999739
0.017795078548588906,0.288585806599188,0.9999738
0.017795078548588906,0.2888717332875851,0.99997365
0.017795078548588906,0.28910047463830274,0.99997354
0.017795078548588906,0.28938640132669985,0.9999734
0.017795078548588906,0.2895865500085778,0.9999733
0.017795078548588906,0.2898438840281352,0.9999732
0.017934102599749757,0.29015840338537197,0.99997306
0.017934102599749757,0.2903299593984102,0.99997294
0.017934102599749757,0.29058729341796763,0.9999728
0.017934102599749757,0.29095899811288384,0.9999727
0.017934102599749757,0.29127351747012065,0.9999726
0.017934102599749757,0.29150225882083836,0.99997246
0.017934102599749757,0.2916452221650369,0.99997234
0.017934102599749757,0.2920169268599531,0.9999722
0.017934102599749757,0.2922456682106708,0.9999721
0.017934102599749757,0.2925887802367473,0.999972
0.017934102599749757,0.29270315091210614,0.99997187
0.017934102599749757,0.29298907760050324,0.99997175
0.017934102599749757,0.29310344827586204,0.9999716
0.017934102599749757,0.29333218962657975,0.9999715
0.017934102599749757,0.29370389432149596,0.9999714
0.017934102599749757,0.2938754503345342,0.9999713
0.017934102599749757,0.2941041916852519,0.99997115
0.017934102599749757,0.2943615257048093,0.99997103
0.017934102599749757,0.29453308171784753,0.9999709
0.017934102599749757,0.2950477497569623,0.9999708
0.017934102599749757,0.29519071310116085,0.9999707
0.017934102599749757,0.29541945445187856,0.99997056
0.017934102599749757,0.29581975181563447,0.9999703
0.017934102599749757,0.2959913078286727,0.9999702
0.017934102599749757,0.29624864184823013,0.9999701
0.017934102599749757,0.29656316120546694,0.99996996
0.017934102599749757,0.29699205123806255,0.99996984
0.01807312665091061,0.29722079258878026,0.9999697
0.01807312665091061,0.29730657059529936,0.9999696
0.01807312665091061,0.29764968262137587,0.9999695
0.01807312665091061,0.2978212386344141,0.99996936
0.01807312665091061,0.29810716532281123,0.99996924
0.01807312665091061,0.2985646480242466,0.999969
0.01807312665091061,0.2989649453880025,0.9999689
0.01807312665091061,0.2992508720763996,0.99996865
0.01807312665091061,0.2996511694401555,0.9999684
0.01807312665091061,0.2999085034597129,0.9999683
0.01807312665091061,0.3000800594727512,0.9999682
0.01807312665091061,0.30082346886258365,0.99996793
0.01807312665091061,0.30122376622633956,0.9999678
0.01807312665091061,0.3013381369016984,0.9999677
0.01807312665091061,0.30153828558357637,0.9999676
0.01807312665091061,0.30159547092125577,0.99996746
0.01807312665091061,0.3017098415966146,0.99996734
0.01807312665091061,0.30205295362269113,0.9999672
0.01821215070207146,0.30231028764224854,0.9999671
0.01821215070207146,0.3025676216618059,0.999967
0.01821215070207146,0.3027677703436839,0.99996686
0.01821215070207146,0.30305369703208096,0.99996674
0.01821215070207146,0.3032252530451192,0.9999666
0.01821215070207146,0.30331103105163837,0.9999665
0.01821215070207146,0.303539772402356,0.9999664
0.01821215070207146,0.30382569909075313,0.99996626
0.01821215070207146,0.3039972551037914,0.99996614
0.01821215070207146,0.3042831817921885,0.999966
0.01821215070207146,0.30442614513638705,0.9999659
0.01821215070207146,0.3045977011494253,0.9999658
0.018351174753232308,0.30479784983130326,0.99996567
0.018351174753232308,0.30488362783782236,0.99996555
0.018351174753232308,0.3050265911820209,0.9999654
0.018351174753232308,0.3052839252015783,0.9999653
0.018351174753232308,0.30556985188997543,0.9999652
0.018351174753232308,0.3057985932406931,0.9999651
0.01849019880439316,0.30602733459141074,0.99996495
0.01849019880439316,0.3061702979356093,0.99996483
0.01849019880439316,0.30628466861096815,0.9999647
0.01849019880439316,0.30657059529936526,0.9999645
0.01849019880439316,0.3067707439812432,0.99996436
0.018768246906714862,0.3070280780008006,0.99996424
0.018768246906714862,0.3071138560073197,0.9999641
0.018768246906714862,0.3073140046891977,0.999964
0.018768246906714862,0.3074283753645565,0.9999639
0.018768246906714862,0.3076571167152742,0.99996376
0.018768246906714862,0.30780008005947274,0.99996364
0.018768246906714862,0.30805741407903015,0.9999635
0.018768246906714862,0.308171784754389,0.9999634
0.018768246906714862,0.30834334076742725,0.9999633
0.018768246906714862,0.30848630411162575,0.99996316
0.018768246906714862,0.3085434894493052,0.99996305
0.018907270957875713,0.3088294161377023,0.9999629
0.018907270957875713,0.30905815748841997,0.9999627
0.018907270957875713,0.3093440841768171,0.99996257
0.018907270957875713,0.30957282552753473,0.99996245
0.018907270957875713,0.3096586035340539,0.99996233
0.019046295009036564,0.30980156687825244,0.9999622
0.019046295009036564,0.31014467890432895,0.999962
0.019046295009036564,0.3103448275862069,0.99996185
0.019046295009036564,0.310430605592726,0.99996173
0.019046295009036564,0.31054497626808486,0.9999616
0.019046295009036564,0.3107165322811231,0.9999615
0.019046295009036564,0.3110882369760393,0.9999614
0.019046295009036564,0.31137416366443643,0.99996114
0.019046295009036564,0.3118316463658718,0.9999609
0.019185319060197416,0.31197460971007035,0.9999608
0.019324343111358264,0.31206038771658945,0.99996066
0.019324343111358264,0.3121747583919483,0.9999604
0.019324343111358264,0.31240349974266596,0.9999602
0.019463367162519115,0.3125178704180248,0.99996006
0.019463367162519115,0.31263224109338367,0.99995995
0.019463367162519115,0.3129753531194602,0.9999598
0.019463367162519115,0.3130325384571396,0.9999597
0.019463367162519115,0.31320409447017783,0.9999596
0.019463367162519115,0.3133756504832161,0.99995935
0.019463367162519115,0.3136615771716132,0.9999591
0.019463367162519115,0.31386172585349115,0.999959
0.019463367162519115,0.3139475038600103,0.9999589
0.019463367162519115,0.3142334305484074,0.99995875
0.019463367162519115,0.3145765425744839,0.99995863
0.019463367162519115,0.3146909132498427,0.9999585
0.019463367162519115,0.314862469262881,0.9999584
0.019463367162519115,0.3149768399382398,0.9999583
0.019463367162519115,0.3151769886201178,0.99995816
0.019463367162519115,0.3154343226396752,0.99995804
0.019463367162519115,0.31554869331503405,0.9999579
0.019602391213679966,0.3158346200034311,0.9999578
0.019602391213679966,0.3160347686853091,0.9999577
0.019602391213679966,0.3161205466918282,0.99995756
0.019602391213679966,0.31626351003602676,0.99995744
0.019602391213679966,0.3163778807113856,0.9999573
0.019602391213679966,0.31657802939326357,0.9999572
0.019741415264840818,0.3167781780751415,0.9999571
0.01988043931600167,0.3169497340881798,0.99995697
0.01988043931600167,0.31703551209469893,0.99995685
0.02001946336716252,0.3171784754388975,0.9999567
0.02001946336716252,0.3172928461142563,0.9999566
0.02001946336716252,0.31746440212729454,0.9999565
0.02001946336716252,0.31766455080917255,0.99995637
0.02001946336716252,0.3179504774975696,0.99995613
0.02029751146948422,0.31835077486132557,0.9999559
0.02029751146948422,0.31846514553668437,0.9999558
0.02029751146948422,0.3186938868874021,0.99995565
0.02029751146948422,0.3187224795562418,0.99995553
0.02029751146948422,0.31889403556928003,0.9999554
0.02029751146948422,0.319294332933036,0.9999552
0.02029751146948422,0.3194372962772345,0.99995506
0.02029751146948422,0.31960885229027275,0.99995494
0.02043653552064507,0.31980900097215076,0.9999548
0.02043653552064507,0.31992337164750956,0.9999547
0.02043653552064507,0.32020929833590667,0.9999546
0.02043653552064507,0.3203808543489449,0.99995446
0.02043653552064507,0.3204666323554641,0.99995434
0.02043653552064507,0.3204952250243038,0.9999542
0.02043653552064507,0.3208383370503803,0.999954
0.02043653552064507,0.3208955223880597,0.99995387
0.020575559571805922,0.3211528564076171,0.99995375
0.020575559571805922,0.32126722708297595,0.9999536
0.020714583622966774,0.32135300508949505,0.9999535
0.020714583622966774,0.32163893177789216,0.99995327
0.020714583622966774,0.32169611711557156,0.99995315
0.020714583622966774,0.3218390804597701,0.99995303
0.020714583622966774,0.32201063647280836,0.9999528
0.020714583622966774,0.3222679704923658,0.9999527
0.020714583622966774,0.3226110825184423,0.99995255
0.020714583622966774,0.3228970092068394,0.99995244
0.020714583622966774,0.32309715788871735,0.9999523
0.020714583622966774,0.32321152856407614,0.9999522
0.020714583622966774,0.32338308457711445,0.99995196
0.020714583622966774,0.3236118259278321,0.9999517
0.020714583622966774,0.3236690112655115,0.9999516
0.020714583622966774,0.32375478927203066,0.9999515
0.020714583622966774,0.32386915994738946,0.99995136
0.020714583622966774,0.32406930862926747,0.99995124
0.020714583622966774,0.324212271973466,0.9999511
0.020714583622966774,0.3242694573111454,0.999951
0.020714583622966774,0.324412420655344,0.9999509
0.020714583622966774,0.32464116200606163,0.99995077
0.020714583622966774,0.3248413106879396,0.99995065
0.020714583622966774,0.32495568136329844,0.9999505
0.020714583622966774,0.3251558300451764,0.9999504
0.020714583622966774,0.32529879338937495,0.9999503
0.020714583622966774,0.3253845713958941,0.9999502
0.020714583622966774,0.32558472007777206,0.99995005
0.020714583622966774,0.3258134614284897,0.9999498
0.020853607674127625,0.32587064676616917,0.9999497
0.020853607674127625,0.3260993881168868,0.99994946
0.020853607674127625,0.3261565734545662,0.99994934
0.020853607674127625,0.3262995367987648,0.9999492
0.020853607674127625,0.3264996854806428,0.9999491
0.020853607674127625,0.3266426488248413,0.999949
0.020853607674127625,0.32669983416252074,0.99994886
0.020853607674127625,0.3268427975067193,0.99994874
0.020853607674127625,0.3269285755132384,0.9999486
0.020853607674127625,0.3272716875393149,0.9999484
0.020853607674127625,0.32735746554583406,0.99994826
0.020992631725288476,0.3275290215588723,0.99994814
0.020992631725288476,0.3276147995653914,0.999948
0.020992631725288476,0.32778635557842967,0.9999479
0.020992631725288476,0.3278435409161091,0.9999478
0.020992631725288476,0.3279865042603077,0.99994767
0.020992631725288476,0.32815806027334593,0.99994755
0.021131655776449324,0.32821524561102533,0.9999474
0.021131655776449324,0.3283296162863842,0.9999473
0.021131655776449324,0.3284153942929033,0.9999472
0.021131655776449324,0.32852976496826214,0.9999471
0.021131655776449324,0.32858695030594154,0.99994695
0.021131655776449324,0.3287013209813004,0.99994683
0.021131655776449324,0.3287585063189798,0.9999467
0.021131655776449324,0.32884428432549895,0.9999466
0.021131655776449324,0.3289872476696975,0.9999465
0.021270679827610176,0.3290730256762166,0.99994636
0.021270679827610176,0.32921598902041516,0.99994624
0.021270679827610176,0.32924458168925486,0.9999461
0.021270679827610176,0.3293017670269343,0.999946
0.021270679827610176,0.329330359695774,0.9999459
0.021270679827610176,0.32950191570881227,0.99994576
0.021270679827610176,0.32953050837765197,0.99994564
0.021270679827610176,0.3298164350660491,0.9999455
0.021270679827610176,0.3298450277348888,0.9999454
0.021270679827610176,0.32995939841024763,0.9999453
0.021270679827610176,0.33004517641676673,0.99994516
0.021270679827610176,0.3301595470921256,0.99994504
0.021270679827610176,0.33033110310516384,0.9999449
0.021270679827610176,0.3304454737805227,0.9999448
0.021270679827610176,0.33061702979356095,0.99994457
0.021270679827610176,0.3308457711442786,0.99994445
0.021270679827610176,0.330902956481958,0.9999443
0.021270679827610176,0.331103105163836,0.9999441
0.021270679827610176,0.3312174758391948,0.999944
0.021270679827610176,0.33130325384571396,0.99994385
0.021270679827610176,0.3314748098587522,0.99994373
0.021270679827610176,0.33161777320295077,0.9999436
0.021270679827610176,0.3317321438783096,0.9999435
0.021270679827610176,0.3317607365471493,0.9999434
0.021270679827610176,0.331989477897867,0.99994326
0.021270679827610176,0.33213244124206553,0.99994314
0.021270679827610176,0.33216103391090523,0.999943
0.021409703878771027,0.3323325899239435,0.9999429
0.021409703878771027,0.33253273860582144,0.9999428
0.021409703878771027,0.33276147995653915,0.99994266
0.021409703878771027,0.33279007262537885,0.99994254
0.021409703878771027,0.3329330359695774,0.9999424
0.021409703878771027,0.33310459198261566,0.9999423
0.021409703878771027,0.3332189626579745,0.9999422
0.021409703878771027,0.33350488934637157,0.99994206
0.021409703878771027,0.3337336306970893,0.99994195
0.021409703878771027,0.3338480013724481,0.9999418
0.021409703878771027,0.33390518671012753,0.9999417
0.021409703878771027,0.33399096471664663,0.9999416
0.021409703878771027,0.3340195573854864,0.99994147
0.021409703878771027,0.3341339280608452,0.99994135
0.021409703878771027,0.33430548407388344,0.99994123
0.021409703878771027,0.3344198547492423,0.9999411
0.021409703878771027,0.33459141076228055,0.999941
0.021409703878771027,0.33462000343112025,0.9999409
0.021548727929931878,0.3347915594441585,0.99994075
0.021548727929931878,0.33487733745067766,0.99994063
0.021548727929931878,0.3350488934637159,0.9999405
0.021548727929931878,0.33527763481443357,0.9999404
0.02168775198109273,0.3354491908274718,0.9999403
0.02168775198109273,0.33570652484702923,0.99994016
0.02168775198109273,0.3358780808600675,0.9999399
0.02168775198109273,0.33602104420426604,0.9999398
0.02168775198109273,0.33636415623034255,0.99993956
0.02168775198109273,0.3365071195745411,0.99993944
0.02168775198109273,0.33670726825641906,0.9999393
0.02168775198109273,0.3369360096071367,0.9999392
0.02168775198109273,0.3372219362955338,0.99993896
0.02168775198109273,0.33756504832161033,0.9999386
0.02168775198109273,0.3377651970034883,0.9999385
0.02168775198109273,0.33793675301652654,0.99993837
0.02168775198109273,0.3380797163607251,0.99993825
0.02182677603225358,0.33810830902956485,0.99993813
0.02182677603225358,0.3383942357179619,0.999938
0.02182677603225358,0.33859438439983985,0.9999379
0.02182677603225358,0.338680162406359,0.9999378
0.02182677603225358,0.3387373477440384,0.99993765
0.02182677603225358,0.3390232744324355,0.9999374
0.02182677603225358,0.3390804597701149,0.9999373
0.021965800083414432,0.33919483044547377,0.9999372
0.021965800083414432,0.3393092011208326,0.99993706
0.021965800083414432,0.3394521644650312,0.99993694
0.021965800083414432,0.33965231314690913,0.9999368
0.021965800083414432,0.339766683822268,0.9999367
0.021965800083414432,0.33993823983530624,0.9999366
0.021965800083414432,0.33999542517298564,0.99993646
0.021965800083414432,0.34033853719906215,0.9999362
0.021965800083414432,0.3404815005432607,0.9999361
0.02210482413457528,0.34056727854977986,0.999936
0.02210482413457528,0.34065305655629896,0.99993587
0.02224384818573613,0.3407388345628181,0.99993575
0.02224384818573613,0.3407960199004975,0.9999356
0.02224384818573613,0.3408817979070166,0.9999355
0.02224384818573613,0.341139131926574,0.9999354
0.02224384818573613,0.34142505861497113,0.99993527
0.02224384818573613,0.34153942929032993,0.99993515
0.02224384818573613,0.3416823926345285,0.99993503
0.02224384818573613,0.34171098530336824,0.9999349
0.02224384818573613,0.34185394864756674,0.9999348
0.02224384818573613,0.3419683193229256,0.99993455
0.02224384818573613,0.34211128266712415,0.99993443
0.022382872236896983,0.3422542460113227,0.9999343
0.022382872236896983,0.3422828386801624,0.9999342
0.022521896288057834,0.3423400240178418,0.9999341
0.022521896288057834,0.34242580202436096,0.99993396
0.022521896288057834,0.3425401726997198,0.99993384
0.022521896288057834,0.3426831360439183,0.9999337
0.022521896288057834,0.342911877394636,0.9999335
0.022521896288057834,0.3430834334076743,0.99993336
0.022521896288057834,0.34328358208955223,0.99993324
0.022521896288057834,0.3433979527649111,0.9999331
0.022521896288057834,0.34354091610910964,0.999933
0.022521896288057834,0.34356950877794934,0.9999329
0.022521896288057834,0.34365528678446844,0.99993277
0.022521896288057834,0.3436838794533082,0.99993265
0.022521896288057834,0.34396980614170525,0.9999324
0.022521896288057834,0.3440555841482244,0.9999323
0.022521896288057834,0.34419854749242296,0.99993217
0.022521896288057834,0.3443986961743009,0.99993205
0.022521896288057834,0.34451306684965977,0.99993193
0.022521896288057834,0.344684622862698,0.9999317
0.022521896288057834,0.3448275862068966,0.9999316
0.022521896288057834,0.3449419568822554,0.99993145
0.022521896288057834,0.3451706982329731,0.99993134
0.022660920339218685,0.34534225424601134,0.9999312
0.022660920339218685,0.3455138102590496,0.9999311
0.022660920339218685,0.34568536627208785,0.99993086
0.022660920339218685,0.3457997369474467,0.99993074
0.022660920339218685,0.3458855149539658,0.9999306
0.022660920339218685,0.3459141076228055,0.9999305
0.022660920339218685,0.34605707096700405,0.9999304
0.022660920339218685,0.346257219648882,0.99993026
0.022660920339218685,0.34637159032424086,0.99993014
0.022660920339218685,0.34645736833076,0.99993
0.022660920339218685,0.3466289243437983,0.9999299
0.022660920339218685,0.3468576656945159,0.99992967
0.022660920339218685,0.3470292217075542,0.9999293
0.022660920339218685,0.34725796305827183,0.9999291
0.022660920339218685,0.347343741064791,0.99992895
0.022660920339218685,0.34751529707782924,0.99992883
0.022660920339218685,0.3477440384285469,0.9999286
0.022660920339218685,0.3479441871104249,0.9999285
0.022660920339218685,0.3479727797792646,0.99992836
0.022660920339218685,0.34811574312346316,0.99992824
0.022660920339218685,0.34820152112998226,0.9999281
0.022660920339218685,0.3484016698118602,0.999928
0.022799944390379537,0.3486304111625779,0.9999279
0.022799944390379537,0.3487447818379368,0.99992776
0.022799944390379537,0.3488019671756162,0.99992764
0.022799944390379537,0.3490878938640133,0.9999274
0.022799944390379537,0.34925944987705154,0.9999273
0.022799944390379537,0.3495167838966089,0.99992716
0.022799944390379537,0.34971693257848685,0.99992704
0.022799944390379537,0.3498313032538457,0.9999269
0.022799944390379537,0.34997426659804426,0.9999268
0.022799944390379537,0.35000285926688396,0.9999267
0.022799944390379537,0.3501744152799222,0.99992657
0.022799944390379537,0.35026019328644137,0.99992645
0.022799944390379537,0.3504031566306399,0.9999263
0.022799944390379537,0.3505747126436782,0.9999262
0.022799944390379537,0.3506318979813576,0.9999261
0.022799944390379537,0.35083204666323553,0.999926
0.022799944390379537,0.3509750100074341,0.99992585
0.022799944390379537,0.35114656602047234,0.9999256
0.022799944390379537,0.3513467147023503,0.9999255
0.022799944390379537,0.35143249270886945,0.9999254
0.022799944390379537,0.35148967804654885,0.99992526
0.022799944390379537,0.3515468633842283,0.999925
0.022799944390379537,0.3516612340595871,0.9999249
0.022799944390379537,0.35180419740378566,0.9999248
0.022799944390379537,0.3519757534168239,0.99992466
0.022799944390379537,0.35209012409218277,0.9999244
0.022799944390379537,0.3522902727740607,0.9999243
0.022799944390379537,0.35263338480013723,0.99992406
0.022799944390379537,0.3526905701378167,0.99992394
0.022799944390379537,0.3531194601704123,0.9999236
0.022799944390379537,0.35317664550809175,0.99992347
0.022799944390379537,0.35320523817693145,0.99992335
0.022799944390379537,0.35329101618345055,0.9999232
