False Positive Rate,True Positive Rate,Thresholds
0.0034756012790212705,0.03508320466632355,0.9844825
0.0034756012790212705,0.03534053868588094,0.98447293
0.0034756012790212705,0.03542631669240007,0.9844721
0.0034756012790212705,0.03545490936123978,0.984472
0.0036146253301821214,0.03548350203007949,0.9844674
0.0036146253301821214,0.03554068736775891,0.9844653
0.0036146253301821214,0.03559787270543833,0.98446375
0.0036146253301821214,0.03602676273803397,0.9844507
0.0036146253301821214,0.036083948075713385,0.98445016
0.0036146253301821214,0.03679876479670612,0.98442
0.0036146253301821214,0.03685595013438554,0.9844183
0.0036146253301821214,0.03725624749814148,0.9843949
0.0036146253301821214,0.03731343283582089,0.98439294
0.0036146253301821214,0.03751358151769886,0.9843836
0.0036146253301821214,0.03757076685537828,0.9843834
0.0036146253301821214,0.03788528621261508,0.9843726
0.0036146253301821214,0.0379424715502945,0.98437136
0.0036146253301821214,0.03797106421913422,0.9843695
0.0036146253301821214,0.03802824955681363,0.9843689
0.0036146253301821214,0.03814262023217247,0.9843671
0.0037536493813429724,0.03814262023217247,0.9843658
0.0037536493813429724,0.03828558357637102,0.98435736
0.0038926734325038233,0.03828558357637102,0.9843568
0.0038926734325038233,0.038571510264768114,0.9843478
0.0038926734325038233,0.038628695602447534,0.9843471
0.0038926734325038233,0.03937210499227998,0.98432285
0.0038926734325038233,0.0394292903299594,0.9843215
0.0038926734325038233,0.040229885057471264,0.984295
0.0038926734325038233,0.040287070395150684,0.98429465
0.0038926734325038233,0.04037284840166981,0.9842903
0.0038926734325038233,0.04043003373934923,0.9842898
0.004031697483664674,0.04043003373934923,0.98428947
0.004031697483664674,0.041945445187853835,0.9842259
0.004031697483664674,0.042002630525533255,0.9842247
0.004031697483664674,0.04234574255160977,0.9842188
0.004031697483664674,0.042402927889289184,0.98421836
0.004031697483664674,0.043031966603762795,0.98420113
0.004031697483664674,0.043089151941442215,0.9841999
0.004031697483664674,0.04326070795448047,0.98418844
0.004170721534825525,0.04326070795448047,0.9841865
0.004170721534825525,0.043346485960999596,0.98418415
0.004170721534825525,0.04340367129867902,0.9841834
0.004170721534825525,0.04363241264939669,0.98417664
0.004170721534825525,0.04368959798707611,0.984176
0.004170721534825525,0.04483330474066449,0.98412305
0.004170721534825525,0.04489049007834391,0.9841202
0.004170721534825525,0.04523360210442043,0.9841105
0.004170721534825525,0.04529078744209985,0.9841097
0.004170721534825525,0.04571967747469549,0.9840932
0.004170721534825525,0.045776862812374905,0.9840927
0.004170721534825525,0.04580545548121462,0.9840925
0.004170721534825525,0.04586264081889403,0.98409235
0.004170721534825525,0.04591982615657345,0.98409176
0.004170721534825525,0.04597701149425287,0.984091
0.004170721534825525,0.04611997483845142,0.98408765
0.004170721534825525,0.04617716017613084,0.9840853
0.004170721534825525,0.04649167953336764,0.984074
0.004170721534825525,0.04654886487104706,0.98407364
0.004170721534825525,0.04706353291016183,0.98406106
0.004170721534825525,0.04712071824784125,0.9840576
0.004170721534825525,0.04803568365071196,0.9840385
0.004309745585986376,0.04803568365071196,0.98403835
0.004309745585986376,0.048121461657231086,0.9840357
0.004309745585986376,0.04817864699491051,0.98403543
0.004309745585986376,0.04829301767026934,0.98403347
0.0044487696371472265,0.04829301767026934,0.98403305
0.0044487696371472265,0.04835020300794876,0.98403144
0.0044487696371472265,0.04840738834562818,0.9840312
0.0044487696371472265,0.04843598101446789,0.9840301
0.0044487696371472265,0.04849316635214731,0.98402804
0.0044487696371472265,0.048779093040544404,0.984021
0.0044487696371472265,0.048893463715903245,0.98402065
0.0044487696371472265,0.04923657574197975,0.9840104
0.0044487696371472265,0.049350946417338594,0.98400694
0.0044487696371472265,0.04957968776805627,0.98399645
0.0044487696371472265,0.04963687310573569,0.98399633
0.0044487696371472265,0.049979985131812205,0.983985
0.0044487696371472265,0.050037170469491625,0.98398477
0.0044487696371472265,0.050237319151369586,0.9839745
0.0044487696371472265,0.050294504489049006,0.9839743
0.004587793688308077,0.050294504489049006,0.9839738
0.004587793688308077,0.05035168982672843,0.9839737
0.004587793688308077,0.05066620918396523,0.98396087
0.004587793688308077,0.05072339452164465,0.98396045
0.004587793688308077,0.050809172528163776,0.983955
0.004726817739468928,0.050809172528163776,0.98395395
0.004726817739468928,0.05212443529479042,0.98390144
0.004726817739468928,0.05218162063246983,0.98389673
0.004726817739468928,0.052267398638988966,0.9838943
0.004726817739468928,0.05232458397666838,0.9838935
0.004726817739468928,0.05246754732086693,0.9838905
0.004726817739468928,0.05252473265854635,0.9838884
0.004726817739468928,0.053239549379539085,0.98386705
0.004726817739468928,0.053296734717218505,0.9838652
0.004726817739468928,0.05415451478240979,0.9838405
0.004726817739468928,0.05424029278892892,0.9838403
0.004726817739468928,0.054440441470806886,0.98382944
0.004726817739468928,0.054497626808486306,0.9838288
0.004726817739468928,0.054640590152684854,0.98382723
0.004726817739468928,0.054697775490364274,0.98382694
0.004726817739468928,0.05498370217876136,0.9838216
0.004726817739468928,0.05504088751644078,0.9838208
0.004726817739468928,0.0550980728541202,0.98381996
0.004726817739468928,0.05515525819179962,0.9838181
0.004726817739468928,0.05564133356207469,0.9838045
0.004726817739468928,0.0556985188997541,0.9838044
0.004726817739468928,0.055727111568593814,0.98380405
0.004726817739468928,0.055784296906273234,0.9838029
0.004726817739468928,0.056041630925830616,0.9837947
0.004726817739468928,0.056098816263510036,0.9837938
0.004726817739468928,0.05644192828958655,0.9837838
0.004726817739468928,0.05652770629610568,0.98378354
0.004726817739468928,0.0568994109910219,0.98377407
0.004726817739468928,0.05695659632870132,0.98377395
0.004726817739468928,0.057442671698976384,0.98376423
0.004726817739468928,0.05755704237433522,0.9837621
0.004726817739468928,0.05758563504317493,0.9837609
0.004726817739468928,0.057700005718533766,0.9837593
0.004726817739468928,0.058214673757648536,0.9837427
0.004726817739468928,0.058271859095327956,0.98374116
0.004726817739468928,0.05844341510836622,0.9837383
0.004726817739468928,0.058529193114885344,0.98373646
0.004726817739468928,0.05890089780980157,0.98372793
0.004726817739468928,0.05895808314748099,0.9837276
0.004726817739468928,0.059558529193114884,0.9837123
0.004726817739468928,0.059615714530794305,0.9837114
0.004726817739468928,0.060073197232229654,0.9836985
0.004726817739468928,0.060130382569909074,0.98369783
0.004726817739468928,0.060244753245267915,0.9836923
0.004726817739468928,0.060301938582947336,0.9836911
0.004726817739468928,0.06033053125178704,0.9836897
0.004726817739468928,0.06038771658946646,0.9836891
0.004726817739468928,0.06061645794018414,0.98368233
0.004865841790629779,0.06061645794018414,0.9836819
0.004865841790629779,0.060702235946703265,0.98368096
0.004865841790629779,0.06078801395322239,0.9836797
0.00500486584179063,0.060816606622062105,0.98367923
0.00500486584179063,0.06118831131697833,0.98367256
0.00500486584179063,0.06124549665465775,0.9836692
0.00500486584179063,0.06144564533653571,0.98366207
0.00500486584179063,0.06150283067421513,0.9836616
0.00500486584179063,0.06227483273288729,0.9836341
0.00500486584179063,0.06233201807056671,0.9836338
0.00500486584179063,0.06313261279807857,0.9836142
0.00500486584179063,0.063189798135758,0.9836137
0.00500486584179063,0.06338994681763596,0.98360735
0.00500486584179063,0.06344713215531537,0.9836068
0.00500486584179063,0.0635043174929948,0.98360544
0.00500486584179063,0.06361868816835363,0.98360187
0.00500486584179063,0.06364728083719334,0.9836015
0.00500486584179063,0.06370446617487276,0.9836009
0.00500486584179063,0.06390461485675072,0.9835961
0.00500486584179063,0.06396180019443015,0.983595
0.00500486584179063,0.06433350488934637,0.9835882
0.00500486584179063,0.06439069022702579,0.9835881
0.00500486584179063,0.06447646823354491,0.9835865
0.00500486584179063,0.06453365357122434,0.9835864
0.00500486584179063,0.06499113627265969,0.98357546
0.00500486584179063,0.0650483216103391,0.9835743
0.00500486584179063,0.06567736032481272,0.983556
0.00500486584179063,0.06573454566249214,0.9835555
0.00500486584179063,0.06627780637044661,0.9835382
0.00500486584179063,0.06633499170812604,0.9835375
0.00500486584179063,0.06642076971464517,0.9835337
0.00500486584179063,0.06653514039000401,0.9835308
0.00500486584179063,0.06659232572768342,0.98353034
0.00500486584179063,0.06664951106536283,0.9835276
0.00500486584179063,0.06673528907188198,0.9835248
0.00500486584179063,0.06679247440956139,0.98352367
0.00500486584179063,0.0671355864356379,0.98351085
0.00500486584179063,0.06719277177331733,0.98350877
0.00500486584179063,0.06730714244867617,0.9835075
0.00500486584179063,0.06736432778635558,0.983506
0.00500486584179063,0.06756447646823355,0.9835027
0.00500486584179063,0.06762166180591296,0.98350257
0.00500486584179063,0.06779321781895122,0.9834989
0.005143889892951481,0.06779321781895122,0.98349875
0.005143889892951481,0.06782181048779093,0.9834979
0.005143889892951481,0.06787899582547036,0.9834975
0.005143889892951481,0.06816492251386744,0.983491
0.005143889892951481,0.06822210785154686,0.98348916
0.005143889892951481,0.06825070052038658,0.98348874
0.005282913944112331,0.06825070052038658,0.983488
0.005282913944112331,0.0686224052153028,0.9834753
0.005282913944112331,0.06867959055298221,0.9834752
0.005282913944112331,0.06882255389718077,0.98347175
0.005282913944112331,0.06887973923486018,0.98347133
0.005282913944112331,0.06905129524789844,0.98346853
0.005421937995273182,0.06907988791673815,0.9834682
0.005421937995273182,0.06916566592325728,0.9834657
0.005421937995273182,0.06922285126093669,0.98346555
0.005421937995273182,0.06950877794933379,0.9834569
0.005560962046434033,0.06950877794933379,0.98345596
0.005560962046434033,0.06956596328701321,0.98345506
0.005560962046434033,0.06962314862469263,0.9834542
0.005560962046434033,0.06973751930005147,0.98345184
0.005560962046434033,0.06979470463773088,0.9834517
0.005560962046434033,0.0701664093326471,0.983442
0.005560962046434033,0.07022359467032653,0.98344153
0.005560962046434033,0.0707096700406016,0.9834319
0.005560962046434033,0.07076685537828101,0.98343176
0.005560962046434033,0.07090981872247956,0.9834274
0.005560962046434033,0.07096700406015898,0.9834266
0.005560962046434033,0.07113856007319723,0.9834214
0.005699986097594884,0.07116715274203694,0.98342127
0.005699986097594884,0.07128152341739578,0.9834188
0.005699986097594884,0.0713387087550752,0.9834177
0.005699986097594884,0.0716818207811517,0.98340523
0.005699986097594884,0.07173900611883113,0.98340327
0.005699986097594884,0.0719677474695488,0.98339695
0.005699986097594884,0.07202493280722823,0.9833958
0.005699986097594884,0.07205352547606794,0.9833941
0.005699986097594884,0.07211071081374736,0.98339224
0.005699986097594884,0.0722536741579459,0.9833878
0.005839010148755735,0.0722536741579459,0.98338693
0.005839010148755735,0.07239663750214445,0.9833838
0.005839010148755735,0.07245382283982386,0.9833835
0.005839010148755735,0.0728541202035798,0.9833709
0.005839010148755735,0.07291130554125923,0.98337054
0.005839010148755735,0.07354034425573283,0.98335636
0.005839010148755735,0.07359752959341224,0.9833559
0.005839010148755735,0.07365471493109167,0.98335546
0.005978034199916585,0.07368330759993137,0.98335403
0.005978034199916585,0.07396923428832847,0.9833492
0.005978034199916585,0.0740264196260079,0.9833482
0.005978034199916585,0.07416938297020644,0.9833446
0.005978034199916585,0.07422656830788586,0.9833444
0.005978034199916585,0.07442671698976383,0.983337
0.005978034199916585,0.07451249499628296,0.9833361
0.005978034199916585,0.07491279236003888,0.9833219
0.005978034199916585,0.0749699776977183,0.98332167
0.005978034199916585,0.07508434837307715,0.9833204
0.005978034199916585,0.07514153371075656,0.9833203
0.005978034199916585,0.075884943100589,0.98329806
0.005978034199916585,0.07594212843826843,0.98329794
0.005978034199916585,0.07651398181506262,0.98328525
0.005978034199916585,0.07657116715274204,0.98328465
0.005978034199916585,0.07717161319837594,0.98327005
0.005978034199916585,0.07722879853605535,0.983269
0.005978034199916585,0.07725739120489507,0.9832683
0.005978034199916585,0.07731457654257448,0.9832681
0.005978034199916585,0.07754331789329216,0.98326254
0.005978034199916585,0.07760050323097158,0.9832623
0.005978034199916585,0.0776862812374907,0.9832602
0.005978034199916585,0.07774346657517013,0.9832599
0.005978034199916585,0.07782924458168926,0.9832561
0.005978034199916585,0.07791502258820839,0.983256
0.005978034199916585,0.07820094927660548,0.9832507
0.005978034199916585,0.0782581346142849,0.98325056
0.005978034199916585,0.07840109795848345,0.983245
0.0061170582510774365,0.07840109795848345,0.9832449
0.0061170582510774365,0.07868702464688054,0.9832409
0.0061170582510774365,0.07874420998455996,0.9832398
0.0061170582510774365,0.07891576599759821,0.98323566
0.0061170582510774365,0.07897295133527764,0.9832355
0.0061170582510774365,0.07908732201063648,0.98323256
0.0061170582510774365,0.07914450734831589,0.9832323
0.0061170582510774365,0.07940184136787327,0.9832251
0.0061170582510774365,0.0794590267055527,0.98322415
0.0061170582510774365,0.0794876193743924,0.9832238
0.006256082302238287,0.0794876193743924,0.9832234
0.006256082302238287,0.07980213873162921,0.9832175
0.006256082302238287,0.07991650940698805,0.98321563
0.006256082302238287,0.07997369474466746,0.9832144
0.006256082302238287,0.08003088008234689,0.98321414
0.006256082302238287,0.08014525075770572,0.9832103
0.006256082302238287,0.08020243609538515,0.9832102
0.006256082302238287,0.08023102876422485,0.98320985
0.006256082302238287,0.08028821410190427,0.98320943
0.006256082302238287,0.081003030822897,0.98319083
0.006256082302238287,0.08106021616057643,0.9831904
0.006256082302238287,0.0812889575112941,0.98318785
0.006256082302238287,0.08134614284897353,0.9831875
0.006256082302238287,0.08137473551781323,0.9831861
0.006256082302238287,0.08143192085549265,0.9831859
0.006256082302238287,0.0815462915308515,0.9831812
0.006256082302238287,0.08163206953737062,0.98318094
0.006256082302238287,0.08197518156344713,0.9831699
0.006256082302238287,0.08203236690112656,0.98316944
0.006256082302238287,0.0824612569337222,0.9831587
0.006256082302238287,0.08254703494024132,0.9831581
0.006256082302238287,0.08263281294676045,0.98315674
0.006256082302238287,0.08268999828443988,0.98315585
0.006256082302238287,0.0828043689597987,0.9831539
0.006256082302238287,0.08286155429747813,0.9831533
0.006256082302238287,0.08303311031051638,0.9831488
0.006395106353399138,0.08303311031051638,0.98314744
0.006395106353399138,0.0830902956481958,0.9831466
0.006395106353399138,0.08334762966775319,0.98314166
0.006534130404559989,0.08334762966775319,0.98314154
0.006534130404559989,0.08360496368731057,0.98313636
0.006534130404559989,0.08366214902498999,0.983136
0.006534130404559989,0.0836907416938297,0.9831355
0.006534130404559989,0.08374792703150911,0.98313475
0.006534130404559989,0.08411963172642535,0.9831282
0.006534130404559989,0.08417681706410476,0.98312724
0.006534130404559989,0.0842911877394636,0.9831244
0.006534130404559989,0.08434837307714302,0.98312265
0.006534130404559989,0.08466289243437983,0.98311067
0.006534130404559989,0.08472007777205924,0.9831102
0.006534130404559989,0.08540630182421227,0.9830944
0.006534130404559989,0.08546348716189169,0.98309326
0.006534130404559989,0.0854920798307314,0.98309267
0.006534130404559989,0.08560645050609024,0.98309076
0.006534130404559989,0.08566363584376965,0.983089
0.006534130404559989,0.08572082118144908,0.9830877
0.006534130404559989,0.08574941385028878,0.98308635
0.006534130404559989,0.08580659918796821,0.98308575
0.006534130404559989,0.08594956253216675,0.9830829
0.006534130404559989,0.08600674786984618,0.98308253
0.006534130404559989,0.08614971121404472,0.9830777
0.006534130404559989,0.08623548922056384,0.98307645
0.006534130404559989,0.08629267455824327,0.98307496
0.006534130404559989,0.08634985989592268,0.9830736
0.006534130404559989,0.08715045462343456,0.9830514
0.006534130404559989,0.08720763996111397,0.98305076
0.006534130404559989,0.08726482529879338,0.9830495
0.006534130404559989,0.08737919597415222,0.98304915
0.006534130404559989,0.08740778864299194,0.9830489
0.006534130404559989,0.08746497398067135,0.98304844
0.006534130404559989,0.08772230800022875,0.9830426
0.00667315445572084,0.08772230800022875,0.983042
0.00667315445572084,0.08832275404586264,0.98302966
0.00667315445572084,0.08837993938354206,0.9830294
0.00667315445572084,0.08840853205238176,0.9830293
0.00667315445572084,0.08846571739006119,0.9830289
0.00667315445572084,0.08920912677989364,0.9830136
0.00667315445572084,0.08926631211757305,0.98301345
0.00667315445572084,0.08958083147480986,0.98300755
0.00667315445572084,0.08963801681248927,0.9830073
0.00667315445572084,0.09018127752044376,0.9829957
0.006812178506881691,0.09018127752044376,0.98299533
0.006812178506881691,0.0903242408646423,0.9829914
0.006812178506881691,0.09038142620232173,0.98299086
0.006812178506881691,0.09049579687768056,0.9829894
0.006812178506881691,0.09055298221535998,0.98298866
0.006812178506881691,0.09066735289071882,0.98298645
0.006812178506881691,0.09072453822839824,0.9829858
0.006812178506881691,0.09081031623491737,0.98298484
0.006812178506881691,0.09086750157259679,0.98298454
0.006812178506881691,0.09106765025447475,0.9829773
0.006812178506881691,0.09112483559215417,0.98297715
0.006812178506881691,0.09138216961171156,0.982973
0.006812178506881691,0.09155372562474981,0.9829699
0.006812178506881691,0.09175387430662778,0.9829674
0.006812178506881691,0.0918110596443072,0.98296726
0.006812178506881691,0.09229713501458225,0.9829593
0.006812178506881691,0.0923829130211014,0.98295903
0.006812178506881691,0.09244009835878081,0.98295754
0.006812178506881691,0.09249728369646022,0.9829574
0.006812178506881691,0.09292617372905587,0.9829465
0.006812178506881691,0.09304054440441471,0.98294544
0.006812178506881691,0.09315491507977354,0.9829442
0.006812178506881691,0.09321210041745297,0.9829434
0.006812178506881691,0.09338365643049122,0.98293775
0.006812178506881691,0.09344084176817063,0.9829359
0.006812178506881691,0.09346943443701035,0.98293513
0.006812178506881691,0.09352661977468978,0.982935
0.006812178506881691,0.09381254646308687,0.982929
0.006951202558042541,0.09381254646308687,0.98292875
0.006951202558042541,0.09395550980728541,0.9829243
0.006951202558042541,0.09401269514496483,0.9829239
0.006951202558042541,0.09409847315148397,0.98292196
0.006951202558042541,0.09415565848916338,0.9829216
0.006951202558042541,0.09441299250872076,0.9829164
0.006951202558042541,0.09447017784640019,0.9829161
0.006951202558042541,0.09467032652827816,0.9829107
0.006951202558042541,0.09472751186595757,0.98291045
0.006951202558042541,0.09478469720363698,0.982908
0.006951202558042541,0.09484188254131641,0.98290795
0.006951202558042541,0.09495625321667524,0.98290414
0.006951202558042541,0.09504203122319438,0.98290366
0.006951202558042541,0.09509921656087379,0.9829008
0.006951202558042541,0.0951564018985532,0.9828987
0.006951202558042541,0.09524217990507233,0.982898
0.006951202558042541,0.09529936524275176,0.9828979
0.006951202558042541,0.09532795791159147,0.9828977
0.006951202558042541,0.09538514324927089,0.9828972
0.006951202558042541,0.09581403328186652,0.9828902
0.007090226609203392,0.09581403328186652,0.9828895
0.007090226609203392,0.09598558929490479,0.9828859
0.007090226609203392,0.0960427746325842,0.98288465
0.007090226609203392,0.09718648138617259,0.9828607
0.007090226609203392,0.097243666723852,0.98285955
0.007090226609203392,0.09755818608108881,0.9828545
0.007090226609203392,0.09761537141876823,0.9828539
0.007090226609203392,0.09764396408760793,0.9828538
0.007090226609203392,0.09770114942528736,0.98285365
0.007090226609203392,0.09775833476296678,0.9828525
0.007090226609203392,0.0978441127694859,0.9828508
0.007090226609203392,0.09824441013324184,0.982843
0.007090226609203392,0.09830159547092125,0.98284286
0.007090226609203392,0.09884485617887574,0.98282766
0.007090226609203392,0.09890204151655516,0.9828273
0.007090226609203392,0.09918796820495225,0.98282075
0.007090226609203392,0.09930233888031109,0.9828196
0.007090226609203392,0.09933093154915079,0.98281914
0.007090226609203392,0.09938811688683022,0.9828189
0.007090226609203392,0.10004574827014354,0.9828074
0.007090226609203392,0.10016011894550238,0.98280704
0.007090226609203392,0.10041745296505976,0.9828012
0.007090226609203392,0.10047463830273917,0.9828011
0.007090226609203392,0.1005318236404186,0.98280025
0.007090226609203392,0.10058900897809801,0.982799
0.007090226609203392,0.1008177503288157,0.98279285
0.007090226609203392,0.10087493566649511,0.98279244
0.007090226609203392,0.10110367701721279,0.9827874
0.007090226609203392,0.1011608623548922,0.9827868
0.007090226609203392,0.10141819637444958,0.9827817
0.007090226609203392,0.10147538171212901,0.98278135
0.007090226609203392,0.10156115971864814,0.9827776
0.007090226609203392,0.10161834505632755,0.98277736
0.007090226609203392,0.10181849373820552,0.98277414
0.007090226609203392,0.10187567907588495,0.9827739
0.007090226609203392,0.10210442042660262,0.9827708
0.007090226609203392,0.10219019843312174,0.9827701
0.007090226609203392,0.10224738377080117,0.98276925
0.007090226609203392,0.10230456910848058,0.982768
0.007090226609203392,0.10241893978383942,0.9827663
0.007090226609203392,0.10247612512151884,0.98276526
0.007090226609203392,0.1026762738033968,0.9827618
0.007090226609203392,0.10279064447875565,0.9827612
0.007090226609203392,0.1029336078229542,0.9827581
0.007090226609203392,0.10299079316063361,0.982758
0.007090226609203392,0.10301938582947333,0.982757
0.007090226609203392,0.10307657116715274,0.98275685
0.007090226609203392,0.10313375650483216,0.9827557
0.007090226609203392,0.10319094184251158,0.98275405
0.007090226609203392,0.10359123920626752,0.9827434
0.007090226609203392,0.10364842454394693,0.98274314
0.007090226609203392,0.10379138788814547,0.98273784
0.007090226609203392,0.1038485732258249,0.98273706
0.007090226609203392,0.10390575856350431,0.9827366
0.007090226609203392,0.10396294390118374,0.9827359
0.007090226609203392,0.10462057528449706,0.9827214
0.007090226609203392,0.10467776062217647,0.9827209
0.007090226609203392,0.10482072396637503,0.9827187
0.007090226609203392,0.10487790930405444,0.9827184
0.007090226609203392,0.10496368731057357,0.9827163
0.007090226609203392,0.105020872648253,0.9827162
0.007090226609203392,0.10507805798593241,0.98271424
0.007090226609203392,0.10516383599245153,0.9827139
0.007090226609203392,0.10524961399897066,0.982712
0.007090226609203392,0.10530679933665009,0.9827114
0.007090226609203392,0.10544976268084863,0.98270535
0.007090226609203392,0.10550694801852804,0.9827046
0.007090226609203392,0.10553554068736776,0.98270345
0.007090226609203392,0.10559272602504718,0.98270285
0.007090226609203392,0.1065362840967576,0.9826873
0.007090226609203392,0.10665065477211642,0.9826848
0.007090226609203392,0.10685080345399439,0.9826816
