precision,recall
0.5486461895648355,1.0
0.6254864336567257,0.9972836964602276
0.6255313043634212,0.9972836964602276
0.6255761815083849,0.9972836964602276
0.6256210650930029,0.9972836964602276
0.6256659551186611,0.9972836964602276
0.6257108515867463,0.9972836964602276
0.6257557544986455,0.9972836964602276
0.625800663855746,0.9972836964602276
0.6258455796594355,0.9972836964602276
0.6258388659608828,0.9972551037913879
0.6258837885367692,0.9972551037913879
0.6259287175621837,0.9972551037913879
0.6259220042712801,0.9972265111225482
0.6259669400721504,0.9972265111225482
0.6259602268648145,0.9971979184537084
0.6260051694428489,0.9971979184537084
0.6259984563192188,0.9971693257848687
0.6260434056761269,0.9971693257848687
0.6260883614886092,0.9971693257848687
0.6260816487738322,0.997140733116029
0.6261266113684513,0.997140733116029
0.6261715804215894,0.997140733116029
0.6262165559346382,0.997140733116029
0.6262615379089896,0.997140733116029
0.6263065263460365,0.997140733116029
0.6263515212471712,0.997140733116029
0.6263965226137874,0.997140733116029
0.6264415304472786,0.997140733116029
0.6264348200973612,0.9971121404471893
0.6264281095063591,0.9970835477783496
0.6264731244610521,0.9970835477783496
0.6265181458857348,0.9970835477783496
0.6265631737818025,0.9970835477783496
0.6266082081506504,0.9970835477783496
0.6266014986253616,0.9970549551095099
0.6265947888589398,0.9970263624406702
0.6266398303561801,0.9970263624406702
0.6266848783293196,0.9970263624406702
0.6266781689761147,0.9969977697718305
0.6267232237539767,0.9969977697718305
0.626768285010695,0.9969977697718305
0.6268133527476676,0.9969977697718305
0.6268066441360466,0.9969691771029908
0.626851718682583,0.9969691771029908
0.6268967997123337,0.9969691771029908
0.6269418872266973,0.9969691771029908
0.6269351793580868,0.9969405844341511
0.6269802736868605,0.9969405844341511
0.6269735659054126,0.9969119917653114
0.6270186670503183,0.9969119917653114
0.6270637746843639,0.9969119917653114
0.62710888880895,0.9969119917653114
0.6271021817723977,0.9968833990964716
0.627147302717968,0.9968833990964716
0.6271924301570455,0.9968833990964716
0.6272375640910317,0.9968833990964716
0.6272827045213293,0.9968833990964716
0.6273278514493406,0.9968833990964716
0.6273730048764687,0.9968833990964716
0.6274181648041174,0.9968833990964716
0.6274633312336902,0.9968833990964716
0.6275085041665917,0.9968833990964716
0.6275017998560115,0.9968548064276319
0.6275469796241631,0.9968548064276319
0.627540275402754,0.9968262137587922
0.6275335709399863,0.9967976210899525
0.6275787578757875,0.9967976210899525
0.6275720535023133,0.9967690284211128
0.6276172472769826,0.9967690284211128
0.6276624475612611,0.9967690284211128
0.6277076543565551,0.9967690284211128
0.6277009507346586,0.9967404357522731
0.6277461643736945,0.9967404357522731
0.6277913845267252,0.9967404357522731
0.6278366111951589,0.9967404357522731
0.6278299083262792,0.9967118430834334
0.6278751418433329,0.9967118430834334
0.6278684390648078,0.9966832504145937
0.6279136794322153,0.9966832504145937
0.627906976744186,0.996654657745754
0.6279522239636816,0.996654657745754
0.6279974777047113,0.996654657745754
0.6280427379686853,0.996654657745754
0.6280880047570139,0.996654657745754
0.6281332780711081,0.996654657745754
0.6281265768038636,0.9966260650769143
