False Positive Rate,True Positive Rate,Thresholds
0.0004170721534825525,0.013181220335106079,0.9997434
0.0004170721534825525,0.013295591010464916,0.99974257
0.0004170721534825525,0.013467147023503174,0.9997385
0.0004170721534825525,0.013524332361182593,0.9997384
0.0004170721534825525,0.013810259049579688,0.99973303
0.0004170721534825525,0.013896037056098817,0.9997329
0.0004170721534825525,0.01426774175101504,0.999726
0.0005560962046434033,0.01426774175101504,0.99972576
0.0005560962046434033,0.014439297764053297,0.9997223
0.0005560962046434033,0.014496483101732715,0.99972206
0.0005560962046434033,0.014553668439412134,0.9997216
0.0005560962046434033,0.014610853777091554,0.99972063
0.0005560962046434033,0.014639446445931263,0.9997204
0.0005560962046434033,0.014696631783610681,0.99972016
0.0005560962046434033,0.01489678046548865,0.999716
0.0005560962046434033,0.015068336478526905,0.9997147
0.0005560962046434033,0.015125521816206324,0.9997136
0.0005560962046434033,0.015182707153885743,0.99971336
0.0005560962046434033,0.015268485160404872,0.9997118
0.0005560962046434033,0.01532567049808429,0.9997117
0.0005560962046434033,0.015354263166924,0.9997105
0.0005560962046434033,0.01541144850460342,0.9997104
0.0005560962046434033,0.01544004117344313,0.99971026
0.0005560962046434033,0.015497226511122548,0.99971
0.0005560962046434033,0.015525819179962258,0.9997092
0.0005560962046434033,0.015697375193000514,0.9997067
0.0005560962046434033,0.015725967861840225,0.99970645
0.0005560962046434033,0.01578315319951964,0.99970573
0.0005560962046434033,0.01598330188139761,0.9997029
0.0005560962046434033,0.016154857894435867,0.9997017
0.0005560962046434033,0.016355006576313832,0.9996983
0.0005560962046434033,0.016440784582832962,0.9996979
0.0005560962046434033,0.016640933264710927,0.9996959
0.0005560962046434033,0.016698118602390347,0.9996958
0.0005560962046434033,0.016869674615428605,0.99969256
0.0005560962046434033,0.016984045290787442,0.9996917
0.0005560962046434033,0.018156344713215533,0.9996749
0.0005560962046434033,0.01821353005089495,0.99967456
0.0005560962046434033,0.018385086063933208,0.9996728
0.0005560962046434033,0.018442271401612628,0.99967194
0.0005560962046434033,0.018699605421170013,0.9996681
0.0006951202558042541,0.01875679075884943,0.99966776
0.0006951202558042541,0.01878538342768914,0.99966764
0.0006951202558042541,0.01884256876536856,0.9996675
0.0006951202558042541,0.019157088122605363,0.9996636
0.0006951202558042541,0.019214273460284783,0.9996635
0.0006951202558042541,0.019271458797964203,0.9996631
0.0006951202558042541,0.01932864413564362,0.999663
0.0006951202558042541,0.01941442214216275,0.9996625
0.0006951202558042541,0.019500200148681878,0.9996618
0.0006951202558042541,0.0195573854863613,0.9996617
0.0006951202558042541,0.019786126837078973,0.9996587
0.0006951202558042541,0.019843312174758394,0.9996581
0.0006951202558042541,0.01992909018127752,0.9996575
0.0006951202558042541,0.019986275518956938,0.9996569
0.0006951202558042541,0.02044375822039229,0.999652
0.0006951202558042541,0.02050094355807171,0.9996512
0.0006951202558042541,0.02061531423343055,0.9996488
0.0006951202558042541,0.02067249957110997,0.9996487
0.0006951202558042541,0.020758277577629096,0.9996486
0.0006951202558042541,0.020844055584148223,0.9996476
0.0006951202558042541,0.020901240921827643,0.9996474
0.0006951202558042541,0.021129982272545318,0.9996455
0.0006951202558042541,0.02118716761022474,0.9996449
0.0006951202558042541,0.02153027963630125,0.999642
0.000834144306965105,0.02155887230514096,0.9996419
0.000834144306965105,0.021844798993538056,0.999637
0.000834144306965105,0.021901984331217476,0.9996369
0.000834144306965105,0.021959169668896893,0.9996363
0.000834144306965105,0.022016355006576314,0.9996358
0.000834144306965105,0.022445245039171956,0.9996309
0.000834144306965105,0.022502430376851377,0.99962914
0.000834144306965105,0.022588208383370504,0.9996282
0.000834144306965105,0.02281694973408818,0.9996253
0.000834144306965105,0.0228741350717676,0.9996252
0.000834144306965105,0.022988505747126436,0.99962413
0.000834144306965105,0.023045691084805857,0.99962306
0.000834144306965105,0.023188654429004404,0.9996195
0.000834144306965105,0.02324583976668382,0.99961936
0.000834144306965105,0.023331617773202952,0.9996189
0.000834144306965105,0.02338880311088237,0.99961877
0.000834144306965105,0.02341739577972208,0.99961853
0.000834144306965105,0.0234745811174015,0.9996182
0.000834144306965105,0.023674729799279464,0.9996164
0.000834144306965105,0.023731915136958884,0.99961627
0.000834144306965105,0.024103619831875107,0.99960905
0.000834144306965105,0.024160805169554527,0.9996086
0.000834144306965105,0.02436095385143249,0.9996069
0.000834144306965105,0.024418139189111912,0.99960667
0.000834144306965105,0.02450391719563104,0.9996063
0.000834144306965105,0.024761251215188424,0.9996031
0.000834144306965105,0.024818436552867845,0.9996026
0.000834144306965105,0.024932807228226682,0.9996001
0.000834144306965105,0.024989992565906102,0.9996
0.000834144306965105,0.025018585234745813,0.99959975
0.000834144306965105,0.02507577057242523,0.99959964
0.000834144306965105,0.025247326585463487,0.9995974
0.000834144306965105,0.025304511923142908,0.99959713
0.000834144306965105,0.025533253273860582,0.99959475
0.000834144306965105,0.025590438611540003,0.9995946
0.000834144306965105,0.02570480928689884,0.99959284
0.000834144306965105,0.025761994624578257,0.9995925
0.000834144306965105,0.025819179962257677,0.99959224
0.000834144306965105,0.025876365299937098,0.99959165
0.000834144306965105,0.025904957968776805,0.9995915
0.000834144306965105,0.025962143306456225,0.9995913
0.000834144306965105,0.0261908846571739,0.99958855
0.000834144306965105,0.02624806999485332,0.99958843
0.000834144306965105,0.026305255332532737,0.9995882
0.000834144306965105,0.026362440670212157,0.9995881
0.000834144306965105,0.026419626007891578,0.9995871
0.000834144306965105,0.026476811345570995,0.99958664
0.000834144306965105,0.026648367358609253,0.9995845
0.000834144306965105,0.026705552696288673,0.99958414
0.000834144306965105,0.02681992337164751,0.9995827
0.000834144306965105,0.026934294047006348,0.9995814
0.000834144306965105,0.027105850060044605,0.9995789
0.000834144306965105,0.027163035397724022,0.9995784
0.000834144306965105,0.027191628066563733,0.9995782
0.000834144306965105,0.027248813404243153,0.9995777
0.000834144306965105,0.02730599874192257,0.9995771
0.000834144306965105,0.027420369417281407,0.99957603
0.000834144306965105,0.027477554754960828,0.9995753
0.000834144306965105,0.027563332761479955,0.99957496
0.000834144306965105,0.027734888774518213,0.99957186
0.000834144306965105,0.027792074112197633,0.9995716
0.000834144306965105,0.02787785211871676,0.9995714
0.000834144306965105,0.02793503745639618,0.99957126
0.000834144306965105,0.027992222794075598,0.99957067
0.000834144306965105,0.028049408131755018,0.9995702
0.000834144306965105,0.028078000800594728,0.9995697
0.000834144306965105,0.028135186138274145,0.9995696
0.000834144306965105,0.028278149482472693,0.9995679
0.000834144306965105,0.028335334820152113,0.9995677
0.000834144306965105,0.028363927488991823,0.99956733
0.000834144306965105,0.02847829816435066,0.99956614
0.000834144306965105,0.02850689083319037,0.9995658
0.000834144306965105,0.028564076170869788,0.9995654
0.000834144306965105,0.028592668839709498,0.9995648
0.0009731683581259558,0.028592668839709498,0.9995629
0.0011121924092868066,0.028621261508549208,0.99956244
0.0011121924092868066,0.02864985417738892,0.99956197
0.0011121924092868066,0.028935780865786014,0.99956053
0.0011121924092868066,0.02905015154114485,0.99955946
0.0011121924092868066,0.029107336878824268,0.9995591
0.0011121924092868066,0.0297935609309773,0.99955195
0.0012512164604476575,0.0297935609309773,0.9995498
0.0012512164604476575,0.029850746268656716,0.999549
0.0012512164604476575,0.029879338937496426,0.99954885
0.0012512164604476575,0.030050894950534684,0.99954826
0.0012512164604476575,0.030079487619374394,0.99954814
0.0012512164604476575,0.03013667295705381,0.9995479
0.0012512164604476575,0.030394006976611196,0.9995443
0.0012512164604476575,0.030451192314290616,0.9995441
0.0012512164604476575,0.030536970320809743,0.9995437
0.0012512164604476575,0.030622748327328874,0.99954337
0.0012512164604476575,0.03065134099616858,0.9995431
0.0012512164604476575,0.030708526333848,0.99954283
0.0012512164604476575,0.03076571167152742,0.99954224
0.0012512164604476575,0.03082289700920684,0.999542
0.0012512164604476575,0.03088008234688626,0.99954116
0.0012512164604476575,0.030937267684565676,0.9995407
0.0012512164604476575,0.031051638359924517,0.9995401
0.0012512164604476575,0.031137416366443644,0.99953985
0.0012512164604476575,0.0313089723794819,0.99953735
0.0012512164604476575,0.031423343054840736,0.99953663
0.0012512164604476575,0.03145193572368045,0.9995365
0.0012512164604476575,0.03150912106135987,0.9995363
0.0012512164604476575,0.031680677074398124,0.99953485
0.0012512164604476575,0.031737862412077544,0.9995345
0.0012512164604476575,0.03176645508091725,0.99953425
0.0012512164604476575,0.03182364041859667,0.99953353
0.0012512164604476575,0.0319094184251158,0.9995333
0.0012512164604476575,0.032252530451192314,0.9995291
0.0012512164604476575,0.032309715788871735,0.99952877
0.0012512164604476575,0.03253845713958941,0.99952495
0.0012512164604476575,0.03259564247726883,0.9995247
0.0012512164604476575,0.032710013152627664,0.9995229
0.0012512164604476575,0.032767198490307084,0.9995221
0.0012512164604476575,0.03285297649682621,0.99952114
0.0012512164604476575,0.03291016183450563,0.9995204
0.0012512164604476575,0.032938754503345345,0.9995203
0.0012512164604476575,0.03299593984102476,0.999519
0.0012512164604476575,0.03319608852290273,0.9995172
0.0012512164604476575,0.03331045919826157,0.9995167
0.0012512164604476575,0.03348201521129982,0.99951446
0.0013902405116085082,0.033510607880139535,0.9995142
0.0013902405116085082,0.03379653456853663,0.9995105
0.0013902405116085082,0.033853719906216044,0.9995092
0.0013902405116085082,0.03393949791273518,0.99950874
0.0013902405116085082,0.03399668325041459,0.99950814
0.0013902405116085082,0.034025275919254305,0.9995079
0.0013902405116085082,0.03419683193229256,0.9995073
0.0013902405116085082,0.03428260993881169,0.9995067
0.0013902405116085082,0.034368387945330814,0.99950635
0.0013902405116085082,0.03445416595184995,0.99950576
0.0013902405116085082,0.03451135128952936,0.99950516
0.0013902405116085082,0.034597129296048496,0.9995035
0.0013902405116085082,0.03465431463372791,0.99950325
0.0013902405116085082,0.034940241322125004,0.99950147
0.0013902405116085082,0.034997426659804425,0.99950135
0.0013902405116085082,0.03502601932864414,0.9995011
0.0013902405116085082,0.035111797335163265,0.9995009
0.0013902405116085082,0.03536913135472065,0.9994991
0.0013902405116085082,0.03542631669240007,0.9994986
0.0013902405116085082,0.03559787270543833,0.99949694
0.0013902405116085082,0.03576942871847658,0.9994961
0.0013902405116085082,0.03585520672499571,0.99949527
0.0013902405116085082,0.03591239206267513,0.99949515
0.0013902405116085082,0.03594098473151484,0.9994948
0.0013902405116085082,0.03605535540687368,0.9994947
0.0013902405116085082,0.036141133413392805,0.99949336
0.0013902405116085082,0.036198318751072225,0.9994929
0.0013902405116085082,0.0364270601017899,0.9994904
0.0013902405116085082,0.03648424543946932,0.99949014
0.0013902405116085082,0.03657002344598845,0.9994893
0.0013902405116085082,0.036655801452507575,0.9994892
0.0013902405116085082,0.03679876479670612,0.9994837
0.0013902405116085082,0.03685595013438554,0.9994831
0.0013902405116085082,0.0370275061474238,0.9994803
0.0013902405116085082,0.03708469148510322,0.99948007
0.0013902405116085082,0.03742780351117973,0.99947554
0.0013902405116085082,0.03748498884885915,0.9994752
0.0013902405116085082,0.037856693543775376,0.9994715
0.0013902405116085082,0.037913878881454796,0.99947125
0.0013902405116085082,0.03799965688797392,0.99947053
0.0013902405116085082,0.038056842225653344,0.9994702
0.0013902405116085082,0.03817121290101218,0.99946934
0.0013902405116085082,0.0382283982386916,0.99946886
0.0013902405116085082,0.038314176245210725,0.99946874
0.0013902405116085082,0.038485732258248986,0.9994667
0.0013902405116085082,0.03854291759592841,0.9994666
0.0013902405116085082,0.039143363641562304,0.99946004
0.0013902405116085082,0.03922914164808143,0.9994593
0.0013902405116085082,0.03928632698576085,0.99945897
0.0013902405116085082,0.03937210499227998,0.9994561
0.0013902405116085082,0.0394292903299594,0.99945587
0.0013902405116085082,0.03954366100531824,0.99945503
0.0013902405116085082,0.03962943901183737,0.9994549
0.0013902405116085082,0.03980099502487562,0.9994523
0.0013902405116085082,0.03985818036255504,0.9994518
0.0013902405116085082,0.04025847772631097,0.9994481
0.0013902405116085082,0.040344255732830105,0.9994479
0.0013902405116085082,0.04040144107050952,0.99944776
0.0013902405116085082,0.04048721907702865,0.9994462
0.0013902405116085082,0.040601589752387486,0.99944574
0.0013902405116085082,0.04083033110310516,0.99944204
0.0013902405116085082,0.040916109109624295,0.9994419
0.0013902405116085082,0.04103047978498313,0.9994417
0.0013902405116085082,0.041173443129181676,0.99944
0.0013902405116085082,0.0412306284668611,0.9994398
0.0013902405116085082,0.04140218447989935,0.99943715
0.0013902405116085082,0.04145936981757877,0.99943703
0.0013902405116085082,0.04151655515525819,0.9994368
0.0013902405116085082,0.04160233316177732,0.99943656
0.0013902405116085082,0.041831074512494994,0.99943453
0.0013902405116085082,0.041945445187853835,0.99943405
0.0013902405116085082,0.042059815863212675,0.9994331
0.0013902405116085082,0.04211700120089209,0.9994325
0.0013902405116085082,0.04266026190884657,0.9994265
0.0013902405116085082,0.04271744724652599,0.9994261
0.0013902405116085082,0.0427460399153657,0.99942577
0.0013902405116085082,0.04280322525304512,0.99942553
0.0013902405116085082,0.04286041059072454,0.9994252
0.0013902405116085082,0.042917595928403954,0.99942505
0.0013902405116085082,0.04294618859724367,0.9994246
0.0013902405116085082,0.04300337393492309,0.9994242
0.0013902405116085082,0.043489449305198144,0.99941814
0.0013902405116085082,0.043546634642877564,0.9994179
0.0013902405116085082,0.043603819980556985,0.9994172
0.0013902405116085082,0.043661005318236405,0.99941707
0.0013902405116085082,0.04374678332475553,0.9994165
0.0013902405116085082,0.04386115400011437,0.9994161
0.0013902405116085082,0.04391833933779379,0.9994159
0.0013902405116085082,0.04400411734431292,0.9994155
0.0013902405116085082,0.044232858695030595,0.9994143
0.0013902405116085082,0.044290044032710016,0.9994142
0.0013902405116085082,0.04440441470806885,0.9994118
0.0013902405116085082,0.04449019271458798,0.9994117
0.0013902405116085082,0.04460456338994682,0.9994104
0.0015292645627693591,0.044633156058786524,0.9994103
0.0015292645627693591,0.044804712071824786,0.99940944
0.00166828861393021,0.044804712071824786,0.9994093
0.00166828861393021,0.04494767541602333,0.99940825
0.00166828861393021,0.04511923142906159,0.9994073
0.00166828861393021,0.04523360210442043,0.9994066
0.00166828861393021,0.04534797277977926,0.99940646
0.00166828861393021,0.04540515811745868,0.99940586
0.00166828861393021,0.0454623434551381,0.9994055
0.00166828861393021,0.04549093612397781,0.99940515
0.00166828861393021,0.04560530679933665,0.99940383
0.00166828861393021,0.04569108480585578,0.99940264
0.00166828861393021,0.04586264081889403,0.99940217
0.00166828861393021,0.045948418825413166,0.9994017
0.00166828861393021,0.04603419683193229,0.99940133
0.00166828861393021,0.04614856750729113,0.99940014
0.00166828861393021,0.04626293818264997,0.99939895
0.00166828861393021,0.046348716189169095,0.9993981
0.00166828861393021,0.046405901526848516,0.9993979
0.00166828861393021,0.046463086864527936,0.9993973
0.00166828861393021,0.046520272202207356,0.9993968
0.00166828861393021,0.04680619889060445,0.9993938
0.00166828861393021,0.046863384228283865,0.99939346
0.00166828861393021,0.04689197689712358,0.9993931
0.00166828861393021,0.046949162234803,0.999393
0.00166828861393021,0.04712071824784125,0.9993906
0.00166828861393021,0.047177903585520674,0.9993905
0.00166828861393021,0.04720649625436038,0.9993901
0.00166828861393021,0.0472636815920398,0.9993899
0.00166828861393021,0.047435237605078055,0.9993893
0.00166828861393021,0.04772116429347515,0.99938583
0.00166828861393021,0.04777834963115457,0.9993857
0.00166828861393021,0.0478641276376737,0.9993843
0.00166828861393021,0.04792131297535312,0.9993839
0.00166828861393021,0.04797849831303254,0.99938345
0.00166828861393021,0.04803568365071196,0.9993832
0.00166828861393021,0.048064276319551666,0.9993826
0.00166828861393021,0.04817864699491051,0.999382
0.00166828861393021,0.04820723966375021,0.9993819
0.00166828861393021,0.048264425001429634,0.9993818
0.00166828861393021,0.04843598101446789,0.99938035
0.00166828861393021,0.04855035168982673,0.9993801
0.00166828861393021,0.048636129696345856,0.9993789
0.00166828861393021,0.04869331503402528,0.99937844
0.00166828861393021,0.048836278378223824,0.99937683
0.00166828861393021,0.048893463715903245,0.99937636
0.00166828861393021,0.04892205638474295,0.999376
0.00166828861393021,0.04897924172242237,0.99937564
0.00166828861393021,0.04932235374849889,0.9993723
0.00166828861393021,0.04955109509921656,0.99937147
0.00166828861393021,0.049665465774575396,0.99937063
0.00166828861393021,0.049722651112254816,0.99937016
0.00166828861393021,0.04975124378109453,0.99937004
0.00166828861393021,0.04983702178761366,0.9993698
0.00166828861393021,0.04989420712529308,0.99936956
0.0018073126650910607,0.04989420712529308,0.9993693
0.0018073126650910607,0.049922799794132784,0.9993692
0.0018073126650910607,0.049979985131812205,0.99936825
0.0018073126650910607,0.050037170469491625,0.9993679
0.0018073126650910607,0.05012294847601075,0.9993667
0.0018073126650910607,0.050237319151369586,0.9993654
0.0018073126650910607,0.050294504489049006,0.99936515
0.0018073126650910607,0.050437467833247554,0.99936396
0.0018073126650910607,0.050494653170926974,0.9993636
0.0019463367162519116,0.050494653170926974,0.99936336
0.0019463367162519116,0.05069480185280494,0.99936193
0.0019463367162519116,0.05075198719048436,0.99936146
0.0019463367162519116,0.05078057985932407,0.999361
0.0019463367162519116,0.05083776519700349,0.99936086
0.0019463367162519116,0.0508663578658432,0.9993605
0.0019463367162519116,0.050952135872362324,0.9993604
0.0019463367162519116,0.05098072854120204,0.9993593
0.0019463367162519116,0.05103791387888146,0.99935824
0.0019463367162519116,0.051123691885400585,0.9993579
0.0019463367162519116,0.05135243323611826,0.9993574
0.0019463367162519116,0.0514668039114771,0.99935645
0.0019463367162519116,0.051523989249156514,0.9993563
0.0019463367162519116,0.051638359924515355,0.99935454
0.0019463367162519116,0.051695545262194775,0.9993544
0.0020853607674127623,0.05172413793103448,0.9993543
0.0020853607674127623,0.051752730599874196,0.99935335
0.0020853607674127623,0.05183850860639332,0.99935323
0.0020853607674127623,0.05186710127523303,0.9993531
0.0020853607674127623,0.05192428661291245,0.9993529
0.0020853607674127623,0.05195287928175216,0.99935275
0.0020853607674127623,0.05212443529479042,0.9993518
0.0020853607674127623,0.052153027963630125,0.9993517
0.0020853607674127623,0.052210213301309545,0.99935156
0.0020853607674127623,0.05229599130782867,0.9993512
0.0020853607674127623,0.05235317664550809,0.9993511
0.0020853607674127623,0.05241036198318751,0.99935037
0.0020853607674127623,0.05246754732086693,0.99935025
0.0020853607674127623,0.05252473265854635,0.9993498
0.0020853607674127623,0.05263910333390519,0.99934906
0.0020853607674127623,0.052782066678103735,0.9993475
0.0020853607674127623,0.052839252015783156,0.99934727
0.0020853607674127623,0.05301080802882141,0.99934644
0.0020853607674127623,0.05306799336650083,0.9993462
0.0020853607674127623,0.05312517870418025,0.9993457
0.0020853607674127623,0.05321095671069938,0.9993456
0.0020853607674127623,0.05343969806141705,0.99934393
0.0020853607674127623,0.05349688339909647,0.9993438
0.0020853607674127623,0.05372562474981415,0.99934155
0.0020853607674127623,0.05378281008749357,0.9993412
0.0020853607674127623,0.05383999542517299,0.99934024
0.0020853607674127623,0.0538971807628524,0.9993401
0.0020853607674127623,0.053925773431692116,0.99934
0.0020853607674127623,0.053982958769371536,0.9993394
0.0020853607674127623,0.05406873677589066,0.999338
0.0020853607674127623,0.054125922113570084,0.99933773
0.0020853607674127623,0.05421170012008921,0.9993376
0.0020853607674127623,0.05426888545776863,0.9993375
0.0020853607674127623,0.05429747812660834,0.9993374
0.0020853607674127623,0.054383256133127465,0.99933726
0.0020853607674127623,0.054440441470806886,0.99933714
0.0020853607674127623,0.054497626808486306,0.9993369
0.0020853607674127623,0.054554812146165726,0.9993368
0.0020853607674127623,0.054640590152684854,0.9993363
0.0020853607674127623,0.054697775490364274,0.9993357
0.0020853607674127623,0.05475496082804369,0.99933547
0.0020853607674127623,0.05481214616572311,0.99933535
0.0020853607674127623,0.054897924172242235,0.99933475
0.0020853607674127623,0.05498370217876136,0.9993344
0.0020853607674127623,0.055069480185280496,0.9993338
0.0020853607674127623,0.05512666552295991,0.99933356
0.0020853607674127623,0.05524103619831875,0.99933237
0.0020853607674127623,0.05529822153599817,0.999332
0.0020853607674127623,0.055584148224395266,0.99932957
0.0022243848185736132,0.055584148224395266,0.99932945
0.0022243848185736132,0.05566992623091439,0.9993291
0.002363408869734464,0.0556985188997541,0.99932826
0.002363408869734464,0.05581288957511294,0.999326
0.002363408869734464,0.05592726025047178,0.9993255
0.002363408869734464,0.05627037227654829,0.9993228
0.002363408869734464,0.05632755761422771,0.99932194
0.002363408869734464,0.05644192828958655,0.999321
0.002363408869734464,0.05649911362726597,0.99932086
0.002363408869734464,0.056670669640304226,0.99931884
0.002363408869734464,0.05672785497798365,0.99931836
0.002363408869734464,0.05678504031566307,0.9993173
0.002363408869734464,0.0568994109910219,0.9993168
0.002363408869734464,0.056928003659861615,0.9993156
0.002363408869734464,0.05698518899754103,0.9993154
0.002363408869734464,0.05707096700406016,0.9993143
0.002363408869734464,0.05715674501057929,0.99931383
0.002363408869734464,0.05727111568593812,0.9993129
0.002363408869734464,0.057385486361296964,0.9993125
0.002363408869734464,0.05755704237433522,0.9993106
0.002363408869734464,0.05764282038085435,0.99931014
0.002363408869734464,0.057700005718533766,0.9993094
0.002363408869734464,0.05781437639389261,0.9993075
0.002363408869734464,0.05787156173157203,0.9993069
0.002363408869734464,0.05798593240693086,0.9993056
0.002363408869734464,0.05804311774461028,0.9993055
0.002363408869734464,0.05807171041344999,0.9993051
0.002363408869734464,0.05815748841996912,0.999305
0.002363408869734464,0.05830045176416767,0.9993032
0.002363408869734464,0.05835763710184708,0.999303
0.002363408869734464,0.0583862297706868,0.9993024
0.002363408869734464,0.05844341510836622,0.99930215
0.002363408869734464,0.05855778578372505,0.9993019
0.002363408869734464,0.058586378452564765,0.9993018
0.002363408869734464,0.05864356379024418,0.9993017
0.002363408869734464,0.05867215645908389,0.9993012
0.002363408869734464,0.05875793446560302,0.99930084
0.002363408869734464,0.058929490478641273,0.99929905
0.002363408869734464,0.058986675816320694,0.9992987
0.002363408869734464,0.05912963916051924,0.9992974
0.002363408869734464,0.05918682449819866,0.99929714
0.002363408869734464,0.05921541716703837,0.9992969
0.002363408869734464,0.05927260250471779,0.99929667
0.002363408869734464,0.059358380511236916,0.9992955
0.002363408869734464,0.05941556584891634,0.99929535
0.002363408869734464,0.05964430719963401,0.99929345
0.002502432920895315,0.059672899868473725,0.9992933
0.002502432920895315,0.05970149253731343,0.9992932
0.002502432920895315,0.05975867787499285,0.99929297
0.002502432920895315,0.05987304855035169,0.999292
0.002502432920895315,0.059930233888031106,0.9992919
0.002502432920895315,0.060073197232229654,0.9992908
0.002502432920895315,0.060187567907588495,0.99929047
0.002502432920895315,0.06027334591410762,0.9992902
0.0026414569720561655,0.06027334591410762,0.9992901
0.0026414569720561655,0.06038771658946646,0.99928826
0.0026414569720561655,0.06044490192714588,0.99928814
0.0026414569720561655,0.060645050609023844,0.99928683
