False Positive Rate,True Positive Rate,Thresholds
0.00027804810232170165,0.01767026934294047,0.99753916
0.00027804810232170165,0.017756047349459597,0.99753857
0.00027804810232170165,0.017813232687139018,0.99753666
0.00027804810232170165,0.017984788700177275,0.99753004
0.0004170721534825525,0.017984788700177275,0.9975297
0.0004170721534825525,0.018127752044375823,0.9975236
0.0004170721534825525,0.01818493738205524,0.9975228
0.0004170721534825525,0.01878538342768914,0.99750334
0.0005560962046434033,0.01878538342768914,0.9975025
0.0005560962046434033,0.019214273460284783,0.9974854
0.0005560962046434033,0.019271458797964203,0.9974832
0.0005560962046434033,0.01932864413564362,0.9974814
0.0005560962046434033,0.01938582947332304,0.99747974
0.0005560962046434033,0.019843312174758394,0.9974686
0.0005560962046434033,0.01990049751243781,0.9974685
0.0005560962046434033,0.020243609538514326,0.99745697
0.0005560962046434033,0.020300794876193743,0.997456
0.0005560962046434033,0.02067249957110997,0.99744475
0.0005560962046434033,0.020729684908789386,0.99744415
0.0005560962046434033,0.020786870246468806,0.9974425
0.0005560962046434033,0.020844055584148223,0.99744225
0.0005560962046434033,0.02210213301309544,0.99740136
0.0005560962046434033,0.02215931835077486,0.9974003
0.0005560962046434033,0.0222736890261337,0.99739885
0.0005560962046434033,0.02233087436381312,0.9973955
0.0005560962046434033,0.02235946703265283,0.9973935
0.0005560962046434033,0.022416652370332246,0.9973918
0.0005560962046434033,0.022788357065248472,0.9973845
0.0005560962046434033,0.02284554240292789,0.9973839
0.0005560962046434033,0.0228741350717676,0.99738246
0.0005560962046434033,0.022931320409447016,0.997382
0.0005560962046434033,0.02321724709784411,0.99737203
0.0005560962046434033,0.02327443243552353,0.9973718
0.0005560962046434033,0.023760507805798595,0.997358
0.0005560962046434033,0.02381769314347801,0.9973568
0.0005560962046434033,0.023846285812317722,0.99735546
0.0005560962046434033,0.023903471149997142,0.997355
0.0005560962046434033,0.024332361182592785,0.9973411
0.0005560962046434033,0.024389546520272202,0.9973387
0.0005560962046434033,0.024446731857951622,0.9973363
0.0005560962046434033,0.02450391719563104,0.99733514
0.0005560962046434033,0.02453250986447075,0.997335
0.0005560962046434033,0.02458969520215017,0.9973346
0.0005560962046434033,0.024847029221707555,0.99732506
0.0005560962046434033,0.02490421455938697,0.997324
0.0005560962046434033,0.025361697260822325,0.9973068
0.0005560962046434033,0.025418882598501745,0.9973048
0.0005560962046434033,0.025790587293417967,0.99729556
0.0005560962046434033,0.025847772631097388,0.99729484
0.0005560962046434033,0.026105106650654773,0.9972867
0.0005560962046434033,0.02616229198833419,0.9972831
0.0005560962046434033,0.0261908846571739,0.9972826
0.0005560962046434033,0.02624806999485332,0.9972813
0.0005560962046434033,0.026476811345570995,0.997273
0.0005560962046434033,0.026533996683250415,0.99727255
0.0005560962046434033,0.026591182020929832,0.99726784
0.0005560962046434033,0.026648367358609253,0.99726665
0.0005560962046434033,0.0267913307028078,0.99726284
0.0005560962046434033,0.02684851604048722,0.9972619
0.0005560962046434033,0.027077257391204895,0.9972589
0.0005560962046434033,0.027134442728884316,0.9972588
0.0005560962046434033,0.02736318407960199,0.9972504
0.0005560962046434033,0.027420369417281407,0.99725026
0.0005560962046434033,0.027706296105678502,0.9972416
0.0005560962046434033,0.027763481443357923,0.99724114
0.0005560962046434033,0.02796363012523589,0.99723226
0.0005560962046434033,0.028020815462915308,0.99723166
0.0005560962046434033,0.028078000800594728,0.9972287
0.0005560962046434033,0.028135186138274145,0.9972275
0.0005560962046434033,0.02842111282667124,0.99722135
0.0005560962046434033,0.02853548350203008,0.99721813
0.0005560962046434033,0.0291931148853434,0.997203
0.0005560962046434033,0.029307485560702236,0.99720156
0.0005560962046434033,0.030394006976611196,0.99717295
0.0005560962046434033,0.030451192314290616,0.9971717
0.0005560962046434033,0.030622748327328874,0.99716765
0.0005560962046434033,0.03067993366500829,0.9971674
0.0005560962046434033,0.030994453022245096,0.99715483
0.0005560962046434033,0.031051638359924517,0.9971547
0.0005560962046434033,0.031423343054840736,0.9971426
0.0005560962046434033,0.03150912106135987,0.9971419
0.0005560962046434033,0.031737862412077544,0.99713624
0.0005560962046434033,0.031795047749756965,0.99713516
0.0005560962046434033,0.031995196431634926,0.9971264
0.0005560962046434033,0.032052381769314346,0.9971263
0.0005560962046434033,0.032195345113512894,0.997124
0.0005560962046434033,0.032252530451192314,0.9971227
0.0005560962046434033,0.03265282781494825,0.9971125
0.0005560962046434033,0.032710013152627664,0.9971117
0.0005560962046434033,0.03325327386058215,0.9970983
0.0005560962046434033,0.03331045919826157,0.9970974
0.0005560962046434033,0.03419683193229256,0.99707437
0.0005560962046434033,0.03425401726997198,0.9970733
0.0005560962046434033,0.03485446331560588,0.99706095
0.0005560962046434033,0.0349116486532853,0.99705976
0.0005560962046434033,0.03528335334820152,0.9970483
0.0006951202558042541,0.03528335334820152,0.997047
0.0006951202558042541,0.03579802138731629,0.99703
0.0006951202558042541,0.03591239206267513,0.99702954
0.0006951202558042541,0.036198318751072225,0.997026
0.0006951202558042541,0.036255504088751646,0.9970259
0.0006951202558042541,0.03699891347858409,0.9970072
0.000834144306965105,0.03699891347858409,0.9970055
0.000834144306965105,0.03711328415394293,0.9970042
0.000834144306965105,0.037170469491622345,0.9970036
0.000834144306965105,0.037227654829301765,0.9970024
0.0009731683581259558,0.037227654829301765,0.99700207
0.0009731683581259558,0.037284840166981185,0.9969976
0.0009731683581259558,0.03737061817350031,0.99699736
0.0009731683581259558,0.03745639618001944,0.9969964
0.0009731683581259558,0.03751358151769886,0.9969963
0.0009731683581259558,0.03757076685537828,0.99699545
0.0011121924092868066,0.03757076685537828,0.99699485
0.0011121924092868066,0.03765654486189741,0.9969934
0.0011121924092868066,0.03771373019957683,0.9969921
0.0011121924092868066,0.038371361582890146,0.99697566
0.0011121924092868066,0.038428546920569566,0.9969752
0.0011121924092868066,0.038485732258248986,0.9969741
0.0011121924092868066,0.03854291759592841,0.9969734
0.0011121924092868066,0.038943214959684336,0.9969602
0.0011121924092868066,0.039000400297363756,0.99695957
0.0012512164604476575,0.039000400297363756,0.9969585
0.0012512164604476575,0.039572253674157946,0.99694294
0.0012512164604476575,0.03962943901183737,0.9969408
0.0012512164604476575,0.040086921713272716,0.99693274
0.0012512164604476575,0.04014410705095214,0.9969308
0.0012512164604476575,0.040601589752387486,0.9969216
0.0012512164604476575,0.04071596042774633,0.99692047
0.0012512164604476575,0.04120203579802139,0.9969079
0.0012512164604476575,0.0412592211357008,0.99690706
0.0012512164604476575,0.041487962486418485,0.9969021
0.0012512164604476575,0.0415451478240979,0.996902
0.0012512164604476575,0.041688111168296446,0.99689543
0.0012512164604476575,0.04174529650597587,0.996894
0.0012512164604476575,0.041945445187853835,0.9968918
0.0012512164604476575,0.042002630525533255,0.99689144
0.0012512164604476575,0.04288900325956425,0.99687034
0.0012512164604476575,0.04294618859724367,0.9968695
0.0012512164604476575,0.0430605592726025,0.9968659
0.0013902405116085082,0.043089151941442215,0.9968658
0.0013902405116085082,0.04328930062332018,0.996863
0.0013902405116085082,0.043346485960999596,0.99686277
0.0013902405116085082,0.04380396866243495,0.99685234
0.0013902405116085082,0.04391833933779379,0.99685043
0.0013902405116085082,0.04446160004574827,0.9968381
0.0013902405116085082,0.04451878538342769,0.9968374
0.0013902405116085082,0.04460456338994682,0.9968347
0.0013902405116085082,0.04466174872762624,0.9968346
0.0013902405116085082,0.04489049007834391,0.99682474
0.0013902405116085082,0.04494767541602333,0.9968246
0.0013902405116085082,0.045376565448618976,0.9968105
0.0013902405116085082,0.045433750786298396,0.99681
0.0013902405116085082,0.04626293818264997,0.99679667
0.0013902405116085082,0.04632012352032939,0.9967956
0.0013902405116085082,0.046348716189169095,0.99679536
0.0013902405116085082,0.046405901526848516,0.9967951
0.0013902405116085082,0.046463086864527936,0.9967939
0.0013902405116085082,0.04657745753988677,0.9967908
0.0013902405116085082,0.04672042088408532,0.9967884
0.0013902405116085082,0.04677760622176474,0.9967878
0.0013902405116085082,0.04683479155944416,0.9967873
0.0013902405116085082,0.04689197689712358,0.9967867
0.0013902405116085082,0.04803568365071196,0.9967595
0.0013902405116085082,0.04809286898839138,0.99675924
0.0013902405116085082,0.04820723966375021,0.99675745
0.0013902405116085082,0.048264425001429634,0.9967571
0.0013902405116085082,0.04852175902098702,0.9967529
0.0013902405116085082,0.048578944358666436,0.9967528
0.0013902405116085082,0.048636129696345856,0.9967526
0.0013902405116085082,0.04869331503402528,0.9967518
0.0013902405116085082,0.048893463715903245,0.99674654
0.0013902405116085082,0.04897924172242237,0.9967464
0.0013902405116085082,0.04903642706010179,0.99674475
0.0013902405116085082,0.049093612397781206,0.99674463
0.0013902405116085082,0.04912220506662092,0.9967438
0.0013902405116085082,0.04917939040430034,0.9967435
0.0013902405116085082,0.04926516841081947,0.99674135
0.0013902405116085082,0.04932235374849889,0.996741
0.0013902405116085082,0.05018013381369017,0.99672383
0.0013902405116085082,0.050237319151369586,0.996723
0.0013902405116085082,0.05032309715788872,0.99672276
0.0013902405116085082,0.050437467833247554,0.9967213
0.0013902405116085082,0.05063761651512552,0.99671704
0.0013902405116085082,0.05069480185280494,0.9967153
0.0013902405116085082,0.051123691885400585,0.99670166
0.0013902405116085082,0.051180877223080005,0.9967014
0.0013902405116085082,0.05140961857379768,0.9966942
0.0013902405116085082,0.051523989249156514,0.99669266
0.0013902405116085082,0.051695545262194775,0.9966903
0.0013902405116085082,0.051752730599874196,0.99669003
0.0013902405116085082,0.05195287928175216,0.99668473
0.0013902405116085082,0.05201006461943158,0.9966839
0.0013902405116085082,0.05301080802882141,0.99666315
0.0013902405116085082,0.05306799336650083,0.9966625
0.0013902405116085082,0.0532681420483788,0.9966587
0.0013902405116085082,0.053353920054897926,0.9966582
0.0013902405116085082,0.05378281008749357,0.9966503
0.0013902405116085082,0.05383999542517299,0.99665004
0.0013902405116085082,0.054125922113570084,0.99664366
0.0013902405116085082,0.0541831074512495,0.9966434
0.0013902405116085082,0.054326070795448045,0.99664104
0.0013902405116085082,0.054383256133127465,0.9966409
0.0013902405116085082,0.05466918282152456,0.99663323
0.0013902405116085082,0.05472636815920398,0.9966329
0.0013902405116085082,0.054840738834562815,0.99663097
0.0013902405116085082,0.054897924172242235,0.9966307
0.0013902405116085082,0.05504088751644078,0.9966287
0.0013902405116085082,0.0550980728541202,0.9966286
0.0013902405116085082,0.05518385086063933,0.99662626
0.0013902405116085082,0.05524103619831875,0.99662554
0.0013902405116085082,0.055469777549036425,0.9966208
0.0013902405116085082,0.055526962886715846,0.9966196
0.0013902405116085082,0.056041630925830616,0.99660754
0.0013902405116085082,0.056098816263510036,0.9966074
0.0013902405116085082,0.05612740893234974,0.9966059
0.0015292645627693591,0.05612740893234974,0.9966054
0.0015292645627693591,0.056298964945388004,0.9966017
0.0015292645627693591,0.05641333562074684,0.9966011
0.0015292645627693591,0.05649911362726597,0.9965978
0.0015292645627693591,0.056556298964945385,0.9965971
0.0015292645627693591,0.05755704237433522,0.99657696
0.0015292645627693591,0.05761422771201464,0.9965754
0.0015292645627693591,0.05778578372505289,0.9965724
0.00166828861393021,0.05778578372505289,0.99657226
0.00166828861393021,0.0581003030822897,0.9965634
0.0018073126650910607,0.0581003030822897,0.99656326
0.0018073126650910607,0.05824326642648825,0.9965603
0.0018073126650910607,0.05830045176416767,0.9965598
0.0018073126650910607,0.058529193114885344,0.9965526
0.0018073126650910607,0.058586378452564765,0.9965522
0.0018073126650910607,0.05861497112140447,0.9965521
0.0018073126650910607,0.05867215645908389,0.9965514
0.0018073126650910607,0.0587007491279236,0.9965508
0.0018073126650910607,0.05875793446560302,0.9965503
0.0018073126650910607,0.05941556584891634,0.99653554
0.0018073126650910607,0.05947275118659576,0.9965353
0.0018073126650910607,0.05984445588151198,0.9965295
0.0018073126650910607,0.0599016412191914,0.9965293
0.0018073126650910607,0.06041630925830617,0.996518
0.0018073126650910607,0.06047349459598559,0.99651706
0.0018073126650910607,0.06055927260250472,0.99651575
0.0018073126650910607,0.06061645794018414,0.99651563
0.0018073126650910607,0.060759421284382685,0.99651176
0.0018073126650910607,0.06087379195974152,0.9965089
0.0018073126650910607,0.06095956996626065,0.9965083
0.0018073126650910607,0.061016755303940066,0.9965078
0.0018073126650910607,0.0611025333104592,0.9965055
0.0019463367162519116,0.0611025333104592,0.996505
0.0019463367162519116,0.06153142334305484,0.9964941
0.0019463367162519116,0.06158860868073426,0.9964939
0.0019463367162519116,0.06164579401841368,0.9964916
0.0019463367162519116,0.0617029793560931,0.9964914
0.0019463367162519116,0.061731572024932804,0.9964909
0.0019463367162519116,0.061788757362612225,0.99649066
0.0019463367162519116,0.06221764739520787,0.9964804
0.0019463367162519116,0.06227483273288729,0.9964798
0.0019463367162519116,0.06276090810316234,0.9964729
0.0019463367162519116,0.06281809344084177,0.99647254
0.0019463367162519116,0.06384742951907131,0.99645424
0.0019463367162519116,0.06390461485675072,0.9964541
0.0019463367162519116,0.06396180019443015,0.9964535
0.0019463367162519116,0.06401898553210957,0.9964529
0.0019463367162519116,0.0644192828958655,0.9964456
0.0019463367162519116,0.06447646823354491,0.9964445
0.0019463367162519116,0.06496254360381998,0.99643916
0.0019463367162519116,0.0650197289414994,0.99643886
0.0019463367162519116,0.06516269228569795,0.99643564
0.0019463367162519116,0.06521987762337736,0.99643505
0.0019463367162519116,0.06567736032481272,0.9964244
0.0019463367162519116,0.06573454566249214,0.99642414
0.0019463367162519116,0.06596328701320982,0.996418
0.0019463367162519116,0.06602047235088923,0.9964179
0.0020853607674127623,0.06602047235088923,0.9964169
0.0020853607674127623,0.06610625035740836,0.99641573
0.0020853607674127623,0.06619202836392749,0.9964154
0.0020853607674127623,0.06624921370160691,0.9964134
0.0020853607674127623,0.06633499170812604,0.9964132
0.0020853607674127623,0.06676388174072168,0.9964042
0.0020853607674127623,0.0668496597472408,0.9964038
0.0020853607674127623,0.06690684508492023,0.99640274
0.0020853607674127623,0.06696403042259964,0.9964025
0.0020853607674127623,0.06727854977983645,0.9963955
0.0020853607674127623,0.06733573511751587,0.9963942
0.0020853607674127623,0.06767884714359239,0.99639004
0.0020853607674127623,0.0677360324812718,0.9963899
0.0020853607674127623,0.06776462515011152,0.99638927
0.0020853607674127623,0.06782181048779093,0.99638796
0.0020853607674127623,0.06787899582547036,0.9963869
0.0022243848185736132,0.06787899582547036,0.9963865
0.0022243848185736132,0.06799336650082918,0.99638355
0.0022243848185736132,0.06805055183850861,0.9963832
0.0022243848185736132,0.06810773717618802,0.996382
0.0022243848185736132,0.06816492251386744,0.9963815
0.0022243848185736132,0.0683650711957454,0.9963791
0.0022243848185736132,0.06842225653342483,0.99637884
0.0022243848185736132,0.06876536855950134,0.99637306
0.0022243848185736132,0.06885114656602047,0.99637234
0.0022243848185736132,0.06899410991021902,0.99636805
0.0022243848185736132,0.06907988791673815,0.9963678
0.0022243848185736132,0.06942299994281466,0.99636036
0.0022243848185736132,0.06948018528049409,0.99635714
0.0022243848185736132,0.07005203865728828,0.9963446
0.0022243848185736132,0.07010922399496769,0.99634415
0.0022243848185736132,0.07056670669640304,0.99633443
0.0022243848185736132,0.07065248470292217,0.9963343
0.0022243848185736132,0.07082404071596043,0.9963319
0.0022243848185736132,0.07088122605363985,0.9963308
0.0022243848185736132,0.07102418939783839,0.99632794
0.0022243848185736132,0.07108137473551782,0.99632734
0.0022243848185736132,0.07125293074855607,0.9963252
0.0022243848185736132,0.07131011608623548,0.9963251
0.0022243848185736132,0.07139589409275461,0.9963243
0.002363408869734464,0.07139589409275461,0.9963242
0.002363408869734464,0.071653228112312,0.99631834
0.002363408869734464,0.07171041344999142,0.99631786
0.002363408869734464,0.07199634013838851,0.9963123
0.002363408869734464,0.07205352547606794,0.99631184
0.002363408869734464,0.07216789615142677,0.9963086
0.002363408869734464,0.0722250814891062,0.9963084
0.002363408869734464,0.0725681935151827,0.9963026
0.002363408869734464,0.07262537885286213,0.9963014
0.002363408869734464,0.07273974952822096,0.99629897
0.002363408869734464,0.07279693486590039,0.9962979
0.002363408869734464,0.07319723222965632,0.99628925
0.002363408869734464,0.07325441756733574,0.99628806
0.002363408869734464,0.07339738091153428,0.99628687
0.002363408869734464,0.0734545662492137,0.9962865
0.002363408869734464,0.07354034425573283,0.99628544
0.002363408869734464,0.07359752959341224,0.9962853
0.002363408869734464,0.07362612226225196,0.9962852
0.002363408869734464,0.07368330759993137,0.9962846
0.002363408869734464,0.07382627094412993,0.9962819
0.002502432920895315,0.07382627094412993,0.9962812
0.002502432920895315,0.0740550122948476,0.9962727
0.002502432920895315,0.07411219763252702,0.99627125
0.002502432920895315,0.07454108766512266,0.99626416
0.0026414569720561655,0.07454108766512266,0.99626225
0.0026414569720561655,0.07508434837307715,0.99625164
0.0026414569720561655,0.07517012637959627,0.99625105
0.0026414569720561655,0.075884943100589,0.9962339
0.0026414569720561655,0.07594212843826843,0.99623317
0.0026414569720561655,0.07605649911362726,0.99623007
0.0026414569720561655,0.07611368445130669,0.9962297
0.0026414569720561655,0.07628524046434494,0.9962257
0.0026414569720561655,0.07634242580202436,0.9962255
0.0026414569720561655,0.07662835249042145,0.99621886
0.0026414569720561655,0.07668553782810088,0.9962186
0.0026414569720561655,0.07679990850345972,0.9962171
0.0026414569720561655,0.07685709384113913,0.99621695
0.0026414569720561655,0.07688568650997885,0.9962167
0.0026414569720561655,0.07694287184765826,0.9962166
0.0026414569720561655,0.07708583519185681,0.99621433
0.0026414569720561655,0.07717161319837594,0.9962136
0.0026414569720561655,0.07774346657517013,0.9962042
0.0027804810232170164,0.07774346657517013,0.9962041
0.0027804810232170164,0.07780065191284954,0.9962029
0.0029195050743778673,0.07780065191284954,0.99620265
0.0029195050743778673,0.07814376393892605,0.99619484
0.0029195050743778673,0.07820094927660548,0.9961945
0.0029195050743778673,0.07828672728312461,0.9961908
0.0029195050743778673,0.07834391262080402,0.9961901
0.0029195050743778673,0.07897295133527764,0.99617994
0.0029195050743778673,0.07903013667295705,0.9961798
0.0029195050743778673,0.07923028535483502,0.996176
0.0029195050743778673,0.07928747069251443,0.9961759
0.0029195050743778673,0.07934465603019386,0.99617493
0.0029195050743778673,0.07940184136787327,0.99617434
0.0029195050743778673,0.07943043403671299,0.99617416
0.0029195050743778673,0.0794876193743924,0.9961739
0.0029195050743778673,0.07957339738091153,0.9961719
0.0029195050743778673,0.07963058271859096,0.99617165
0.0029195050743778673,0.0800880654200263,0.9961611
0.0029195050743778673,0.08014525075770572,0.9961592
0.0029195050743778673,0.08034539943958369,0.99615556
0.0029195050743778673,0.08040258477726311,0.9961552
0.0029195050743778673,0.08106021616057643,0.99614525
0.0029195050743778673,0.08111740149825585,0.99614465
0.0029195050743778673,0.08114599416709556,0.9961437
0.0029195050743778673,0.08120317950477497,0.99614346
0.0029195050743778673,0.08151769886201178,0.9961391
0.0029195050743778673,0.0815748841996912,0.996139
0.0029195050743778673,0.08200377423228684,0.99613345
0.0029195050743778673,0.08211814490764568,0.99613094
0.0029195050743778673,0.08243266426488248,0.9961242
0.0029195050743778673,0.08248984960256191,0.99612385
0.0029195050743778673,0.08289014696631783,0.99611735
0.0029195050743778673,0.08294733230399726,0.99611676
0.0029195050743778673,0.08300451764167667,0.99611604
0.0029195050743778673,0.0830617029793561,0.9961158
0.0029195050743778673,0.08346200034311202,0.9961081
0.0029195050743778673,0.08354777834963116,0.996108
0.0029195050743778673,0.08360496368731057,0.9961074
0.0029195050743778673,0.08366214902498999,0.99610704
0.0029195050743778673,0.0836907416938297,0.9961069
0.0029195050743778673,0.08374792703150911,0.9961067
0.0029195050743778673,0.08409103905758564,0.99609923
0.0029195050743778673,0.08414822439526505,0.9960989
0.0029195050743778673,0.0842911877394636,0.99609756
0.0029195050743778673,0.08434837307714302,0.99609715
0.0029195050743778673,0.0848630411162578,0.9960849
0.0029195050743778673,0.08492022645393721,0.9960847
0.0029195050743778673,0.08503459712929605,0.9960836
0.0029195050743778673,0.08509178246697546,0.9960835
0.0029195050743778673,0.08532052381769314,0.99607974
0.0029195050743778673,0.08537770915537256,0.996079
0.0029195050743778673,0.08583519185680791,0.996071
0.0029195050743778673,0.08589237719448733,0.99606955
0.0029195050743778673,0.08594956253216675,0.9960675
0.0029195050743778673,0.08600674786984618,0.99606675
0.0029195050743778673,0.086121118545205,0.9960632
0.0029195050743778673,0.08620689655172414,0.99606305
0.0029195050743778673,0.08623548922056384,0.99606293
0.0029195050743778673,0.08634985989592268,0.99606234
0.0029195050743778673,0.08655000857780065,0.99605966
0.0029195050743778673,0.08660719391548007,0.9960587
0.0029195050743778673,0.0866643792531595,0.9960575
0.0029195050743778673,0.0867215645908389,0.9960568
0.0029195050743778673,0.08769371533138903,0.9960376
0.0029195050743778673,0.08775090066906845,0.9960375
0.0029195050743778673,0.08792245668210671,0.99603313
0.0029195050743778673,0.08797964201978613,0.9960328
0.0029195050743778673,0.08829416137702294,0.9960282
0.0029195050743778673,0.08835134671470235,0.99602807
0.0029195050743778673,0.0885229027277406,0.9960263
0.0030585291255387182,0.0885229027277406,0.99602604
0.0030585291255387182,0.08860868073425973,0.996024
0.0030585291255387182,0.08866586607193916,0.9960239
0.0030585291255387182,0.08869445874077886,0.9960238
0.0030585291255387182,0.08875164407845829,0.9960234
0.0030585291255387182,0.08932349745525248,0.9960161
0.0030585291255387182,0.0894092754617716,0.9960157
0.0030585291255387182,0.08943786813061132,0.9960146
0.0030585291255387182,0.08949505346829073,0.9960141
0.0030585291255387182,0.08975238748784811,0.99600804
0.0030585291255387182,0.08983816549436724,0.99600714
0.0030585291255387182,0.08986675816320695,0.9960068
0.0030585291255387182,0.08992394350088637,0.9960064
0.0030585291255387182,0.09003831417624521,0.9960025
0.0030585291255387182,0.09009549951392463,0.996002
0.0030585291255387182,0.09015268485160405,0.9960012
0.0030585291255387182,0.09020987018928346,0.99600023
0.0030585291255387182,0.09026705552696289,0.9959996
0.0030585291255387182,0.0903242408646423,0.99599934
0.0030585291255387182,0.0906101675530394,0.99599177
0.0030585291255387182,0.09066735289071882,0.9959889
0.0030585291255387182,0.09101046491679533,0.99598444
0.0030585291255387182,0.09106765025447475,0.9959835
0.0030585291255387182,0.09141076228055127,0.9959777
0.0030585291255387182,0.09158231829358952,0.99597675
0.0030585291255387182,0.09226854234574255,0.9959638
0.0030585291255387182,0.09232572768342197,0.9959632
0.0030585291255387182,0.09275461771601762,0.9959558
0.0030585291255387182,0.09286898839137644,0.99595535
0.0030585291255387182,0.09338365643049122,0.9959454
0.0030585291255387182,0.09344084176817063,0.99594516
0.0030585291255387182,0.09352661977468978,0.9959437
0.0030585291255387182,0.09358380511236919,0.99594337
0.0030585291255387182,0.09386973180076628,0.9959376
0.003197553176699569,0.093898324469606,0.99593735
0.003197553176699569,0.09398410247612513,0.99593675
0.003197553176699569,0.09409847315148397,0.99593335
0.003197553176699569,0.09412706582032367,0.9959329
0.003197553176699569,0.0941842511580031,0.99593264
0.003197553176699569,0.09444158517756047,0.99592763
0.003197553176699569,0.09455595585291932,0.99592674
0.003197553176699569,0.09475610453479728,0.9959241
0.003197553176699569,0.0948132898724767,0.9959239
0.003197553176699569,0.09507062389203408,0.9959197
0.003197553176699569,0.0951564018985532,0.9959193
0.003197553176699569,0.09578544061302682,0.99590755
0.003197553176699569,0.09584262595070624,0.9959074
0.003197553176699569,0.09710070337965346,0.9958883
0.003197553176699569,0.09715788871733287,0.9958876
0.003197553176699569,0.09718648138617259,0.9958872
0.003197553176699569,0.09730085206153143,0.995887
0.003197553176699569,0.09744381540572997,0.99588287
0.003197553176699569,0.0975295934122491,0.99588215
0.003197553176699569,0.09781552010064619,0.9958781
0.003197553176699569,0.09790129810716532,0.995878
0.003197553176699569,0.09827300280208155,0.99587137
0.003197553176699569,0.09833018813976097,0.995871
0.003197553176699569,0.09838737347744038,0.99587065
0.003197553176699569,0.0984731514839595,0.9958688
0.003197553176699569,0.09855892949047865,0.9958675
0.003197553176699569,0.09861611482815806,0.9958664
0.003197553176699569,0.09870189283467719,0.99586546
0.003197553176699569,0.0987590781723566,0.9958644
0.003197553176699569,0.09893063418539487,0.9958619
0.00333657722786042,0.09895922685423457,0.99586123
0.00333657722786042,0.0990450048607537,0.99586076
0.00333657722786042,0.09910219019843312,0.9958591
0.00333657722786042,0.09927374621147138,0.9958567
0.00333657722786042,0.09938811688683022,0.9958555
0.00333657722786042,0.09944530222450963,0.99585515
0.00333657722786042,0.09955967289986847,0.99585426
0.00333657722786042,0.09961685823754789,0.99585366
0.00333657722786042,0.09970263624406703,0.99585056
0.0034756012790212705,0.09970263624406703,0.99585044
0.0034756012790212705,0.10007434093898325,0.99584335
0.0036146253301821214,0.10007434093898325,0.9958429
0.0036146253301821214,0.10010293360782295,0.9958424
0.0036146253301821214,0.10016011894550238,0.9958417
0.0036146253301821214,0.1002458969520215,0.9958406
0.0036146253301821214,0.10030308228970092,0.99583983
0.0036146253301821214,0.10073197232229657,0.9958313
0.0036146253301821214,0.10078915765997598,0.9958312
